6fcb008,1,0.09676596692396644
b88400c,2,0.08826652978834382
9925370,3,0.08485701986963512
dd220d3,4,0.07361564698352818
1a7fbd1,5,0.07238078633677447
915752b,6,0.07072788721078294
279196b,7,0.06956705517947637
6b49cfd,8,0.06827439822243653
2665037,9,0.06316111388993051
4ccc7f3,10,0.06286911163145958
07663b6,11,0.06203383722094935
de13c33,12,0.061334959568506986
75aa5f6,13,0.060988018981254055
80fe41f,14,0.060911053929082914
b41c7bd,15,0.05978013365086965
4581182,16,0.05742675122766816
6d8fd42,17,0.05740307539371614
4d09ce4,18,0.05633193799896019
3137ff7,19,0.05610917744722288
55e1258,20,0.05527234347954435
a1c49b1,21,0.05521591754306543
cd40201,22,0.054819786754916944
e33e925,23,0.054531496863901574
dff6e01,24,0.054235407442888794
9c1eea2,25,0.0534344808170395
4031a54,26,0.05313172135864075
9afca86,27,0.05174421909921423
d7e85b0,28,0.050441678386448974
847b296,29,0.05008850886310523
6ee4f24,30,0.04959529543920638
28982c3,31,0.049526009904610424
09ed556,32,0.04944995633847882
1038156,33,0.04892343905830099
f9d8ba4,34,0.04886875107768107
3bee5d7,35,0.0487482723433631
cb7f2a3,36,0.048679078678197985
bf4fc62,37,0.0484981598506673
168bc14,38,0.048028921399121405
192a606,39,0.04750040961761648
9390e78,40,0.04731162250999554
027f494,41,0.04716654613388538
f93cdf9,42,0.046878977644935316
c61dcca,43,0.046358544806044955
e829daf,44,0.04580050469237906
8703ffc,45,0.045624559204417436
309b4b8,46,0.04526108740284551
9de5e9b,47,0.045093417008970405
7437e9b,48,0.045036964691961945
7efb21a,49,0.04457962006004146
d132d6d,50,0.0444987826854375
3c4504a,51,0.044405366823862535
ae2eb35,52,0.04415699973450382
5b4d241,53,0.043732056748487236
e185090,54,0.04342660702912482
817b76b,55,0.043364326915357965
7d6ca28,56,0.04315150829243053
8268221,57,0.04268406886757625
a2715a5,58,0.0426348990262011
b29d4a8,59,0.04260393916259875
a4550d0,60,0.04253921569138375
606015f,61,0.04245650576193316
83f6917,62,0.04197109901551477
4229da4,63,0.04190372055493219
eb3e25d,64,0.041630376113449774
58d95f7,65,0.04138452156928851
6a6ea48,66,0.04124449991801815
f86b892,67,0.040992101744664056
7fbff50,68,0.040838961768617676
f9e7db7,69,0.0407146460066693
9f8345a,70,0.04029264121863463
c628a5a,71,0.04019236383297142
c1c31ef,72,0.03963455139903649
a2d8936,73,0.03960592199253199
c764a46,74,0.03946772454370617
5cd9c1e,75,0.03939034473030667
c72f52d,76,0.03922057213959229
030f59d,77,0.03893576888489958
ef33293,78,0.03891181733138693
1c2f958,79,0.03878644711308177
0b7eccf,80,0.03789270115860632
1729698,81,0.03749797565230095
be01040,82,0.037388120707904426
bd59bbc,83,0.03738242251166857
3d39287,84,0.03702795761048161
845f5ff,85,0.03686958555436437
fe64e87,86,0.03674209283117291
39dde4c,87,0.03653501590713826
74a817b,88,0.036527131349440634
1c92a54,89,0.03641380647072723
6f2539a,90,0.036220712241332276
3c2047d,91,0.036162956667515456
41acde3,92,0.03603486044860493
5885b9b,93,0.03596697810905436
8f773e3,94,0.03591606472882847
b8c52bf,95,0.035727722094892056
0f655dc,96,0.035458887439347
524c758,97,0.03521212955179198
82d3c01,98,0.03490559759525291
cf96848,99,0.03472955076981121
895c07d,100,0.03465869045408465
d381212,101,0.034507915352498086
78eb672,102,0.034042799273852675
d24a652,103,0.03350879374263782
9147da9,104,0.03326894869537966
07f6f61,105,0.033072065693588226
9d72612,106,0.03297649206519915
1bd8d2f,107,0.0328855048460891
f01925c,108,0.03194182965699699
45fd54a,109,0.03173240884051731
9a1ddf5,110,0.03137293478318315
52547e6,111,0.03129545142292045
c9e8972,112,0.03127328312567623
fa45534,113,0.031262871678634396
653599e,114,0.030982996830779208
a83c486,115,0.03080574109818013
22775ad,116,0.030669904520608693
45f2bdf,117,0.030427784920357803
3924ff1,118,0.030143357836697193
64857ce,119,0.029747736615961973
5254fe6,120,0.029649945261960742
cc4824c,121,0.02961529645512717
5a3b4cb,122,0.029072199897705597
5709ec1,123,0.028964519542237777
de491e7,124,0.02860416980414815
8ba5e1f,125,0.028526435476584622
c669a68,126,0.027790165681662038
8bf67e6,127,0.027281806623262517
1004aa6,128,0.026934661043409802
534a679,129,0.02681904194372653
8c5eb24,130,0.026473892135318033
8936be7,131,0.02611536385575952
52ecbc6,132,0.02600418647888869
b1ffe42,133,0.02578665668303859
a70a7c5,134,0.025770062315385367
24b7eb9,135,0.02571310757011569
1146205,136,0.0251614244650179
4755483,137,0.025095041087572878
66485d3,138,0.024794785155822785
e4d80a3,139,0.02472977481950922
7287c0a,140,0.023833844210772503
c00a33b,141,0.02381871258184498
1868857,142,0.023744875720483893
086aeab,143,0.02321811773888416
d6f8f60,144,0.02304245169604735
4385971,145,0.022965395312176562
01f3b98,146,0.021815957754430904
1e03ad0,147,0.021425005325231172
34fd5f8,148,0.021328546753495936
f0e3cbc,149,0.020412908963567178
222eafd,150,0.01987837967652606
35d56dd,151,0.01838699644801034
7bfdbd9,152,0.01796890732031564
f4a33b6,153,0.01794000769019488
a6ca7c1,154,0.01667791942110941
f957970,155,0.012678294031314374
