is_addition,old_file_path,new_file_path,line_num,content
False,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,31," @version $Id: Nestable.java,v 1.11 2004/02/18 22:54:04 ggregory Exp $"
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,31,"* @version $Id: Nestable.java,v 1.12 2004/10/09 10:45:24 scolebourne Exp $"
False,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,109," specified type in the chain of <code>Throwable</code>s, or -1 if the"
False,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,110, specified type is not found in the chain.
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,109,"* specified type, or a subclass, in the chain of <code>Throwable</code>s."
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,110,* The method returns -1 if the specified type is not found in the chain.
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,111,* <p>
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,112,"* NOTE: From v2.1, we have clarified the <code>Nestable</code> interface"
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,113,* such that this method matches subclasses.
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,114,"* If you want to NOT match subclasses, please use"
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,115,"* {@link ExceptionUtils#indexOfThrowable(Throwable, Class)}"
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,116,* (which is avaiable in all versions of lang).
False,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,112, @param type <code>Class</code> to be found
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,118,"* @param type  the type to find, subclasses match, null returns -1"
False,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,120, that matches the specified type in the chain of <code>Throwable</code>s
False,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,121," with an index greater than or equal to the specified index, or -1 if"
False,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,122, the type is not found.
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,126,"* that matches the specified type, or a subclass, in the chain of <code>Throwable</code>s"
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,127,* with an index greater than or equal to the specified index.
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,128,* The method returns -1 if the specified type is not found in the chain.
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,129,* <p>
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,130,"* NOTE: From v2.1, we have clarified the <code>Nestable</code> interface"
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,131,* such that this method matches subclasses.
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,132,"* If you want to NOT match subclasses, please use"
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,133,"* {@link ExceptionUtils#indexOfThrowable(Throwable, Class, int)}"
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,134,* (which is avaiable in all versions of lang).
False,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,124, @param type <code>Class</code> to be found
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,136,"* @param type  the type to find, subclasses match, null returns -1"
False,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,155, included--using the provided writer.  Used by {@link
False,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,156, org.apache.commons.lang.exception.NestableDelegate} to write
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,167,* included--using the provided writer.  Used by
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,168,* {@link org.apache.commons.lang.exception.NestableDelegate} to write
False,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,44," @version $Id: NestableDelegate.java,v 1.25 2004/09/30 07:03:25 bayard Exp $"
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,44,"* @version $Id: NestableDelegate.java,v 1.26 2004/10/09 10:45:24 scolebourne Exp $"
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,65,"* This exists for backwards compatability, setting it to false will return"
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,66,* the library to v1.0 behaviour (but will affect all users of the library
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,67,* in the classloader).
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,75,"* This exists for backwards compatability, setting it to false will return"
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,76,* the library to v1.0 behaviour (but will affect all users of the library
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,77,* in the classloader).
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,83,* Whether to match subclasses via indexOf.
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,84,"* This public flag may be set by calling code, typically in initialisation."
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,85,"* This exists for backwards compatability, setting it to false will return"
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,86,* the library to v2.0 behaviour (but will affect all users of the library
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,87,* in the classloader).
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,88,* @since 2.1
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,90,public static boolean matchSubclasses = true;
False,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,215, that matches the specified type in the chain of <code>Throwable</code>s
False,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,216, held in this delegate's <code>Nestable</code> with an index greater than
False,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,217," or equal to the specified index, or -1 if the type is not found."
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,231,"* that matches the specified type, or a subclass, in the chain of <code>Throwable</code>s"
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,232,* with an index greater than or equal to the specified index.
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,233,* The method returns -1 if the specified type is not found in the chain.
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,234,* <p>
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,235,"* NOTE: From v2.1, we have clarified the <code>Nestable</code> interface"
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,236,* such that this method matches subclasses.
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,237,"* If you want to NOT match subclasses, please use"
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,238,"* {@link ExceptionUtils#indexOfThrowable(Throwable, Class, int)}"
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,239,* (which is avaiable in all versions of lang).
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,240,* An alternative is to use the public static flag {@link #matchSubclasses}
