4c3e79c,1,0.16627852149526434
38becef,2,0.1625987939200062
7bfdbd9,3,0.16088793432186588
e065766,4,0.13941575068113432
336a54f,5,0.13055519726204223
c1c31ef,6,0.11884766859902429
2304ecf,7,0.11084806311348383
9320fec,8,0.10850976474578244
817b76b,9,0.10808961852022059
0af94b2,10,0.1063288980998236
887038f,11,0.09993469874778793
d4ae974,12,0.09470577126650159
ef2dd6e,13,0.0895230633218721
7647d95,14,0.08930422770444046
35d56dd,15,0.08358611620706513
7d6ca28,16,0.08243756797540935
1146205,17,0.0797140023095777
b1b6778,18,0.07931196687267916
f86b892,19,0.07720728033938928
77efc4f,20,0.07691559621314004
4229da4,21,0.07152110149270463
a1c49b1,22,0.07129066996657507
55e1258,23,0.07079739605986823
04ba01f,24,0.07063422891287341
895c07d,25,0.06522403048082803
4672a1a,26,0.062177925630240605
a5eb0d1,27,0.0619140389093531
a095236,28,0.061776377391606574
1b8156d,29,0.059663271057296186
591db20,30,0.059178291991820786
c2d3c87,31,0.05916278723655455
b9ccef8,32,0.05901731473630445
6e3eb4f,33,0.05888501073237229
f203be4,34,0.05872486048435954
3137ff7,35,0.05852832367987271
fab467f,36,0.05790273154098913
64857ce,37,0.05775381797538348
cd40201,38,0.05705217069594282
6ff3409,39,0.055815760547394455
de72651,40,0.05507713287713112
34e4616,41,0.054867432123064774
afc8fd6,42,0.05461837454063334
b375f94,43,0.05405466635397882
8091a5f,44,0.0530066583073141
279196b,45,0.050418599978148015
7d5af6c,46,0.04852181410904499
d964d23,47,0.04840499318359692
3a66fb6,48,0.04824914347166309
2e823fb,49,0.04786418836379258
4385971,50,0.04776381664434037
2f28243,51,0.047045337206413906
c1db3fb,52,0.04684068034507005
b0f4615,53,0.04674017240978112
b29d4a8,54,0.04673489176489143
fcdaa44,55,0.04646639080352877
5b2dd4b,56,0.04641798247314666
70058b0,57,0.04641661965362853
1e03ad0,58,0.04496597595856777
6fcb008,59,0.044948333862346646
ff08ec6,60,0.044650390516850824
8bf67e6,61,0.04454146464469011
c621cfa,62,0.043696820349558685
e185090,63,0.04298187160640243
01bf122,64,0.042595425194604686
b306cef,65,0.04248508481478508
2665037,66,0.0415841268659467
7cc4ff4,67,0.04114998662978542
d7e85b0,68,0.040535193004352155
b7c2861,69,0.040479751996123414
7ffa6d3,70,0.04008760747491513
a6a4c71,71,0.039563486286290916
4755483,72,0.03923683347958029
efe3e7f,73,0.03918885179093223
de13c33,74,0.03878727956401562
52ecbc6,75,0.03830538625772795
79a8906,76,0.03663162017928634
449fdd3,77,0.03659907709923793
847b296,78,0.0361039438411912
14ddcfd,79,0.035052982638110075
6a8dd84,80,0.03467606220273978
e829daf,81,0.03455641959195965
4581182,82,0.034492215340149346
d381212,83,0.03290199987940212
4ccc7f3,84,0.032860095134460865
9afca86,85,0.03230164222079268
83f6917,86,0.031358642944133486
5c695ce,87,0.031356848858538844
3ce4716,88,0.031283548392295635
c00a33b,89,0.030892838405471967
8c5eb24,90,0.030535223291228042
e3bcc1c,91,0.03026857651749204
222eafd,92,0.030226331546786667
4ade66e,93,0.030109129541021518
29dc33f,94,0.03005047929712701
73f98ee,95,0.03001324990137033
a2dc06e,96,0.029531818330052362
c684806,97,0.029396210221297903
b4801b2,98,0.029361162268552232
9925370,99,0.02901532684865682
a70a7c5,100,0.028598678347669382
3d80e1e,101,0.0277989332865638
5fd1037,102,0.02765802424349839
4a9d8d5,103,0.027614143168791738
6a2378d,104,0.027378123260014986
f01925c,105,0.027375497300968776
aebca72,106,0.02707043704689749
2acd6c1,107,0.026735944408482926
c462a2a,108,0.02614329823258854
07f6f61,109,0.025843896798678156
ff9dc85,110,0.02576679139060878
5885b9b,111,0.025557776285566325
e33e925,112,0.025553303355762003
b347ce3,113,0.024392511223079505
6bf3a64,114,0.023525556086850252
aadf06c,115,0.02346033550918525
d635254,116,0.023108621653767925
6b49cfd,117,0.02296355496194935
ffd701d,118,0.02286142964080695
4e3493a,119,0.022683560682731474
d0433a7,120,0.02266755121335151
80fe41f,121,0.02247660752704128
b9bc153,122,0.022215141113075876
552148a,123,0.022052434574014068
8a630cc,124,0.02171817645971652
5524adb,125,0.02127549536297757
97bbbff,126,0.020937412532864963
75a9013,127,0.020179608250115222
1d13eac,128,0.019810184319150048
c9e8972,129,0.01967675635128574
76abdf1,130,0.019524057297748865
d5142be,131,0.019430437450683402
840ddca,132,0.0193131305668377
a4c526d,133,0.01924139960397797
da30f17,134,0.019159413172286643
64f70b4,135,0.019116488525596775
0517d9c,136,0.019062951338484235
4ff5d0b,137,0.018983613157152357
ef33293,138,0.01894809553978971
974e91b,139,0.018928749308010473
3bee5d7,140,0.018576332459549594
b3f276d,141,0.018539013450059594
e9a1cc9,142,0.01829377095840079
effb8b8,143,0.01811332806046262
84cc81e,144,0.017955768950002948
07d6ec6,145,0.017733119463225866
48a3215,146,0.01749753311217983
45f2bdf,147,0.017494030681745265
9dfbc80,148,0.01740079525787186
44293eb,149,0.01736986717315614
d790729,150,0.01736555961101305
8a76da2,151,0.017152179791813604
eb5eae4,152,0.017139041505670694
be397ee,153,0.017133637294846182
5ef7a8a,154,0.016996650287009696
a2f9d4f,155,0.016963524893409132
7e93d52,156,0.016851540800800424
5428589,157,0.016844485414110655
d4fd1cb,158,0.016609959247944617
74a817b,159,0.016498570707900395
675bb61,160,0.016463036526454866
68f2755,161,0.016440447744218267
