cf07dfe,c_cf07dfe8109eb8d81fc4ad5e3b7dc008546fbcc0_0.json,1,0.24007978334082003
2cb7306,c_2cb730623ea6ea805d023cab47b7fbc9e32f58cc_0.json,2,0.22859808209439314
2d09a39,c_2d09a39695ed0636949a9d1cba3631d1d0f74122_0.json,3,0.20591382977396055
1047fda,c_1047fdaa550cdeea31de6c523706f3d3567dc66b_0.json,4,0.204022378695627
de98e6c,c_de98e6c1f969a872de88591aad15651c89e31eed_0.json,5,0.20018513736287236
96750e1,c_96750e11f692e921a666460ee4238f6c993b5e3e_0.json,6,0.1853340578008733
178a294,c_178a294bdf65762f5dd499e8d28d92508dd76952_0.json,7,0.18387269961185737
6609517,c_6609517d29ca4e8123a18b425ab277500ae34e90_0.json,8,0.1837765259394557
090701f,c_090701fcb92eb2160be425d7bf8faf204df660a1_0.json,9,0.17979954030508538
29c4587,c_29c4587f6b77f6c11b9974ed28001592c07458cb_0.json,10,0.1765718238117776
ef9c7f7,c_ef9c7f7e9f3ec00504ae0e8e7e11ba1b1859e5b9_0.json,11,0.17271881698218117
88de2f5,c_88de2f51fa697703f5600446e8d0e34b3cce7240_0.json,12,0.17239641173831366
487ce97,c_487ce9780ab67cfff69802d436861afae183b350_0.json,13,0.17100176992056326
1cd1cee,c_1cd1cee677b5a82222044978dfb51b424a94c7a1_0.json,14,0.16812577202389167
87ddbd3,c_87ddbd3e3578cc305d399ba1e09f936b3c8b064c_0.json,15,0.1651694946654494
7044f1c,c_7044f1ca2265b1a4855cc683726151ef8a65be9d_0.json,16,0.16486043211808188
b0be90e,c_b0be90e86c346b320f52ad7b7065f110a7e1d272_0.json,17,0.16472082009129307
abe191e,c_abe191ec5e54a86cd5d044f6d70d000825e2be5d_0.json,18,0.1642688234615255
cc9d4ab,c_cc9d4abe4b9c9f22049fad7ccffb0728d01d5481_0.json,19,0.16332031105358547
87880f2,c_87880f2a63ffe6288b1e89d14c2eb8a6da1cbfb5_0.json,20,0.1610057541620431
e6b7d55,c_e6b7d55ebd360dadf586d121867cc6c68927cc27_0.json,21,0.1583450888104092
b9ea92e,c_b9ea92e5f483ee95b8be2292fdee04ba4a63ef1a_0.json,22,0.15746180221925388
cb7405f,c_cb7405fa153b9aaa0e511bd93c7fced350318a01_0.json,23,0.15740197374395837
9bff7d3,c_9bff7d372c0c11c86182d8f5f2ce248b36c149fc_0.json,24,0.15641922053538437
b1ea820,c_b1ea82025f20b0322219270f22d98ee1549af6b2_0.json,25,0.15596319075440435
9c16f35,c_9c16f351d262bf0b3388cfae444e5bc6c9ff2cf8_0.json,26,0.15505496434925803
e1fb7cf,c_e1fb7cf92c47eb262cdf37a8497fba75e522fe8c_0.json,27,0.15356687788067125
