a2eb7ae,c_a2eb7ae34d653bca98c9cbe55ab46d5d7e5faf93_0.json,1,0.4265651575250635
f01f5b9,c_f01f5b966f0c12b575182efcd59da8463ed8a81d_0.json,2,0.41514068104106716
5b3e072,c_5b3e072432b63163c3fac51dea7c72d2230e51fe_0.json,3,0.3102097105474654
b93a1df,c_b93a1df555f168e59e032158f1976837cc5e6725_0.json,4,0.31008147220838644
f086c02,c_f086c02caeb445a8808f5538af993a470864106a_0.json,5,0.30809690785391386
5500962,c_5500962aa3004333f3cd1d9de06e03d4eb9a4e19_0.json,6,0.3072165315212939
3277835,c_32778350ae36478878ee8415d64afe53bb2e3f28_0.json,7,0.30536246257865984
5194da1,c_5194da1a83a042a91b1768269c634e1516b38add_0.json,9,0.3035405845221253
9277ed4,c_9277ed4edc95c5cf10407647aed2fa96e5e1b1f2_0.json,9,0.3035405845221253
e7ce4f3,c_e7ce4f363e7c39839d9e91b1e5e7097555d6cf1f_0.json,10,0.29630453864391826
1fcd2e6,c_1fcd2e63ab0be4540a12f9a73c6cd5022d276420_0.json,12,0.2673756852732849
90b53a5,c_90b53a5a3089464bda10a6c58b6bf9abd33107e2_0.json,12,0.2673756852732849
f97f800,c_f97f800104addef001e0f9f5adc4927f639a959f_0.json,14,0.2653277983758361
0408ebb,c_0408ebb980f8c4da82885fcc7ec61866f182a8b3_0.json,14,0.2653277983758361
0caf664,c_0caf664a6ebb65df0b5262c745c375d6bea353d8_0.json,15,0.2600661840593169
e4a6d82,c_e4a6d827a652a50233d01c7dc419acb9b0271856_0.json,16,0.2584124593506556
05039e4,c_05039e41aa05bd01e76c96936ed80a6f7c0367f2_0.json,17,0.25350040729586676
aca89df,c_aca89dfc1cd25ec3658726b57f5d29d5ae73dfb6_0.json,18,0.24949307292996803
ea79f23,c_ea79f235d216a3de7b214f580d7aea81a33ae20d_0.json,19,0.24942548714421175
4cb6f04,c_4cb6f0485e94c513debf6dbf92e8a01b746a8f2e_0.json,20,0.24756079390451335
f5a0a81,c_f5a0a81833834ead35179886df4e9cb896e3ccaa_0.json,21,0.2459368465277787
bbf4b72,c_bbf4b7204c23b503bf71900859bba5be9dd6662b_0.json,22,0.24224491971470763
1f972ab,c_1f972abc2099be373d027181fa0ed296b98f5d3b_0.json,23,0.24151551071444222
4d0c6ef,c_4d0c6efe0aa3a44e78955500e1d18bca94746be2_0.json,24,0.23550222113673258
0fd98f2,c_0fd98f29614c417bc2b00ca16cc37668b0b8d1cb_0.json,25,0.23509694526189662
3750017,c_375001714543ca02c411014eeb0121c3f600bb49_0.json,26,0.2327570345984986
2cb7306,c_2cb730623ea6ea805d023cab47b7fbc9e32f58cc_0.json,27,0.23198022233841853
90677fe,c_90677fed14f5185bc14350e6bdce103b2f367fa3_0.json,28,0.2305407758951481
c7f5578,c_c7f5578901c8a5b8dd4fe9cbf408fcce5195f5e9_0.json,29,0.2282415364050876
cf07dfe,c_cf07dfe8109eb8d81fc4ad5e3b7dc008546fbcc0_0.json,30,0.22565360937553303
bf3c9bb,c_bf3c9bbe668d2531c63e9884c30055fbf9d2cf56_0.json,31,0.22374326513258036
edf487b,c_edf487b4cad14518a144729c3e57e817a85cf0eb_0.json,32,0.22356607149053376
0909ca8,c_0909ca80bff157c906ae1e094e447e0a4c2497b6_0.json,33,0.21788058654512854
3ef0b88,c_3ef0b8848e598cf2bfa45ce844c4b46088f8420a_0.json,34,0.21603106327970711
de98e6c,c_de98e6c1f969a872de88591aad15651c89e31eed_0.json,35,0.20673382778505578
