d88831b,1,0.1427989178928184
ae45195,2,0.11333790258906162
b9e9ad7,3,0.10547198056729545
b86efe7,4,0.10077125367618411
0e07ac6,5,0.09842872500498467
61ba006,6,0.09704129734855915
3fba96d,7,0.09014009176006554
6892714,8,0.07628813651723354
e72c41c,9,0.0671541462753954
e1927ec,10,0.06671488450400331
7fe68f2,11,0.0653501177525383
7b5032a,12,0.06522691770113109
5f9b9b6,13,0.06452187111105612
0d18055,14,0.06270284599091225
0531e3d,15,0.061996649952045124
8612f9e,16,0.06147613815271191
936a167,17,0.06140359958838393
31a2dfb,18,0.06099938919243586
a6d5c6b,19,0.05803517815528758
0993b37,20,0.0572864903149678
a09523a,21,0.05682615400457702
e16eb72,22,0.05626958210720456
4f78ec4,23,0.05515648413185548
1a5b0ef,24,0.05328689632141925
3f1e047,25,0.05199185598914313
7b7cb44,26,0.05117711177578599
a498adb,27,0.05046881550551385
92e7588,28,0.04880558956648351
efd2748,29,0.04575022658326655
07955d2,30,0.04465271631736123
81a8184,31,0.04448346549376392
82cf7fe,32,0.04427365481416623
3f1abe6,33,0.04416019697347595
b501bed,34,0.04381605558996471
79b2418,35,0.04341188166318888
d0b8292,36,0.04324595508638629
3dd31f2,37,0.042646068860001995
b835259,38,0.04255097136843988
b997856,39,0.042044380442799345
51ed402,40,0.04199987385059145
fba9e5e,41,0.0417683253676
c4788d9,42,0.040955868504881976
218a7fe,43,0.040280144299142395
6682ab2,44,0.04004423548413638
ed60692,45,0.039668955214179014
7eadd1a,46,0.03959748825950615
43bceec,47,0.039358406350964104
6cad802,48,0.039327778709898675
7f03615,49,0.03903839762991135
ab921d9,50,0.03896833116081355
14dcaf0,51,0.03895061691247492
58ebc40,52,0.03893433150514858
73c752d,53,0.03884207740626855
ad3e968,54,0.03867753812798502
7673aa4,55,0.03829776559026177
55876b9,56,0.03807496940877564
8a58750,57,0.038013427689929324
e675e6d,58,0.03786868261597631
c6391f3,59,0.037855191533792576
6bdd176,60,0.037472840943190366
e9f90a1,61,0.037442499783135075
5e94133,62,0.037366228398797
d76051f,63,0.037267133050164936
c3cb80b,64,0.03721728656670187
5d8a77e,65,0.03691773151544464
66c4a1c,66,0.03612961929407221
5757bcc,67,0.036052372030999535
53438f4,68,0.035367614040381135
44f74ae,69,0.035229486296412094
7502788,70,0.03517508981711148
ab25e10,71,0.0349319205028481
1a816f6,72,0.03487789093579097
a7416aa,73,0.034740375940711554
9b01b9e,74,0.034550563099898346
a26563f,75,0.03438193985182303
a5f5886,76,0.03411673718557506
c5a0687,77,0.032994531820840445
ea67740,78,0.032852820594820975
638abee,79,0.03228334632369245
9c0781d,80,0.03184903724490751
86d15ea,81,0.03143753260675497
bc49e14,82,0.030825539502920885
70ba0aa,83,0.03079256697458055
e962cbd,84,0.03072093356386174
bf5e60b,85,0.03069459363432636
df5d164,86,0.029561938579572344
02bafa3,87,0.02932826389944343
de0a353,88,0.02886371202824778
6d0c7db,89,0.027488379906551508
72028b7,90,0.02686232744117034
4db6cb0,91,0.026630102916060716
3ec1eb7,92,0.024902683218915644
24481f1,93,0.02462506051103608
6c7032e,94,0.02366625298223657
14863a5,95,0.020241257722220407
7db7873,96,0.01921912769481915
9d991bc,97,0.016674417251538176
e9a0d0d,98,0.015395194568812998
5d784a8,99,0.014807132989522964
