is_addition,old_file_path,new_file_path,line_num,content
False,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,39,"ssertEquals(true, Modifier.isPublic(cons[0].getModifiers()));"
False,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,40,"ssertEquals(true, Modifier.isPublic(BooleanUtils.class.getModifiers()));"
False,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,41,"ssertEquals(false, Modifier.isFinal(BooleanUtils.class.getModifiers()));"
True,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,39,assertTrue(Modifier.isPublic(cons[0].getModifiers()));
True,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,40,assertTrue(Modifier.isPublic(BooleanUtils.class.getModifiers()));
True,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,41,assertFalse(Modifier.isFinal(BooleanUtils.class.getModifiers()));
False,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,55,"ssertEquals(true, BooleanUtils.isTrue(Boolean.TRUE));"
False,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,56,"ssertEquals(false, BooleanUtils.isTrue(Boolean.FALSE));"
False,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,57,"ssertEquals(false, BooleanUtils.isTrue((Boolean) null));"
True,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,55,assertTrue(BooleanUtils.isTrue(Boolean.TRUE));
True,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,56,assertFalse(BooleanUtils.isTrue(Boolean.FALSE));
True,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,57,assertFalse(BooleanUtils.isTrue((Boolean) null));
False,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,62,"ssertEquals(false, BooleanUtils.isNotTrue(Boolean.TRUE));"
False,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,63,"ssertEquals(true, BooleanUtils.isNotTrue(Boolean.FALSE));"
False,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,64,"ssertEquals(true, BooleanUtils.isNotTrue((Boolean) null));"
