is_addition,old_file_path,new_file_path,line_num,content
False,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,19, It's because stubbing belongs to <b>given</b> component of the test and not to the <b>when</b> component of the test.
False,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,20, Hence {@link BDDMockito} class introduces an alias so that you stub method calls with {@link BDDMockito#given(Object)} method.
False,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,21, Now it really nicely integrates with the <b>given</b> component of a BDD style test!
True,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,19,* It's because stubbing belongs to <b>given</b> component of the test and not to the <b>when</b> component of the test.
True,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,20,* Hence {@link BDDMockito} class introduces an alias so that you stub method calls with {@link BDDMockito#given(Object)} method.
True,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,21,* Now it really nicely integrates with the <b>given</b> component of a BDD style test!
False,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,23, Here is how the test might look like:
True,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,23,* Here is how the test might look like:
False,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,31,   //given
True,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,31,*   //given
False,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,210, @author Lovro Pandzic
True,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,212,* @author Lovro Pandzic
True,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,213,* @since 1.10.5
True,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,220,"* @deprecated not part of the public API, use {@link BDDMockito#then(Object)} instead."
True,src/org/mockito/BDDMockito.java,src/org/mockito/BDDMockito.java,222,@Deprecated
