is_addition,old_file_path,new_file_path,line_num,content
False,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,91,ouble min = getMin();
False,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,92,ouble max = getMax();
False,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,93,ouble initial = getStartValue();
True,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,91,final double min = getMin();
True,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,92,final double max = getMax();
True,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,93,final double initial = getStartValue();
False,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,99,ouble yInitial = computeObjectiveValue(initial);
True,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,99,final double yInitial = computeObjectiveValue(initial);
False,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,105,ouble yMin = computeObjectiveValue(min);
True,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,105,final double yMin = computeObjectiveValue(min);
