is_addition,old_file_path,new_file_path,line_num,content
True,JodaTime/src/java/org/joda/time/ReadableDuration.java,JodaTime/src/java/org/joda/time/ReadableDuration.java,59,* The implementation of this interface may be mutable or immutable. This
True,JodaTime/src/java/org/joda/time/ReadableDuration.java,JodaTime/src/java/org/joda/time/ReadableDuration.java,60,"* interface only gives access to retrieve data, never to change it."
True,JodaTime/src/java/org/joda/time/ReadableDuration.java,JodaTime/src/java/org/joda/time/ReadableDuration.java,61,* <p>
False,JodaTime/src/java/org/joda/time/format/DateTimeFormatter.java,JodaTime/src/java/org/joda/time/format/DateTimeFormatter.java,57, Defines a combined interface for printing and parsing.
True,JodaTime/src/java/org/joda/time/format/DateTimeFormatter.java,JodaTime/src/java/org/joda/time/format/DateTimeFormatter.java,57,* Combined interface for printing and parsing.
True,JodaTime/src/java/org/joda/time/format/DateTimeFormatter.java,JodaTime/src/java/org/joda/time/format/DateTimeFormatter.java,58,* <p>
True,JodaTime/src/java/org/joda/time/format/DateTimeFormatter.java,JodaTime/src/java/org/joda/time/format/DateTimeFormatter.java,59,* See each extended interface for details of the methods.
True,JodaTime/src/java/org/joda/time/format/DateTimeFormatter.java,JodaTime/src/java/org/joda/time/format/DateTimeFormatter.java,62,* @since 1.0
True,JodaTime/src/java/org/joda/time/format/DateTimeParser.java,JodaTime/src/java/org/joda/time/format/DateTimeParser.java,69,* @since 1.0
True,JodaTime/src/java/org/joda/time/format/DateTimePrinter.java,JodaTime/src/java/org/joda/time/format/DateTimePrinter.java,70,* @since 1.0
True,JodaTime/src/java/org/joda/time/format/DurationFormatter.java,JodaTime/src/java/org/joda/time/format/DurationFormatter.java,67,// Methods inherited
False,JodaTime/src/java/org/joda/time/format/DurationParser.java,JodaTime/src/java/org/joda/time/format/DurationParser.java,62, Converts sequences of human-readable characters into durations.
True,JodaTime/src/java/org/joda/time/format/DurationParser.java,JodaTime/src/java/org/joda/time/format/DurationParser.java,62,* Defines an interface for parsing textual representations of durations.
True,JodaTime/src/java/org/joda/time/format/DurationParser.java,JodaTime/src/java/org/joda/time/format/DurationParser.java,65,* @see DurationFormatter
True,JodaTime/src/java/org/joda/time/format/DurationParser.java,JodaTime/src/java/org/joda/time/format/DurationParser.java,66,* @see DurationFormatterBuilder
True,JodaTime/src/java/org/joda/time/format/DurationParser.java,JodaTime/src/java/org/joda/time/format/DurationParser.java,67,* @see DurationFormat
False,JodaTime/src/java/org/joda/time/format/DurationPrinter.java,JodaTime/src/java/org/joda/time/format/DurationPrinter.java,62, Converts durations into a sequence of human-readable characters.
True,JodaTime/src/java/org/joda/time/format/DurationPrinter.java,JodaTime/src/java/org/joda/time/format/DurationPrinter.java,62,* Defines an interface for creating textual representations of durations.
True,JodaTime/src/java/org/joda/time/format/DurationPrinter.java,JodaTime/src/java/org/joda/time/format/DurationPrinter.java,65,* @see DurationFormatter
True,JodaTime/src/java/org/joda/time/format/DurationPrinter.java,JodaTime/src/java/org/joda/time/format/DurationPrinter.java,66,* @see DurationFormatterBuilder
True,JodaTime/src/java/org/joda/time/format/DurationPrinter.java,JodaTime/src/java/org/joda/time/format/DurationPrinter.java,67,* @see DurationFormat
