is_addition,old_file_path,new_file_path,line_num,content
False,src/java/org/apache/commons/lang/ObjectUtils.java,src/java/org/apache/commons/lang/ObjectUtils.java,30," @author <a href=""mailto:dlr@finemaltcoding.com"">Daniel Rall</a>"
True,src/java/org/apache/commons/lang/ObjectUtils.java,src/java/org/apache/commons/lang/ObjectUtils.java,30,* @author Daniel L. Rall
False,src/java/org/apache/commons/lang/SerializationUtils.java,src/java/org/apache/commons/lang/SerializationUtils.java,43," @author <a href=""mailto:dlr@finemaltcoding.com"">Daniel Rall</a>"
True,src/java/org/apache/commons/lang/SerializationUtils.java,src/java/org/apache/commons/lang/SerializationUtils.java,43,* @author Daniel L. Rall
False,src/java/org/apache/commons/lang/StringUtils.java,src/java/org/apache/commons/lang/StringUtils.java,99," @author <a href=""mailto:dlr@finemaltcoding.com"">Daniel Rall</a>"
True,src/java/org/apache/commons/lang/StringUtils.java,src/java/org/apache/commons/lang/StringUtils.java,99,* @author Daniel L. Rall
False,src/java/org/apache/commons/lang/exception/ExceptionUtils.java,src/java/org/apache/commons/lang/exception/ExceptionUtils.java,41," @author <a href=""mailto:dlr@finemaltcoding.com"">Daniel Rall</a>"
True,src/java/org/apache/commons/lang/exception/ExceptionUtils.java,src/java/org/apache/commons/lang/exception/ExceptionUtils.java,41,* @author Daniel L. Rall
False,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,27," @author <a href=""mailto:dlr@collab.net"">Daniel Rall</a>"
True,src/java/org/apache/commons/lang/exception/Nestable.java,src/java/org/apache/commons/lang/exception/Nestable.java,27,* @author Daniel L. Rall
False,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,39," @author <a href=""mailto:dlr@collab.net"">Daniel Rall</a>"
True,src/java/org/apache/commons/lang/exception/NestableDelegate.java,src/java/org/apache/commons/lang/exception/NestableDelegate.java,39,* @author Daniel L. Rall
False,src/java/org/apache/commons/lang/exception/NestableError.java,src/java/org/apache/commons/lang/exception/NestableError.java,25," @author <a href=""mailto:dlr@finemaltcoding.com"">Daniel Rall</a>"
True,src/java/org/apache/commons/lang/exception/NestableError.java,src/java/org/apache/commons/lang/exception/NestableError.java,25,* @author Daniel L. Rall
False,src/java/org/apache/commons/lang/exception/NestableException.java,src/java/org/apache/commons/lang/exception/NestableException.java,84," @author <a href=""mailto:dlr@collab.net"">Daniel Rall</a>"
True,src/java/org/apache/commons/lang/exception/NestableException.java,src/java/org/apache/commons/lang/exception/NestableException.java,84,* @author Daniel L. Rall
False,src/java/org/apache/commons/lang/exception/NestableRuntimeException.java,src/java/org/apache/commons/lang/exception/NestableRuntimeException.java,28," @author <a href=""mailto:dlr@collab.net"">Daniel Rall</a>"
True,src/java/org/apache/commons/lang/exception/NestableRuntimeException.java,src/java/org/apache/commons/lang/exception/NestableRuntimeException.java,28,* @author Daniel L. Rall
False,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,34," @author <a href=""mailto:dlr@collab.net"">Daniel Rall</a>"
True,src/test/org/apache/commons/lang/StringUtilsTest.java,src/test/org/apache/commons/lang/StringUtilsTest.java,34,* @author Daniel L. Rall
False,src/test/org/apache/commons/lang/exception/ExceptionUtilsTestCase.java,src/test/org/apache/commons/lang/exception/ExceptionUtilsTestCase.java,55," @author <a href=""mailto:dlr@finemaltcoding.com"">Daniel Rall</a>"
True,src/test/org/apache/commons/lang/exception/ExceptionUtilsTestCase.java,src/test/org/apache/commons/lang/exception/ExceptionUtilsTestCase.java,55,* @author Daniel L. Rall
False,src/test/org/apache/commons/lang/exception/NestableDelegateTestCase.java,src/test/org/apache/commons/lang/exception/NestableDelegateTestCase.java,33," @author <a href=""mailto:dlr@finemaltcoding.com"">Daniel Rall</a>"
True,src/test/org/apache/commons/lang/exception/NestableDelegateTestCase.java,src/test/org/apache/commons/lang/exception/NestableDelegateTestCase.java,33,* @author Daniel L. Rall
