is_addition,old_file_path,new_file_path,line_num,content
False,src/org/mockito/internal/creation/AcrossJVMSerializationFeature.java,src/org/mockito/internal/creation/AcrossJVMSerializationFeature.java,50, TODO Use (and create) MockitoMock interface to identify a Mockito mock
False,src/org/mockito/internal/creation/AcrossJVMSerializationFeature.java,src/org/mockito/internal/creation/AcrossJVMSerializationFeature.java,199,ockCreationSettings mockSettings = new MockUtil().getMockHandler(mockitoMock).getMockSettings();
True,src/org/mockito/internal/creation/AcrossJVMSerializationFeature.java,src/org/mockito/internal/creation/AcrossJVMSerializationFeature.java,198,MockCreationSettings mockSettings = new MockUtil().getMockSettings(mockitoMock);
True,src/org/mockito/internal/creation/MockSettingsImpl.java,src/org/mockito/internal/creation/MockSettingsImpl.java,13,import org.mockito.internal.util.MockitoMock;
False,src/org/mockito/internal/creation/MockSettingsImpl.java,src/org/mockito/internal/creation/MockSettingsImpl.java,165,/        interfaces.add(MockitoMock.class);
True,src/org/mockito/internal/creation/MockSettingsImpl.java,src/org/mockito/internal/creation/MockSettingsImpl.java,166,interfaces.add(MockitoMock.class);
False,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,2, Copyright (c) 2007 Mockito contributors
False,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,3, This program is made available under the terms of the MIT License.
True,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,2,* Copyright (c) 2007 Mockito contributors
True,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,3,* This program is made available under the terms of the MIT License.
False,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,57,eturn mock != null && isMockitoMock(mock);
True,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,57,return mock instanceof MockitoMock;
False,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,61,eturn mock instanceof MockitoSpy && isMock(mock);
True,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,61,return mock instanceof MockitoSpy; // && isMock(mock);
True,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,80,public MockCreationSettings getMockSettings(Object mock) {
True,src/org/mockito/internal/util/MockUtil.java,src/org/mockito/internal/util/MockUtil.java,81,return getMockHandler(mock).getMockSettings();
True,src/org/mockito/internal/util/MockitoMock.java,src/org/mockito/internal/util/MockitoMock.java,1,package org.mockito.internal.util;
True,src/org/mockito/internal/util/MockitoMock.java,src/org/mockito/internal/util/MockitoMock.java,4,* Mark internally a Mockito mock.
True,src/org/mockito/internal/util/MockitoMock.java,src/org/mockito/internal/util/MockitoMock.java,6,* To be used un conjunction with {@link MockUtil#isMock(Object)}
True,src/org/mockito/internal/util/MockitoMock.java,src/org/mockito/internal/util/MockitoMock.java,8,public interface MockitoMock {
False,src/org/mockito/internal/util/MockitoSpy.java,src/org/mockito/internal/util/MockitoSpy.java,8, Mark internally a MockitoSpy.
True,src/org/mockito/internal/util/MockitoSpy.java,src/org/mockito/internal/util/MockitoSpy.java,8,* Mark internally a Mockito spy.
False,src/org/mockito/internal/util/MockitoSpy.java,src/org/mockito/internal/util/MockitoSpy.java,10, To be used un conjunction with {@link MockUtil#isMock(Object)}
True,src/org/mockito/internal/util/MockitoSpy.java,src/org/mockito/internal/util/MockitoSpy.java,10,* To be used un conjunction with {@link MockUtil#isMock(Object)} or {@link MockUtil#isSpy(Object)}.
False,src/org/mockito/internal/util/MockitoSpy.java,src/org/mockito/internal/util/MockitoSpy.java,12,ublic interface MockitoSpy {
True,src/org/mockito/internal/util/MockitoSpy.java,src/org/mockito/internal/util/MockitoSpy.java,12,public interface MockitoSpy extends MockitoMock {
False,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,15,mport org.mockito.internal.creation.MockSettingsImpl;
False,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,16,mport org.mockitousage.IMethods;
False,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,20,mport java.util.Collection;
False,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,22,mport java.util.Set;
False,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,30,ublic void shouldGetHandler() {
True,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,26,public void should_get_handler() {
False,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,36,ublic void shouldScreamWhenEnhancedButNotAMockPassed() {
True,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,32,public void should_scream_when_enhanced_but_not_a_mock_passed() {
False,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,45,ublic void shouldScreamWhenNotAMockPassed() {
True,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,41,public void should_scream_when_not_a_mock_passed() {
False,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,50,ublic void shouldScreamWhenNullPassed() {
True,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,46,public void should_scream_when_null_passed() {
True,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,50,@Test
True,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,51,public void should_get_mock_settings() {
True,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,52,List mock = Mockito.mock(List.class);
True,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,53,assertNotNull(mockUtil.getMockSettings(mock));
False,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,55,ublic void shouldValidateMock() {
True,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,57,public void should_validate_mock() {
False,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,61,ublic void shouldValidateSpy() {
True,test/org/mockito/internal/util/MockUtilTest.java,test/org/mockito/internal/util/MockUtilTest.java,63,public void should_validate_spy() {
True,test/org/mockitousage/verification/DescriptiveMessagesWhenVerificationFailsTest.java,test/org/mockitousage/verification/DescriptiveMessagesWhenVerificationFailsTest.java,9,import org.junit.Ignore;
True,test/org/mockitousage/verification/DescriptiveMessagesWhenVerificationFailsTest.java,test/org/mockitousage/verification/DescriptiveMessagesWhenVerificationFailsTest.java,382,"@Ignore(""issue 380 related"")"
True,test/org/mockitousage/verification/DescriptiveMessagesWhenVerificationFailsTest.java,test/org/mockitousage/verification/DescriptiveMessagesWhenVerificationFailsTest.java,399,"@Ignore(""issue 380 related"")"
True,test/org/mockitousage/verification/DescriptiveMessagesWhenVerificationFailsTest.java,test/org/mockitousage/verification/DescriptiveMessagesWhenVerificationFailsTest.java,414,"@Ignore(""issue 380 related"")"
