is_addition,old_file_path,new_file_path,line_num,content
True,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java,7,import org.jsoup.select.Elements;
False,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java,104,"lement meta = doc.select(""meta[http-equiv=content-type], meta[charset]"").first();"
True,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java,105,"Elements metaElements = doc.select(""meta[http-equiv=content-type], meta[charset]"");"
False,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java,106,f (meta != null) {
True,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java,107,for (Element meta : metaElements) {
True,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java,114,if (foundCharset != null) {
True,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java,115,break;
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,104,@Test
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,105,public void secondMetaElementWithContentTypeContainsCharsetParameter() throws Exception {
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,106,"ByteBuffer inBuffer = ByteBuffer.wrap((""<html><head>"" +"
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,107,"""<meta http-equiv=\""Content-Type\"" content=\""text/html\"">"" +"
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,108,"""<meta http-equiv=\""Content-Type\"" content=\""text/html; charset=euc-kr\"">"" +"
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,109,"""</head><body>한국어</body></html>"").getBytes(""euc-kr""));"
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,111,"Document doc = DataUtil.parseByteData(inBuffer, null, ""http://example.com"", Parser.htmlParser());"
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,113,"assertEquals(""한국어"", doc.body().text());"
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,116,@Test
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,117,public void firstMetaElementWithCharsetShouldBeUsedForDecoding() throws Exception {
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,118,"ByteBuffer inBuffer = ByteBuffer.wrap((""<html><head>"" +"
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,119,"""<meta http-equiv=\""Content-Type\"" content=\""text/html; charset=iso-8859-1\"">"" +"
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,120,"""<meta http-equiv=\""Content-Type\"" content=\""text/html; charset=koi8-u\"">"" +"
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,121,"""</head><body>Übergrößenträger</body></html>"").getBytes(""iso-8859-1""));"
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,123,"Document doc = DataUtil.parseByteData(inBuffer, null, ""http://example.com"", Parser.htmlParser());"
True,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java,125,"assertEquals(""Übergrößenträger"", doc.body().text());"
