53b67de,1,0.13155377737366258
f24be14,2,0.07828846423133784
6eec202,3,0.0777941368142725
924b6d7,4,0.06846057346611945
cfc6701,5,0.06411400745833962
0e09cbe,6,0.06398955457267008
95836d8,7,0.06302778696878308
9e1defe,8,0.062373835319290194
7cd3d82,9,0.059288783866739636
04c3ab9,10,0.05752049417595129
7b22aec,11,0.05494298079648763
a7755a3,12,0.053639183577332994
eb5d097,13,0.05184324740073942
adc70eb,14,0.050783407656946
68853bb,15,0.04729652461401734
e6212e7,16,0.04675805864749638
2628b29,17,0.044605229757984644
96b1276,18,0.04430200743551027
2062016,19,0.04300870815322955
6c65646,20,0.042404818864451466
9c8d2c7,21,0.041966965740273365
3531f01,22,0.04164762941647293
b1ade04,23,0.04121818351449347
479f777,24,0.03929534337366303
fa66d39,25,0.038555105196947825
674d4c5,26,0.03718473523845478
faecb29,27,0.036550730503351225
dff65ac,28,0.03600148998687125
a311dce,29,0.03534510093750909
fbe5656,30,0.03533161341884439
f5bd08d,31,0.03493195585395814
92b80cd,32,0.034652454952630474
c28099c,33,0.03456438586205557
83f7428,34,0.03448903389750868
03d2902,35,0.033724378454677684
9768643,36,0.032582260789359885
b03d685,37,0.032215945543289104
94417fe,38,0.03208036188108554
b8789b6,39,0.03099243386843009
1560839,40,0.030222723900166115
0a90446,41,0.030144936213520435
7b37de8,42,0.02477618641866397
0e547fb,43,0.023468845833077068
cb6378b,44,0.022994747204192034
6901061,45,0.022718217563603926
07b7dce,46,0.02107988540110517
7f88773,47,0.020709154479902736
d96ef14,48,0.020083041583751182
4073bdf,49,0.020081427605031177
f182c91,50,0.020067208422291483
17238b2,51,0.019991278738408003
dc071cb,52,0.018181308891111803
f458441,53,0.01771822007108448
2974de5,54,0.017691575971212403
d877581,55,0.01746944484853452
89ac173,56,0.014682499078506939
