53b67de,1,0.17933524543747692
95836d8,2,0.13355895859212952
9c8d2c7,3,0.1317039126192363
f24be14,4,0.12273938355284708
eb5d097,5,0.12000416088850763
0a90446,6,0.1190292505934728
6eec202,7,0.11781159798987317
924b6d7,8,0.11694879131824187
f5bd08d,10,0.1141215410990325
03d2902,10,0.1141215410990325
92b80cd,11,0.10957921603570075
6c65646,12,0.10957615055371195
96b1276,13,0.10778640200670775
b8789b6,14,0.10728023187923608
0e09cbe,15,0.09989047764116732
a7755a3,16,0.0937501043041663
dff65ac,17,0.09058686220327783
7cd3d82,18,0.08929801631199608
c28099c,19,0.08900492451648334
fa66d39,20,0.08806596225626762
cb6378b,21,0.0874501462029279
2974de5,22,0.08731812386225823
b03d685,23,0.0871549737167493
94417fe,24,0.08707834966439743
a311dce,25,0.08662682623345308
f458441,26,0.0863317536382624
83f7428,27,0.07932056691449829
2628b29,28,0.07794364205377502
0e547fb,29,0.07752179964052408
fbe5656,30,0.07646296099446026
faecb29,31,0.07562392657509831
7b22aec,32,0.07556714882420468
b1ade04,33,0.07541757871534216
7b37de8,34,0.07338923155319366
9768643,35,0.07266707081397927
6901061,36,0.07136638839680187
7f88773,37,0.07134773726146837
1560839,38,0.0707596284615033
f182c91,39,0.06957690631634383
17238b2,40,0.0680062303814658
674d4c5,41,0.06551007973559797
dc071cb,42,0.06105785522541518
4073bdf,43,0.05764225322660432
89ac173,44,0.04546447400523368
04c3ab9,45,0.001708737822633144
e6212e7,46,0.0015013372617529441
cfc6701,56,0.0
479f777,56,0.0
9e1defe,56,0.0
adc70eb,56,0.0
3531f01,56,0.0
d96ef14,56,0.0
2062016,56,0.0
d877581,56,0.0
07b7dce,56,0.0
68853bb,56,0.0
