53b67de,1,0.14076993638857938
cb6378b,2,0.13415781434166907
f24be14,3,0.1236394932429079
92b80cd,4,0.11899300596185824
6c65646,5,0.11397014899243874
2628b29,6,0.10077198734264148
b8789b6,7,0.10059027845860069
03d2902,8,0.09092587210947689
7f88773,9,0.08847728971958024
6eec202,10,0.08600147790957102
96b1276,11,0.08125363498213634
4073bdf,12,0.07890186986096126
cfc6701,13,0.07321430669236761
2974de5,14,0.07189381712869336
eb5d097,15,0.07110132741657804
0e09cbe,16,0.06946186965899559
6901061,17,0.06734412999144046
83f7428,18,0.06636428711154074
c28099c,19,0.06561999088492343
b03d685,20,0.06498218730958483
95836d8,21,0.06268687381824678
07b7dce,22,0.06241183273324924
924b6d7,23,0.059103959245232374
9c8d2c7,24,0.05857904650954793
04c3ab9,25,0.055491704981866286
faecb29,26,0.05452057872464022
f458441,27,0.052994700569259146
7b22aec,28,0.05071974412538105
a7755a3,29,0.05022849028921128
fbe5656,30,0.04877799564956975
9768643,31,0.047184739024222044
3531f01,32,0.04682227023092733
b1ade04,33,0.04675211834841353
e6212e7,34,0.04564110691720602
0a90446,35,0.045501050555034506
adc70eb,36,0.04428940592344044
674d4c5,37,0.04381249371238349
a311dce,38,0.04339287234192846
fa66d39,39,0.04315897201826968
479f777,40,0.040720116813409035
f182c91,41,0.04041624481614281
d96ef14,42,0.04039978743763328
68853bb,43,0.03972267507027494
dff65ac,44,0.03812386566531101
f5bd08d,45,0.03669810655602834
2062016,46,0.034951647292622234
17238b2,47,0.03273109744071534
1560839,48,0.032075626366588006
9e1defe,49,0.03076079193284842
94417fe,50,0.02904801806048174
7b37de8,51,0.028929551221217653
d877581,52,0.027827005446770747
dc071cb,53,0.025928435307003395
7cd3d82,54,0.021724461345274393
0e547fb,55,0.015849194247423704
89ac173,56,0.012291217412560451
