is_addition,old_file_path,new_file_path,line_num,content
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,2,* Copyright 2004 The Apache Software Foundation
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,4,"* Licensed under the Apache License, Version 2.0 (the ""License"");"
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,5,* you may not use this file except in compliance with the License.
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,6,* You may obtain a copy of the License at
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,8,*     http://www.apache.org/licenses/LICENSE-2.0
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,10,"* Unless required by applicable law or agreed to in writing, software"
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,11,"* distributed under the License is distributed on an ""AS IS"" BASIS,"
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,12,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,13,* See the License for the specific language governing permissions and
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,14,* limitations under the License.
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,16,package org.apache.commons.cli.bug;
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,18,import org.apache.commons.cli.*;
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,20,import java.io.PrintWriter;
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,21,import java.io.StringWriter;
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,23,import junit.framework.TestCase;
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,26,* http://issues.apache.org/jira/browse/CLI-18
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,28,public class BugCLI18Test extends TestCase {
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,30,public void testCLI18() {
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,31,Options options = new Options();
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,32,"options.addOption(new Option(""a"",""aaa"",false,""aaaaaaa""));"
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,33,"options.addOption(new Option(null,""bbb"",false,""bbbbbbb dksh fkshd fkhs dkfhsdk fhskd hksdks dhfowehfsdhfkjshf skfhkshf sf jkshfk sfh skfh skf f""));"
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,34,"options.addOption(new Option(""c"",null,false,""ccccccc""));"
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,36,HelpFormatter formatter = new HelpFormatter();
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,37,StringWriter out = new StringWriter();
True,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,src/test/org/apache/commons/cli/bug/BugCLI18Test.java,39,"formatter.printHelp(new PrintWriter(out),80, ""foobar"", ""dsfkfsh kdh hsd hsdh fkshdf ksdh fskdh fsdh fkshfk sfdkjhskjh fkjh fkjsh khsdkj hfskdhf skjdfh ksf khf s"", options, 2, 2, ""blort j jgj j jg jhghjghjgjhgjhg jgjhgj jhg jhg hjg jgjhghjg jhg hjg jhgjg jgjhghjg jg jgjhgjgjg jhg jhgjh"" + '\r' + '\n' + ""rarrr"", true);"
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,2,* Copyright 2004 The Apache Software Foundation
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,4,"* Licensed under the Apache License, Version 2.0 (the ""License"");"
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,5,* you may not use this file except in compliance with the License.
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,6,* You may obtain a copy of the License at
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,8,*     http://www.apache.org/licenses/LICENSE-2.0
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,10,"* Unless required by applicable law or agreed to in writing, software"
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,11,"* distributed under the License is distributed on an ""AS IS"" BASIS,"
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,12,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,13,* See the License for the specific language governing permissions and
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,14,* limitations under the License.
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,16,package org.apache.commons.cli2.bug;
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,18,import java.io.PrintWriter;
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,19,import java.io.StringWriter;
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,21,import org.apache.commons.cli2.Group;
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,22,import org.apache.commons.cli2.Option;
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,23,import org.apache.commons.cli2.builder.DefaultOptionBuilder;
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,24,import org.apache.commons.cli2.builder.GroupBuilder;
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,25,import org.apache.commons.cli2.util.HelpFormatter;
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,27,import junit.framework.TestCase;
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,30,* http://issues.apache.org/jira/browse/CLI-18
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,32,public class BugCLI18Test extends TestCase {
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,34,public BugCLI18Test() {
True,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,src/test/org/apache/commons/cli2/bug/BugCLI18Test.java,35,super();
