is_addition,old_file_path,new_file_path,line_num,content
True,src/org/mockito/internal/runners/RunnerFactory.java,src/org/mockito/internal/runners/RunnerFactory.java,11,import java.lang.reflect.InvocationTargetException;
False,src/org/mockito/internal/runners/RunnerFactory.java,src/org/mockito/internal/runners/RunnerFactory.java,23,ublic RunnerImpl create(Class<?> klass) {
True,src/org/mockito/internal/runners/RunnerFactory.java,src/org/mockito/internal/runners/RunnerFactory.java,25,public RunnerImpl create(Class<?> klass) throws InvocationTargetException {
False,src/org/mockito/internal/runners/RunnerFactory.java,src/org/mockito/internal/runners/RunnerFactory.java,30, catch (Throwable t) {
True,src/org/mockito/internal/runners/RunnerFactory.java,src/org/mockito/internal/runners/RunnerFactory.java,32,} catch (InvocationTargetException e) {
False,src/org/mockito/internal/runners/RunnerFactory.java,src/org/mockito/internal/runners/RunnerFactory.java,37, t);
True,src/org/mockito/internal/runners/RunnerFactory.java,src/org/mockito/internal/runners/RunnerFactory.java,39,", e);"
True,src/org/mockito/internal/runners/RunnerFactory.java,src/org/mockito/internal/runners/RunnerFactory.java,41,throw e;
True,src/org/mockito/internal/runners/RunnerFactory.java,src/org/mockito/internal/runners/RunnerFactory.java,42,} catch (Throwable t) {
True,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,8,import java.lang.reflect.InvocationTargetException;
False,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,29,lass<?> runnerClass = Class.forName(runnerClassName);
False,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,30,onstructor<?> constructor = runnerClass.getConstructor(Class.class.getClass());
False,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,31,eturn (RunnerImpl) constructor.newInstance(constructorParam);
True,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,30,Constructor<?> constructor;
True,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,31,try {
True,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,32,Class<?> runnerClass = Class.forName(runnerClassName);
True,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,33,constructor = runnerClass.getConstructor(Class.class.getClass());
True,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,34,} catch (Exception e) {
True,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,35,throw new RuntimeException(e);
True,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,38,try {
True,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,39,return (RunnerImpl) constructor.newInstance(constructorParam);
True,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,40,} catch (InvocationTargetException e) {
True,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,41,throw e;
True,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,42,} catch (Exception e) {
True,src/org/mockito/internal/runners/util/RunnerProvider.java,src/org/mockito/internal/runners/util/RunnerProvider.java,43,throw new RuntimeException(e);
True,src/org/mockito/runners/ConsoleSpammingMockitoJUnitRunner.java,src/org/mockito/runners/ConsoleSpammingMockitoJUnitRunner.java,21,import java.lang.reflect.InvocationTargetException;
False,src/org/mockito/runners/ConsoleSpammingMockitoJUnitRunner.java,src/org/mockito/runners/ConsoleSpammingMockitoJUnitRunner.java,92,ublic ConsoleSpammingMockitoJUnitRunner(Class<?> klass) {
False,src/org/mockito/runners/ConsoleSpammingMockitoJUnitRunner.java,src/org/mockito/runners/ConsoleSpammingMockitoJUnitRunner.java,93,"his(klass, new MockitoLoggerImpl(), new RunnerFactory().create(klass));"
True,src/org/mockito/runners/ConsoleSpammingMockitoJUnitRunner.java,src/org/mockito/runners/ConsoleSpammingMockitoJUnitRunner.java,94,public ConsoleSpammingMockitoJUnitRunner(Class<?> klass) throws InvocationTargetException {
True,src/org/mockito/runners/ConsoleSpammingMockitoJUnitRunner.java,src/org/mockito/runners/ConsoleSpammingMockitoJUnitRunner.java,95,"this(new MockitoLoggerImpl(), new RunnerFactory().create(klass));"
False,src/org/mockito/runners/ConsoleSpammingMockitoJUnitRunner.java,src/org/mockito/runners/ConsoleSpammingMockitoJUnitRunner.java,96,"onsoleSpammingMockitoJUnitRunner(Class<?> klass, MockitoLogger logger, RunnerImpl runnerImpl) {"
