ccbbcbf,1,0.1558731831486223
847b296,2,0.1315315261048362
9afca86,3,0.10537961174663701
6b49cfd,4,0.08673138836844685
4385971,5,0.08584834995915502
279196b,6,0.08337515833065168
c9e8972,7,0.08040931717554956
de13c33,8,0.07967047540590622
6bf3a64,9,0.07279286286968911
e3bcc1c,10,0.071044822576241
c2d3c87,11,0.07017724934779324
8aa879a,12,0.06978372048881276
74a817b,13,0.06729093868700198
e829daf,14,0.06634475745374036
3cc8b3a,15,0.06587037300844745
6a6ea48,16,0.06408802653067969
e33e925,17,0.06399284676571992
b29d4a8,18,0.05992477604861024
3bee5d7,19,0.05936861533469984
cf96848,20,0.0574529460912685
c41e5b1,21,0.055633711040954714
b8c52bf,22,0.05459832348437543
d7a094a,23,0.054450235534506786
0f655dc,24,0.05393286111447748
6d00ac1,25,0.05307425969235691
0b7eccf,26,0.05167561674494081
6f2539a,27,0.051581836503889145
52547e6,28,0.05092502726652437
915752b,29,0.05078397820731606
4581182,30,0.05052089848117036
fe64e87,31,0.048421420815727756
cb7f2a3,32,0.04823239284911052
34fd5f8,33,0.04814469824214851
1146205,34,0.047494502264373795
83f6917,35,0.04746682562060134
35d56dd,36,0.047027454371407984
82a9956,37,0.046993342623521284
845f5ff,38,0.046747757982086746
64857ce,39,0.04623599156887115
7287c0a,40,0.045922016717753644
9d72612,41,0.04581853953183457
9de5e9b,42,0.04552979786966527
1004aa6,43,0.04484372010415416
4755483,44,0.04483595803866103
4229da4,45,0.04467185709615873
52ecbc6,46,0.04455914149450946
3d39287,47,0.04388017622922902
9a1ddf5,48,0.04343384418620344
309b4b8,49,0.043367571973135344
9147da9,50,0.042615970990864116
eb3e25d,51,0.04173618875105756
66485d3,52,0.041566015654503796
eb5eae4,53,0.04150899226701754
22775ad,54,0.04115429467144882
3924ff1,55,0.04110590345870302
7efb21a,56,0.0410642406099051
cf5fd88,57,0.04076189131677044
3c2047d,58,0.03981898605622536
f9d8ba4,59,0.03952719602376853
58d95f7,60,0.03933865487983068
9c1eea2,61,0.03887883002473358
895c07d,62,0.038814985251649836
c764a46,63,0.038486032715742136
a2d8936,64,0.03797810341355845
e185090,65,0.0372552469709766
4031a54,66,0.036739946769271725
80fe41f,67,0.035175523903254846
5af11d3,68,0.03379155608000528
a478193,69,0.03289340010648545
07f6f61,70,0.032807672432555224
301ed5b,71,0.032051132557449735
5885b9b,72,0.03203965579232271
2acd6c1,73,0.03110382786269028
c25df7e,74,0.03041485491280116
5b3bc3f,75,0.030318676649938925
6d8fd42,76,0.02986221848359183
6e3eb4f,77,0.029554144439806973
ebb59a9,78,0.02916663316458079
030f59d,79,0.02820955116046986
7bfdbd9,80,0.02808036098295319
168bc14,81,0.02799729266706219
4014ddc,82,0.027639256555371472
f9e7db7,83,0.027540803105121858
0b3f6f9,84,0.02752654277529376
a70a7c5,85,0.027445705960461253
c1c31ef,86,0.02703549564930008
c72f52d,87,0.026251762417504487
1c2f958,88,0.025283001740548317
a9757e8,89,0.02499443740432228
f957970,90,0.024658712147253126
a2f9d4f,91,0.024177741570304945
f93cdf9,92,0.02411747215958271
d7e85b0,93,0.02389869721842386
5254fe6,94,0.02335949353257094
086aeab,95,0.023272463569284696
8686011,96,0.022735779771645315
831de24,97,0.022686048950304794
1038156,98,0.022566821898536427
6a6e135,99,0.0224447478327805
efd3c17,100,0.022317262711686325
d6227f7,101,0.021623825015550824
45fd54a,102,0.020761327247350914
f86b892,103,0.020636384002020725
e152ec0,104,0.02009195572380018
45f2bdf,105,0.01751931889114844
bca9abb,106,0.01663796812296625
d1f2538,107,0.016472439691865515
97bbbff,108,0.015311771119074002
7eaa0d8,109,0.012998737032889118
