is_addition,old_file_path,new_file_path,line_num,content
False,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,604,his.tokens = readTokens();
True,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,604,tokens = readTokens();
False,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,646,f (this.isIgnoreEmptyTokens()) {
True,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,646,if (isIgnoreEmptyTokens()) {
False,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,649,f (this.isEmptyTokenAsNull()) {
True,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,649,if (isEmptyTokenAsNull()) {
False,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,672,"his.getIgnoredMatcher().isMatch(chars, start, start, len),"
False,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,673,"his.getTrimmerMatcher().isMatch(chars, start, start, len));"
True,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,672,"getIgnoredMatcher().isMatch(chars, start, start, len),"
True,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,673,"getTrimmerMatcher().isMatch(chars, start, start, len));"
False,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,675,"his.getDelimiterMatcher().isMatch(chars, start, start, len) > 0 ||"
False,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,676,"his.getQuoteMatcher().isMatch(chars, start, start, len) > 0) {"
True,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,675,"getDelimiterMatcher().isMatch(chars, start, start, len) > 0 ||"
True,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,676,"getQuoteMatcher().isMatch(chars, start, start, len) > 0) {"
False,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,689,"nt delimLen = this.getDelimiterMatcher().isMatch(chars, start, start, len);"
True,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,689,"int delimLen = getDelimiterMatcher().isMatch(chars, start, start, len);"
False,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,696,"nt quoteLen = this.getQuoteMatcher().isMatch(chars, start, start, len);"
True,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,696,"int quoteLen = getQuoteMatcher().isMatch(chars, start, start, len);"
False,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,759,"nt delimLen = this.getDelimiterMatcher().isMatch(chars, pos, start, len);"
True,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,759,"int delimLen = getDelimiterMatcher().isMatch(chars, pos, start, len);"
False,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,776,"nt ignoredLen = this.getIgnoredMatcher().isMatch(chars, pos, start, len);"
True,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,776,"int ignoredLen = getIgnoredMatcher().isMatch(chars, pos, start, len);"
False,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,785,"nt trimmedLen = this.getTrimmerMatcher().isMatch(chars, pos, start, len);"
True,src/java/org/apache/commons/lang/text/StrTokenizer.java,src/java/org/apache/commons/lang/text/StrTokenizer.java,785,"int trimmedLen = getTrimmerMatcher().isMatch(chars, pos, start, len);"
