is_addition,old_file_path,new_file_path,line_num,content
False,src/java/org/apache/commons/codec/language/Metaphone.java,src/java/org/apache/commons/codec/language/Metaphone.java,74," @version $Id: Metaphone.java,v 1.8 2003/10/12 19:48:14 tobrien Exp $"
True,src/java/org/apache/commons/codec/language/Metaphone.java,src/java/org/apache/commons/codec/language/Metaphone.java,74,* @author Gary Gregory
True,src/java/org/apache/commons/codec/language/Metaphone.java,src/java/org/apache/commons/codec/language/Metaphone.java,75,"* @version $Id: Metaphone.java,v 1.9 2003/11/07 22:38:03 ggregory Exp $"
False,src/java/org/apache/commons/codec/language/Metaphone.java,src/java/org/apache/commons/codec/language/Metaphone.java,172,hile ((mtsz < maxCodeLen) && (n < wdsz)) { // max code size of 4 works well
True,src/java/org/apache/commons/codec/language/Metaphone.java,src/java/org/apache/commons/codec/language/Metaphone.java,173,while ((mtsz < this.getMaxCodeLen()) && (n < wdsz)) { // max code size of 4 works well
False,src/java/org/apache/commons/codec/language/Metaphone.java,src/java/org/apache/commons/codec/language/Metaphone.java,342,f (mtsz > maxCodeLen) { code.setLength(maxCodeLen); }
True,src/java/org/apache/commons/codec/language/Metaphone.java,src/java/org/apache/commons/codec/language/Metaphone.java,343,if (mtsz > this.getMaxCodeLen()) { code.setLength(this.getMaxCodeLen()); }
False,src/java/org/apache/commons/codec/language/Metaphone.java,src/java/org/apache/commons/codec/language/Metaphone.java,378,ublic String encode(String pString) throws EncoderException {
True,src/java/org/apache/commons/codec/language/Metaphone.java,src/java/org/apache/commons/codec/language/Metaphone.java,379,public String encode(String pString) {
False,src/java/org/apache/commons/codec/language/Metaphone.java,src/java/org/apache/commons/codec/language/Metaphone.java,398,ublic int getMaxCodeLen() { return maxCodeLen; }
True,src/java/org/apache/commons/codec/language/Metaphone.java,src/java/org/apache/commons/codec/language/Metaphone.java,399,public int getMaxCodeLen() { return this.maxCodeLen; }
