is_addition,old_file_path,new_file_path,line_num,content
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,25,mport org.joda.time.chrono.CopticChronology;
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,40,rivate static final JulianChronology JULIAN = JulianChronology.getInstance();
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,39,private static final JulianChronology JULIAN_LONDON = JulianChronology.getInstance(LONDON);
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,142,"ocalTime test = LocalTime.fromMillisOfDay(TEST_TIME1, JULIAN);"
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,141,"LocalTime test = LocalTime.fromMillisOfDay(TEST_TIME1, JULIAN_LONDON);"
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,205,ocalTime test = LocalTime.now(JULIAN);
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,204,LocalTime test = LocalTime.now(JULIAN_LONDON);
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,271,"ocalTime test = LocalTime.forInstant(TEST_TIME2, JULIAN);"
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,270,"LocalTime test = LocalTime.forInstant(TEST_TIME2, JULIAN_LONDON);"
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,332,"ocalTime test = LocalTime.forInstant(date, JULIAN);"
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,331,"LocalTime test = LocalTime.forInstant(date, JULIAN_LONDON);"
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,354,"ocalTime test = LocalTime.forInstant((Object) null, JULIAN);"
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,353,"LocalTime test = LocalTime.forInstant((Object) null, JULIAN_LONDON);"
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,482,"ocalTime test = new LocalTime(10, 20, 30, 40, JULIAN);"
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,481,"LocalTime test = new LocalTime(10, 20, 30, 40, JULIAN_LONDON);"
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,489,"ew LocalTime(-1, 20, 30, 40, JULIAN);"
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,488,"new LocalTime(-1, 20, 30, 40, JULIAN_LONDON);"
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,493,"ew LocalTime(24, 20, 30, 40, JULIAN);"
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,492,"new LocalTime(24, 20, 30, 40, JULIAN_LONDON);"
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,497,"ew LocalTime(10, -1, 30, 40, JULIAN);"
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,496,"new LocalTime(10, -1, 30, 40, JULIAN_LONDON);"
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,501,"ew LocalTime(10, 60, 30, 40, JULIAN);"
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,500,"new LocalTime(10, 60, 30, 40, JULIAN_LONDON);"
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,505,"ew LocalTime(10, 20, -1, 40, JULIAN);"
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,504,"new LocalTime(10, 20, -1, 40, JULIAN_LONDON);"
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,509,"ew LocalTime(10, 20, 60, 40, JULIAN);"
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,508,"new LocalTime(10, 20, 60, 40, JULIAN_LONDON);"
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,513,"ew LocalTime(10, 20, 30, -1, JULIAN);"
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,512,"new LocalTime(10, 20, 30, -1, JULIAN_LONDON);"
False,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,517,"ew LocalTime(10, 20, 30, 1000, JULIAN);"
True,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,JodaTime/src/test/org/joda/time/TestLocalTime_Constructors.java,516,"new LocalTime(10, 20, 30, 1000, JULIAN_LONDON);"
