is_addition,old_file_path,new_file_path,line_num,content
False,src/com/google/javascript/jscomp/CheckRegExp.java,src/com/google/javascript/jscomp/CheckRegExp.java,32,"iagnosticType.disabled(""JSC_REGEXP_REFERENCE"","
True,src/com/google/javascript/jscomp/CheckRegExp.java,src/com/google/javascript/jscomp/CheckRegExp.java,32,"DiagnosticType.warning(""JSC_REGEXP_REFERENCE"","
True,src/com/google/javascript/jscomp/CompilationLevel.java,src/com/google/javascript/jscomp/CompilationLevel.java,97,options.inlineLocalFunctions = true;
True,src/com/google/javascript/jscomp/CompilationLevel.java,src/com/google/javascript/jscomp/CompilationLevel.java,98,options.inlineAnonymousFunctionExpressions = true;
True,src/com/google/javascript/jscomp/CompilationLevel.java,src/com/google/javascript/jscomp/CompilationLevel.java,166,// Move code around based on the defined modules.
True,src/com/google/javascript/jscomp/CompilationLevel.java,src/com/google/javascript/jscomp/CompilationLevel.java,167,options.crossModuleCodeMotion = true;
True,src/com/google/javascript/jscomp/CompilationLevel.java,src/com/google/javascript/jscomp/CompilationLevel.java,168,options.crossModuleMethodMotion = true;
False,src/com/google/javascript/jscomp/InlineFunctions.java,src/com/google/javascript/jscomp/InlineFunctions.java,168,f (inlineAnonymousFunctionExpressions) {
False,src/com/google/javascript/jscomp/InlineFunctions.java,src/com/google/javascript/jscomp/InlineFunctions.java,169,"indAnonymousFunctionExpressions(t, n);"
True,src/com/google/javascript/jscomp/InlineFunctions.java,src/com/google/javascript/jscomp/InlineFunctions.java,167,if (inlineAnonymousFunctionExpressions) {
True,src/com/google/javascript/jscomp/InlineFunctions.java,src/com/google/javascript/jscomp/InlineFunctions.java,168,"findAnonymousFunctionExpressions(t, n);"
False,src/com/google/javascript/jscomp/InlineFunctions.java,src/com/google/javascript/jscomp/InlineFunctions.java,754," ref.callNode.toStringTree() + ""\n parent:  """
True,src/com/google/javascript/jscomp/InlineFunctions.java,src/com/google/javascript/jscomp/InlineFunctions.java,754,"+ ref.callNode.toStringTree() + ""\n parent:  """
True,test/com/google/javascript/jscomp/AliasExternalsTest.java,test/com/google/javascript/jscomp/AliasExternalsTest.java,56,super.enableLineNumberCheck(false);
True,test/com/google/javascript/jscomp/AliasKeywordsTest.java,test/com/google/javascript/jscomp/AliasKeywordsTest.java,35,@Override
True,test/com/google/javascript/jscomp/AliasKeywordsTest.java,test/com/google/javascript/jscomp/AliasKeywordsTest.java,36,public void setUp() {
True,test/com/google/javascript/jscomp/AliasKeywordsTest.java,test/com/google/javascript/jscomp/AliasKeywordsTest.java,37,super.enableLineNumberCheck(false);
