210debb,c_210debb2e853152c3ba3c359f7eb7755f65ac997_0.json,1,0.19819204067752172
f8d4090,c_f8d4090a899526c34fe32435a67ef5f4559dbf2f_0.json,2,0.18947581419641502
c415a5c,c_c415a5ce1f9459a3ca7188dff596bf9a3159c841_0.json,3,0.18889737704016762
b56654a,c_b56654a917ef913f10fda581369e86ce1b090064_0.json,4,0.16441162539823384
1a9dd7d,c_1a9dd7d43e929fa42c238cbea4d6cb793edaaf08_0.json,5,0.154876822623781
89adf90,c_89adf90e262e8867b76cc1b2ede7d1a69d1592bc_0.json,6,0.14978935435563578
eab03ae,c_eab03ae5f711212e57d521f6f27edd908c3c7834_0.json,7,0.14686817347270298
5fa559b,c_5fa559b2cfc336442b8fabffdbdb136f67e15d89_0.json,8,0.14661721080187473
6c0c936,c_6c0c93693c9cb9d95da897157a7cd72edf44312c_0.json,9,0.1413286293503233
f0d243d,c_f0d243d3af0023a2bad35687e95c4b24a88d46a0_0.json,10,0.1408524545529659
37ffdce,c_37ffdce101da66308d5201b24fc8ed9a77873310_0.json,11,0.13625315246079206
ca5ce6e,c_ca5ce6e4550fe1c3fba2c1cc59d691db798a8c00_0.json,12,0.13595744262565645
7ea04db,c_7ea04dbcd754844c9aa6ff43de1b589eef068a81_0.json,13,0.13270422272551818
3eee7ea,c_3eee7ea3592fc2ddc35e33aad3ecaecd2be027b1_0.json,14,0.13152783012215308
3933151,c_3933151a2e3d3dd146fd9e14c5e8cb8a6adbb96b_0.json,15,0.13059288017612036
05c18b9,c_05c18b9f8c991b44a825c9c6fdf488bf467b3a67_0.json,16,0.12887622909910867
851a280,c_851a28048bbd6121deb65c64d189f43b1191a82d_0.json,17,0.12487123856822668
9dba2d7,c_9dba2d780d8195ee4614020d2786d10eb69a2dc5_0.json,18,0.12332798386973254
94f930c,c_94f930c62ad972ac6f436faab10183d20942866d_0.json,19,0.12140763186929993
6811e50,c_6811e508fe1bf6970b89c7a46bb862cffe592fc5_0.json,20,0.12019918996273504
d086678,c_d086678c5fab5b04d67355a20889e6e0bc274026_0.json,21,0.11946671327825187
45d406f,c_45d406f1e0c794dd223bc53af096b6a454040975_0.json,22,0.11871920874841513
bd4c068,c_bd4c0682a71ff99179cc6ab2b0c1f23339267945_0.json,23,0.11758405343489997
9d1f2f8,c_9d1f2f80766ad5433183edb5d9b01e058ceafcb3_0.json,24,0.11756853680151969
8b24fe6,c_8b24fe642d5ab3f32e5b01671e8b4181333d4dad_0.json,25,0.11706993186750969
06117fc,c_06117fcdf9c186896a42205ca4e10ec8ad2843e9_0.json,26,0.11676019509626889
4a0a0f6,c_4a0a0f618c13b9c0ecc97a5e841b9e91872402f2_0.json,27,0.1156772706708501
4456f88,c_4456f88239df225ae680b27a9165fbb3c65f9942_0.json,28,0.11513363344153638
3661c94,c_3661c94afdb9efc85df19c7639cde42284f0e812_0.json,29,0.11281392897242393
863aafb,c_863aafbb5e4a7d3eea63cb373fb1dd34b21f36c9_0.json,30,0.11265015731715466
5145f82,c_5145f82217496e6e32ca70d525f69c33260ffd9c_0.json,31,0.11078416383187528
9bf7c18,c_9bf7c1810448834898149a371c2081d8662337f6_0.json,32,0.10825302703838391
ac9e22b,c_ac9e22b1d5abce5909d5ae2b2dde33166dddeae8_0.json,33,0.10690108429215983
1939068,c_1939068182855402ed79a39a5d7a87b26446970c_0.json,34,0.10666363450538974
16310dc,c_16310dc2210c020955db09bd41e27a2978d20a27_0.json,35,0.1061805519673743
0ea2f11,c_0ea2f11caba4c50ecb740a35337f1e16cd625e69_0.json,36,0.10456074860288866
2ba4d7e,c_2ba4d7e1110f614d4f6301fa443e89292e2ab8a2_0.json,37,0.10404129432562348
1445596,c_14455961630d51d1dca0b818649d18e2123b2c36_0.json,38,0.10370433919655175
b7652d0,c_b7652d0c9af18afe248d65dc20f6bc25ddcdafb3_0.json,39,0.1036809991674319
5d66d93,c_5d66d93e57e142760603024ce1429f2d229a6c8f_0.json,40,0.1035323459724583
fd8478e,c_fd8478e842161160b26e8616d0914655eae2c71e_0.json,41,0.10295830770106695
8ac52f7,c_8ac52f78d23e8d0a0e8d72c89f7f88491b2706ca_0.json,42,0.10221680134784483
f84062a,c_f84062a7108e473824d89d57bfb77a4b9f9056ea_0.json,43,0.10221386815931321
83caf39,c_83caf3972c8f49953e0e31e12542f57b7728f9f4_0.json,44,0.10208486214922896
e30f623,c_e30f62314b487158b4ba77e8379cd4f2cd4c77a9_0.json,45,0.101027553124162
090bf70,c_090bf703251d1bc3ecec7520ae6a8915a52fd720_0.json,46,0.100353409253499
68853bb,c_68853bb1af4a06b562f786a3513d83b5b69cc2fa_0.json,47,0.1002237037811059
10d2b4b,c_10d2b4b9b16d89026d3e9bacc876c543db3b9d81_0.json,48,0.10019332443793127
6ef14bf,c_6ef14bf15b20dec088bf4c471f94e4a69c018bd8_0.json,49,0.09942306243255461
9eebcc7,c_9eebcc7bab8ae883219bfe66cbaee2b5b3372247_0.json,50,0.09920340119520654
c6231e7,c_c6231e78a1ea882b8b6d2b033c32adbe2108a743_0.json,51,0.09884995598498147
da13ce9,c_da13ce96f28a5f4019ab5476471a9eb933662350_0.json,52,0.0988328411867172
cc3b4ca,c_cc3b4cac2bb748b52e79099523814f771be78e9c_0.json,53,0.09864524833668997
ce3b355,c_ce3b355ac39b51f8b355017600ad35d152c09c4b_0.json,54,0.09721160632586201
39f6ac3,c_39f6ac3266e8e6587c3e3b0f2f9d219100c09ded_0.json,55,0.09718374224567339
a71b17a,c_a71b17a9d1c6da3a3572ef3f4a55da742c0734b4_0.json,56,0.09693375684214445
d322139,c_d3221394b65050c57519dd09633380a43ecb48f5_0.json,57,0.09667621080323929
35417b9,c_35417b9bd73e1f97c391d722ac3746ab100e2352_0.json,58,0.0964937998030092
f3f9625,c_f3f96250e559afeeccef339f64dfd6440a525652_0.json,59,0.09620052910939314
b64000a,c_b64000af437bfa5282f94ac0dfd2a0b1994af099_0.json,60,0.09587653489850123
e86c229,c_e86c2294c54c42cc2bc704cb34b7c5b3f78dbdb3_0.json,61,0.09581384569928808
88bb991,c_88bb991fe4d45f197400b5dfa9f4775c1ea19ce3_0.json,62,0.09557641425630514
351f0ea,c_351f0eabe385899e1c15651d24fe914c603a6160_0.json,63,0.09545325240503966
df6556b,c_df6556b793418928d170aae42741b9f56e3ccd68_0.json,64,0.0953312860522264
c790870,c_c79087091a989fe0936ada38a484ecf8f588da2b_0.json,65,0.09458427396296276
dc7eb2d,c_dc7eb2daa10ca3aeed9884a3aba329878b4d0fe5_0.json,66,0.0944410563075121
dd45e40,c_dd45e40550aeb34d2ce3eb4098b9cc540e6b0ea3_0.json,67,0.09370540785423587
165783a,c_165783a737a69801fd245ff8555f909fc960f673_0.json,68,0.09344386504140423
