c415a5c,c_c415a5ce1f9459a3ca7188dff596bf9a3159c841_0.json,1,0.19123549673399476
210debb,c_210debb2e853152c3ba3c359f7eb7755f65ac997_0.json,2,0.18047853655460633
f8d4090,c_f8d4090a899526c34fe32435a67ef5f4559dbf2f_0.json,3,0.17497933317682157
b56654a,c_b56654a917ef913f10fda581369e86ce1b090064_0.json,4,0.1552072295536675
1a9dd7d,c_1a9dd7d43e929fa42c238cbea4d6cb793edaaf08_0.json,5,0.141527716312019
eab03ae,c_eab03ae5f711212e57d521f6f27edd908c3c7834_0.json,6,0.1399815723324047
89adf90,c_89adf90e262e8867b76cc1b2ede7d1a69d1592bc_0.json,7,0.13886633214483335
ca5ce6e,c_ca5ce6e4550fe1c3fba2c1cc59d691db798a8c00_0.json,8,0.13778711443508873
45d406f,c_45d406f1e0c794dd223bc53af096b6a454040975_0.json,9,0.13482510225150712
37ffdce,c_37ffdce101da66308d5201b24fc8ed9a77873310_0.json,10,0.13467580093804643
6c0c936,c_6c0c93693c9cb9d95da897157a7cd72edf44312c_0.json,11,0.13134204235661362
94f930c,c_94f930c62ad972ac6f436faab10183d20942866d_0.json,12,0.12684279941878174
df1cdce,c_df1cdcee65863bff532586039063461c908dbc7e_0.json,13,0.1263571046139308
f0d243d,c_f0d243d3af0023a2bad35687e95c4b24a88d46a0_0.json,14,0.12548080476364765
7ea04db,c_7ea04dbcd754844c9aa6ff43de1b589eef068a81_0.json,15,0.12226949304043311
3eee7ea,c_3eee7ea3592fc2ddc35e33aad3ecaecd2be027b1_0.json,16,0.12217315261395434
5fa559b,c_5fa559b2cfc336442b8fabffdbdb136f67e15d89_0.json,17,0.12015429766416119
05c18b9,c_05c18b9f8c991b44a825c9c6fdf488bf467b3a67_0.json,18,0.11982657543384412
9dba2d7,c_9dba2d780d8195ee4614020d2786d10eb69a2dc5_0.json,19,0.11678317715794617
3933151,c_3933151a2e3d3dd146fd9e14c5e8cb8a6adbb96b_0.json,20,0.11671243753626781
9d1f2f8,c_9d1f2f80766ad5433183edb5d9b01e058ceafcb3_0.json,21,0.11494361305831902
6811e50,c_6811e508fe1bf6970b89c7a46bb862cffe592fc5_0.json,22,0.11422152182862988
8b24fe6,c_8b24fe642d5ab3f32e5b01671e8b4181333d4dad_0.json,23,0.11279332309126855
3661c94,c_3661c94afdb9efc85df19c7639cde42284f0e812_0.json,24,0.11140759291051161
06117fc,c_06117fcdf9c186896a42205ca4e10ec8ad2843e9_0.json,25,0.10927086285718168
0ea2f11,c_0ea2f11caba4c50ecb740a35337f1e16cd625e69_0.json,26,0.10433021793677333
e13ab6e,c_e13ab6ed9aead32cf545b319ff22d168985c45e4_0.json,27,0.10011476837951738
10d2b4b,c_10d2b4b9b16d89026d3e9bacc876c543db3b9d81_0.json,28,0.0992490697977072
9eebcc7,c_9eebcc7bab8ae883219bfe66cbaee2b5b3372247_0.json,29,0.0991056500090104
5d66d93,c_5d66d93e57e142760603024ce1429f2d229a6c8f_0.json,30,0.09833663528434233
8ac52f7,c_8ac52f78d23e8d0a0e8d72c89f7f88491b2706ca_0.json,31,0.09710188308867784
217fd26,c_217fd26f4aa9c0ed41427a23ee3a5352c4a6820d_0.json,32,0.09609266239480285
f84062a,c_f84062a7108e473824d89d57bfb77a4b9f9056ea_0.json,33,0.09551863762493529
fd8478e,c_fd8478e842161160b26e8616d0914655eae2c71e_0.json,34,0.09387313313448586
2ba4d7e,c_2ba4d7e1110f614d4f6301fa443e89292e2ab8a2_0.json,35,0.09347544781263983
e30f623,c_e30f62314b487158b4ba77e8379cd4f2cd4c77a9_0.json,36,0.09329432786843272
c6231e7,c_c6231e78a1ea882b8b6d2b033c32adbe2108a743_0.json,37,0.09281506091406055
16310dc,c_16310dc2210c020955db09bd41e27a2978d20a27_0.json,38,0.09257723187225664
090bf70,c_090bf703251d1bc3ecec7520ae6a8915a52fd720_0.json,39,0.09251609388361404
1939068,c_1939068182855402ed79a39a5d7a87b26446970c_0.json,40,0.09159972104739023
68853bb,c_68853bb1af4a06b562f786a3513d83b5b69cc2fa_0.json,41,0.09114889400487891
ce3b355,c_ce3b355ac39b51f8b355017600ad35d152c09c4b_0.json,42,0.09056815483250591
cc3b4ca,c_cc3b4cac2bb748b52e79099523814f771be78e9c_0.json,43,0.09042313226898657
