66c4a1c,1,0.26428168288681664
3ea6267,2,0.2561350376579503
a1ef0ab,3,0.2468369338831432
4d3256d,4,0.23890431863652817
fa25072,5,0.23687959369978362
5a59a1f,6,0.23410832815127658
fd92300,7,0.2339042897556417
0993b37,8,0.23320056156401348
6d8cacb,9,0.22932106090108018
e349fc5,10,0.21884919020805427
6d19e6d,11,0.2159646906273851
c932276,12,0.2150472301779014
157fe66,13,0.21493536541083802
257fbbc,14,0.21330412377025287
fd68de5,15,0.21329471435565317
265f5cc,16,0.21261707983955647
3f1e047,17,0.21225588209757051
5d8a77e,18,0.2112378995345301
d6dab6b,19,0.21045361242235783
d013650,20,0.20989812493543947
dd707bb,21,0.20955103468666503
1e74633,22,0.20932861368444022
d88831b,23,0.20913891596318201
f574d59,24,0.20892467385272362
a7416aa,25,0.2077922089164006
45b549b,26,0.20737260585398642
4d6a1ec,27,0.20459858625918625
bf31353,28,0.20456786111885483
65727d7,29,0.20392862453399974
c578139,30,0.20227032044955817
593e58a,31,0.20208624801700947
5aae9b2,32,0.20165541729708436
2fdb8ed,33,0.20010712866927105
0531e3d,34,0.19973668629814267
9d991bc,35,0.19945508067006068
22b3908,36,0.1994167333557102
d6791cb,37,0.19922037685309035
72466a5,38,0.1986307409870599
b206d0a,39,0.19813638800497846
3cfb67b,40,0.19715004507345246
79ce64e,41,0.19711390878462698
3c026b7,42,0.1958265595408606
6f093d3,43,0.19450470363181627
6ed3c27,44,0.19422025385503527
bd9fec9,45,0.1933144885863991
f60cbea,46,0.1931722334156729
2348617,47,0.19304608255853184
21d7767,48,0.193000340296542
63fa416,49,0.1923310726276093
77dde7d,50,0.1917984720730025
7f90642,51,0.1911101286932818
365e92c,52,0.19084388600977142
3b798c8,53,0.19044533034357491
d6fb78e,54,0.1903689560782661
936a167,55,0.19004508237638051
614858d,56,0.18885106279188002
41bf694,57,0.1880381713764877
fad8c2a,58,0.18801840549011362
b56257c,59,0.18796557506936762
98181a7,60,0.1875774242613235
d247976,61,0.18716207275005625
df21ab4,62,0.18689898257912374
f52ae28,63,0.1866333784791696
68f5265,64,0.18616122569856364
8816492,65,0.1860283355675254
4f36b17,66,0.18505598343350838
3877455,67,0.18501838521741032
d165fd2,68,0.18500870035348072
9b9eeb2,69,0.1845402081535653
7b5032a,70,0.18369963642025178
130676f,71,0.18269278375600573
aa114f0,72,0.18224577407877796
c51f521,73,0.1822455791200832
4226539,74,0.18214566812244426
ad3e968,75,0.18181951324625256
9c0781d,76,0.181280104548041
c8dd135,77,0.18093333642996523
d35adaa,78,0.1806986481690993
9468433,79,0.18050815004024345
fc637c8,80,0.178256025556625
7cff590,81,0.17819861933195114
d940512,82,0.17815269013455137
b788af2,83,0.17814568667191333
14dcaf0,84,0.17735066885552075
8ffa0cd,85,0.1768448061105249
be463c2,86,0.17628887084372646
05df0f4,87,0.1756046047189369
c291d58,88,0.1749375033517604
5ccd1de,89,0.17432993706788436
50ab1cc,90,0.17400756263228057
e2d472b,91,0.1739305872766872
a498adb,92,0.1738398364945274
a9f1ae9,93,0.17382669211118185
