is_addition,old_file_path,new_file_path,line_num,content
False,src/java/org/apache/commons/compress/Archive.java,src/java/org/apache/commons/compress/Archive.java,70, @param archive file to manipulate
True,src/java/org/apache/commons/compress/Archive.java,src/java/org/apache/commons/compress/Archive.java,70,* @param file the file to manipulate
False,src/java/org/apache/commons/compress/Archive.java,src/java/org/apache/commons/compress/Archive.java,84, @param dir to unpack
True,src/java/org/apache/commons/compress/Archive.java,src/java/org/apache/commons/compress/Archive.java,84,* @param destinationDir to unpack
False,src/java/org/apache/commons/compress/CompressUtils.java,src/java/org/apache/commons/compress/CompressUtils.java,51, @param source- the array to compare to
False,src/java/org/apache/commons/compress/CompressUtils.java,src/java/org/apache/commons/compress/CompressUtils.java,52, @param headerBytes - the bytearray match
True,src/java/org/apache/commons/compress/CompressUtils.java,src/java/org/apache/commons/compress/CompressUtils.java,51,* @param source the array to compare to
True,src/java/org/apache/commons/compress/CompressUtils.java,src/java/org/apache/commons/compress/CompressUtils.java,52,* @param match  the bytearray match
False,src/java/org/apache/commons/compress/Compressor.java,src/java/org/apache/commons/compress/Compressor.java,92,ublic InputStream decompress(InputStream inputStream) throws CompressException;;
True,src/java/org/apache/commons/compress/Compressor.java,src/java/org/apache/commons/compress/Compressor.java,92,public InputStream decompress(InputStream input) throws CompressException;;
False,src/java/org/apache/commons/compress/Compressor.java,src/java/org/apache/commons/compress/Compressor.java,98, @throws DecompressException if the Compressor reports an error
True,src/java/org/apache/commons/compress/Compressor.java,src/java/org/apache/commons/compress/Compressor.java,98,* @throws CompressException if the Compressor reports an error
False,src/java/org/apache/commons/compress/Compressor.java,src/java/org/apache/commons/compress/Compressor.java,106, @throws DecompressException if the Compressor reports an error
True,src/java/org/apache/commons/compress/Compressor.java,src/java/org/apache/commons/compress/Compressor.java,106,* @throws CompressException if the Compressor reports an error
False,src/java/org/apache/commons/compress/compressors/bzip2/BZip2Compressor.java,src/java/org/apache/commons/compress/compressors/bzip2/BZip2Compressor.java,103, @param output {@link Output} stream to add a header to
True,src/java/org/apache/commons/compress/compressors/bzip2/BZip2Compressor.java,src/java/org/apache/commons/compress/compressors/bzip2/BZip2Compressor.java,103,* @param output {@link OutputStream} to add a header to
