is_addition,old_file_path,new_file_path,line_num,content
False,gson/src/main/java/com/google/gson/DefaultTypeAdapters.java,gson/src/main/java/com/google/gson/DefaultTypeAdapters.java,68,"SuppressWarnings(""rawtypes"")"
True,gson/src/main/java/com/google/gson/DefaultTypeAdapters.java,gson/src/main/java/com/google/gson/DefaultTypeAdapters.java,68,"@SuppressWarnings({ ""rawtypes"", ""unchecked"" })"
False,gson/src/main/java/com/google/gson/FieldNamingStrategy2Adapter.java,gson/src/main/java/com/google/gson/FieldNamingStrategy2Adapter.java,20," Adapts the old ""deprecated"" {@link FieldNamingStrategy} to the new {@link FieldNamingStrategy2}"
True,gson/src/main/java/com/google/gson/FieldNamingStrategy2Adapter.java,gson/src/main/java/com/google/gson/FieldNamingStrategy2Adapter.java,20,"* Adapts the old ""deprecated"" FieldNamingStrategy to the new {@link FieldNamingStrategy2}"
True,gson/src/main/java/com/google/gson/FieldNamingStrategy2Adapter.java,gson/src/main/java/com/google/gson/FieldNamingStrategy2Adapter.java,26,"@SuppressWarnings(""deprecation"")"
False,gson/src/main/java/com/google/gson/GsonBuilder.java,gson/src/main/java/com/google/gson/GsonBuilder.java,276, @param the mode of Gson (either serialization or deserialization) as to when the
True,gson/src/main/java/com/google/gson/GsonBuilder.java,gson/src/main/java/com/google/gson/GsonBuilder.java,276,* @param mode the mode of Gson (either serialization or deserialization) as to when the
False,gson/src/main/java/com/google/gson/NullExclusionStrategy.java,gson/src/main/java/com/google/gson/NullExclusionStrategy.java,20," This acts as a ""Null Object"" pattern for the {@link ExclusionStrategy2}."
True,gson/src/main/java/com/google/gson/NullExclusionStrategy.java,gson/src/main/java/com/google/gson/NullExclusionStrategy.java,20,"* This acts as a ""Null Object"" pattern for the {@link ExclusionStrategy}."
False,gson/src/main/java/com/google/gson/ObjectNavigatorFactory.java,gson/src/main/java/com/google/gson/ObjectNavigatorFactory.java,21, This object holds on to a reference of the {@link ExclusionStrategy2}
True,gson/src/main/java/com/google/gson/ObjectNavigatorFactory.java,gson/src/main/java/com/google/gson/ObjectNavigatorFactory.java,21,* This object holds on to a reference of the {@link ExclusionStrategy}
True,gson/src/main/java/com/google/gson/Types.java,gson/src/main/java/com/google/gson/Types.java,89,"@SuppressWarnings(""unchecked"")"
True,gson/src/main/java/com/google/gson/Types.java,gson/src/main/java/com/google/gson/Types.java,114,"@SuppressWarnings(""unchecked"")"
True,gson/src/main/java/com/google/gson/Types.java,gson/src/main/java/com/google/gson/Types.java,156,"@SuppressWarnings(""unchecked"")"
