is_addition,old_file_path,new_file_path,line_num,content
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,159,f (info.numOccurrences == 1) {
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,161,nfo.moduleToContainDecl = t.getModule();
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,163,/ Take note of the optimal place to insert the var declaration.
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,164,/ We'll insert it as the previous sibling of our first ancestor
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,165,/ in global scope that has a SCRIPT parent.
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,166,ode prev = n;
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,167,or (Node ancestor : n.getAncestors()) {
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,168,f (ancestor.getType() == Token.SCRIPT) {
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,169,nfo.parentForNewVarDecl = ancestor;
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,170,nfo.siblingToInsertVarDeclBefore = prev;
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,171,reak;
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,173,rev = ancestor;
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,175, else {
True,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,159,// The current module.
True,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,160,JSModule module = t.getModule();
True,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,161,if (info.numOccurrences != 1) {
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,179,SModule module = t.getModule();
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,188,ode varParent = moduleVarParentMap.get(module);
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,189,f (varParent == null) {
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,190,arParent = compiler.getNodeForCodeInsertion(module);
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,191,"oduleVarParentMap.put(module, varParent);"
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,193,nfo.moduleToContainDecl = module;
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,194,nfo.parentForNewVarDecl = varParent;
False,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,195,nfo.siblingToInsertVarDeclBefore = varParent.getFirstChild();
True,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,172,} else {
True,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,173,// use the previously saved insertion location.
True,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,174,return;
True,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,177,Node varParent = moduleVarParentMap.get(module);
True,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,178,if (varParent == null) {
True,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,179,varParent = compiler.getNodeForCodeInsertion(module);
True,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,180,"moduleVarParentMap.put(module, varParent);"
True,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,182,info.moduleToContainDecl = module;
True,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,183,info.parentForNewVarDecl = varParent;
True,src/com/google/javascript/jscomp/AliasStrings.java,src/com/google/javascript/jscomp/AliasStrings.java,184,info.siblingToInsertVarDeclBefore = varParent.getFirstChild();
False,test/com/google/javascript/jscomp/AliasStringsTest.java,test/com/google/javascript/jscomp/AliasStringsTest.java,192,"f($$S_Antidisestablishment_0);""      +"
False,test/com/google/javascript/jscomp/AliasStringsTest.java,test/com/google/javascript/jscomp/AliasStringsTest.java,193,"f($$S_Antidisestablishment_0);""      +"
True,test/com/google/javascript/jscomp/AliasStringsTest.java,test/com/google/javascript/jscomp/AliasStringsTest.java,195,"""f($$S_Antidisestablishment_0);""      +"
