6fcb008,1,0.1529548064062125
d964d23,2,0.1492972459426316
847b296,3,0.14308600002227767
c9e8972,4,0.13581229143850404
b4801b2,5,0.13395779420264098
6667430,6,0.12216175474217617
9925370,7,0.11961712072878539
de13c33,8,0.11497870478066752
83d03ec,9,0.11174942474089045
e33e925,10,0.10727907961529337
510ff24,11,0.1044376004298857
6b49cfd,12,0.10361658621719905
c1c31ef,13,0.09953892592815317
b14f33a,14,0.09840428562296
5b0913e,15,0.09589207695932311
4ccc7f3,16,0.09425946230641791
6854432,17,0.09364921266032145
1c92a54,18,0.09278508807319441
1a7fbd1,19,0.09188844727493595
e7ce7f7,20,0.09172933897073332
6bf3a64,21,0.08931403107056834
86a7d25,22,0.08879366796216315
1146205,23,0.08822874821436633
9afca86,24,0.08703656240869861
c2d3c87,25,0.08689116504138439
524c758,26,0.08684588953715444
86fc0c5,27,0.08589520711243726
d381212,28,0.08567783153907116
8a76da2,29,0.0836433124934779
35205c5,30,0.08214282685853413
82d3c01,31,0.08200198965926642
9548f86,32,0.0819383375733187
d132d6d,33,0.08191195898264336
e829daf,34,0.08089781357596515
eaaa156,35,0.07976002212423083
28982c3,36,0.07968494253365144
7a1ffc0,37,0.07928996680438227
6a2378d,38,0.07903317509935337
027f494,39,0.07885181468705316
279196b,40,0.07843305171933157
66527dd,41,0.07755986440312701
b29d4a8,42,0.07749518617955731
6a6ea48,43,0.07748476774080482
6d8fd42,44,0.07733711047932768
817b76b,45,0.07686622632510376
3bee5d7,46,0.07677378870754914
8ba5e1f,47,0.07676499569058326
e6e661b,48,0.07615352132261166
b88400c,49,0.07608547726645554
b8c52bf,50,0.07608245060618402
168bc14,51,0.07586593812897247
bbf3ed8,52,0.07508491705893605
2665037,53,0.0746943235202191
5709ec1,54,0.07339468911700664
a1c49b1,55,0.07306536217305293
35d56dd,56,0.07286060733059374
e4cf805,57,0.0726188939195741
bd59bbc,58,0.07151713283571715
4581182,59,0.07122121262771042
db7e51f,60,0.07097454186056518
74a817b,61,0.07079816887353718
e4d7559,62,0.07066693903847132
7287c0a,63,0.0694734656559518
cf5fd88,64,0.06910729304310426
915752b,65,0.0690488354407719
52547e6,66,0.06782590025142776
e4d80a3,67,0.06745107341410073
4385971,68,0.06743746751849489
f0362b1,69,0.06738654250100828
845f5ff,70,0.06703737035746204
fa45534,71,0.06701927450442569
1bd8d2f,72,0.06682798724682626
41acde3,73,0.06654821968548397
cf96848,74,0.06649366086162545
3d39287,75,0.06643273635866731
edc9ea8,76,0.06613231797610442
192a606,77,0.0661320278418207
d7e85b0,78,0.06580863931379677
64857ce,79,0.06577348305908015
09ed556,80,0.06571547759748342
840ddca,81,0.06547730808087526
9a1ddf5,82,0.06508847431994991
a2d8936,83,0.0650679608410425
4755483,84,0.06458431929489317
484b616,85,0.06445460144097936
a83c486,86,0.06444767709224763
606015f,87,0.06355165971355392
be01040,88,0.06346022906654936
0f655dc,89,0.06321750852177965
8bf67e6,90,0.06318549867330137
39dde4c,91,0.06268130557454898
ad32e17,92,0.06259193344774516
dff6e01,93,0.06202773354921032
66485d3,94,0.06202736751027238
4d09ce4,95,0.06201461510388606
45f2bdf,96,0.06175644384735757
449fdd3,97,0.06150165200950142
bb87784,98,0.06147248196241539
de491e7,99,0.0600314420656356
cd40201,100,0.05978674983528609
7bfdbd9,101,0.05978580182708004
6f2539a,102,0.05970430407764826
e185090,103,0.059399846581092985
1868857,104,0.05901878167638552
25829b0,105,0.058382481185634716
c764a46,106,0.05819192664314776
83f6917,107,0.057562694554081584
7d80ca9,108,0.056630379022027055
fc66128,109,0.05657106348686669
8703ffc,110,0.05639830125439527
bf4fc62,111,0.0559925502922799
48701cc,112,0.055854112976909676
e3bcc1c,113,0.05567120586566432
9c1eea2,114,0.05544413301396878
ae2eb35,115,0.05537081093591201
c61dcca,116,0.055246163743644106
f80152e,117,0.055237219802223736
fe64e87,118,0.05523694544178159
6bbac11,119,0.05512813095739444
534a679,120,0.055036019964235794
52ecbc6,121,0.05494097982444113
7d6ca28,122,0.054705820496259716
8c5eb24,123,0.054559945420264766
309b4b8,124,0.054228228293957015
043a352,125,0.053632096364999216
1004aa6,126,0.05282175750844076
5b4d241,127,0.05281699542745977
a2715a5,128,0.05271720625665788
9390e78,129,0.05269045271553141
5414029,130,0.051848308215113326
6a6e135,131,0.051574416452797256
3924ff1,132,0.05108793685603352
a9757e8,133,0.050958669556924074
75aa5f6,134,0.05076481945972622
f0e3cbc,135,0.050730932014277474
34fd5f8,136,0.050712927362398186
5cd9c1e,137,0.050470001984752155
301ed5b,138,0.05030630223084731
4031a54,139,0.04989109490867061
78eb672,140,0.04988494615763128
222eafd,141,0.04972455131334619
a095236,142,0.049470861643852615
6ee4f24,143,0.049072430062705674
3698fee,144,0.04900196758825237
55e1258,145,0.04884899431592871
9b4ae3a,146,0.04884635256852854
cd97775,147,0.04870154686790629
3cc8b3a,148,0.04853247325173593
b1ffe42,149,0.0484817116246371
4014ddc,150,0.048281280481727196
4229da4,151,0.04811717370108015
f9d8ba4,152,0.0478810778093971
aa365d3,153,0.04777084942985199
3c2047d,154,0.04776030302733292
9de5e9b,155,0.04751625063540699
cb7f2a3,156,0.04728208090102215
653599e,157,0.04709129400088652
a2f9d4f,158,0.046975641120921896
1c75a54,159,0.04692077780681014
07663b6,160,0.04690614390015335
b41c7bd,161,0.04690324241968025
eb3e25d,162,0.046828186350491796
58d95f7,163,0.046792738276361545
84cc81e,164,0.0466560074399206
5a3b4cb,165,0.04662688394347292
