6fcb008,1,0.17063867881619676
d964d23,2,0.16933276582303947
9925370,3,0.15815480766970658
847b296,4,0.15404918978607707
b4801b2,5,0.15358993360830742
6667430,6,0.14873444880900788
c9e8972,7,0.13704437003967085
510ff24,8,0.1369670102315229
de13c33,9,0.130974048517139
83d03ec,10,0.12823381030197156
b14f33a,11,0.12745420674032304
35205c5,12,0.1255661166957548
6854432,13,0.12367393940557814
4ccc7f3,14,0.12165940505271033
e7ce7f7,15,0.11725139583441357
5b0913e,16,0.116164347297676
c2d3c87,17,0.11507033989980575
279196b,18,0.11418740106723457
b88400c,19,0.11333748833078017
e33e925,20,0.11220823873694685
86a7d25,21,0.11210268143418722
6a2378d,22,0.11193270119937693
2665037,23,0.10973255029220397
6bf3a64,24,0.10616194380148569
c1c31ef,25,0.10564768277879555
6b49cfd,26,0.10207794833739314
1a7fbd1,27,0.10112915833423441
9548f86,28,0.09974188146486296
86fc0c5,29,0.09801713217306796
e829daf,30,0.09794642621851313
a1c49b1,31,0.09755032819758991
bd59bbc,32,0.0971712366457077
8a76da2,33,0.09672904226994805
e6e661b,34,0.09650355532743193
1c92a54,35,0.09579757759254803
1146205,36,0.094883482763775
817b76b,37,0.0934989370583501
eaaa156,38,0.09261129469254292
7a1ffc0,39,0.09249187701383532
524c758,40,0.09074366766859565
bb87784,41,0.08877872021131683
9afca86,42,0.08818895845703678
09ed556,43,0.08792944999167429
bbf3ed8,44,0.08789049755046152
d132d6d,45,0.08756345040267655
b29d4a8,46,0.08741345066567308
28982c3,47,0.08736810099600134
3d39287,48,0.08734410070971144
d381212,49,0.08733292615858446
66527dd,50,0.08688268884639883
fc66128,51,0.08671885322800699
41acde3,52,0.08613526005361483
027f494,53,0.08480024116289164
82d3c01,54,0.08445954773616837
6d8fd42,55,0.08355354215519561
606015f,56,0.08339500070443062
e4d7559,57,0.08279687953717474
484b616,58,0.08227240599354713
4385971,59,0.0815294552587621
74a817b,60,0.08094364892162498
db7e51f,61,0.08045481178987801
3bee5d7,62,0.07993224811870348
4d09ce4,63,0.07992192196213355
75aa5f6,64,0.07962476071797464
9de5e9b,65,0.07955467258862459
5709ec1,66,0.07940310935673245
8ba5e1f,67,0.07915921242140622
83f6917,68,0.07867978357988736
e4cf805,69,0.07834275544571134
35d56dd,70,0.07809408933713669
168bc14,71,0.07772025400144378
6a6ea48,72,0.07749033970436059
ad32e17,73,0.0774794247117574
5b4d241,74,0.0773341578412079
840ddca,75,0.07730882594116761
edc9ea8,76,0.07703053365979784
d7e85b0,77,0.07676137948307549
5414029,78,0.07625272333326982
4755483,79,0.0756420198348825
b8c52bf,80,0.07521369052981075
a83c486,81,0.07498563649102885
f0e3cbc,82,0.07483259274393494
be01040,83,0.07460390554028873
b41c7bd,84,0.07450827667294346
cf96848,85,0.07366142479986493
eb3e25d,86,0.07338496776409342
534a679,87,0.07333272950531411
4581182,88,0.07329860952894851
e4d80a3,89,0.07316665368329267
dff6e01,90,0.07267790916386252
c6cc58a,91,0.07264849134490547
1bd8d2f,92,0.07216652817740132
25829b0,93,0.07208920488867743
711b76a,94,0.07176269209536124
84cc81e,95,0.07119767217273454
f0362b1,96,0.07112775238445401
64857ce,97,0.07078093330447688
0b3f6f9,98,0.07048400595598736
192a606,99,0.07012854949367442
845f5ff,100,0.06987360215203775
fa45534,101,0.06963850290225326
7287c0a,102,0.06955126619716911
449fdd3,103,0.06905714845643851
52547e6,104,0.06856048574256424
8bf67e6,105,0.06851749085020731
915752b,106,0.06787534221309643
8703ffc,107,0.06766706413494372
de491e7,108,0.06748483727380139
bf4fc62,109,0.06725969117546393
7d6ca28,110,0.06656023952591639
7fbff50,111,0.06650284173071608
45f2bdf,112,0.06647264802866093
7d80ca9,113,0.06646833640633054
48701cc,114,0.06633100292520744
cd40201,115,0.06632392496012363
9390e78,116,0.06611687051407011
20c504e,117,0.06608271883802008
a095236,118,0.06561258176817775
39dde4c,119,0.06538093211294693
7bfdbd9,120,0.0653040086228095
cf5fd88,121,0.06512717793957501
9a1ddf5,122,0.06493495602131272
f957970,123,0.06480761576540495
ae2eb35,124,0.06459896767882689
6f2539a,125,0.06448480917057942
6e3eb4f,126,0.06445615735508425
66485d3,127,0.06431822809665455
c61dcca,128,0.06427053683147554
a4550d0,129,0.06413407737197496
cb7f2a3,130,0.06374064073928387
9c1eea2,131,0.06373579431526799
3ce4716,132,0.06369742095031072
4839e1e,133,0.06341937600281
a2d8936,134,0.06307209037297912
309b4b8,135,0.06271098642736894
