is_addition,old_file_path,new_file_path,line_num,content
True,src/org/mockito/configuration/DefaultReturnValues.java,src/org/mockito/configuration/DefaultReturnValues.java,20,import org.mockito.internal.invocation.InvocationOnMock;
False,src/org/mockito/configuration/DefaultReturnValues.java,src/org/mockito/configuration/DefaultReturnValues.java,23,ublic Object valueFor(Invocation invocation) {
True,src/org/mockito/configuration/DefaultReturnValues.java,src/org/mockito/configuration/DefaultReturnValues.java,24,public Object valueFor(InvocationOnMock invocation) {
False,src/org/mockito/configuration/ReturnValues.java,src/org/mockito/configuration/ReturnValues.java,3,mport org.mockito.internal.invocation.Invocation;
True,src/org/mockito/configuration/ReturnValues.java,src/org/mockito/configuration/ReturnValues.java,3,import org.mockito.internal.invocation.InvocationOnMock;
False,src/org/mockito/configuration/ReturnValues.java,src/org/mockito/configuration/ReturnValues.java,7,bject valueFor(Invocation invocation);
True,src/org/mockito/configuration/ReturnValues.java,src/org/mockito/configuration/ReturnValues.java,7,Object valueFor(InvocationOnMock invocation);
False,src/org/mockito/internal/invocation/Invocation.java,src/org/mockito/internal/invocation/Invocation.java,31,ublic class Invocation implements PrintableInvocation {
True,src/org/mockito/internal/invocation/Invocation.java,src/org/mockito/internal/invocation/Invocation.java,31,"public class Invocation implements PrintableInvocation, InvocationOnMock {"
False,src/org/mockito/internal/invocation/Invocation.java,src/org/mockito/internal/invocation/Invocation.java,164,ublic static boolean isToString(Invocation invocation) {
True,src/org/mockito/internal/invocation/Invocation.java,src/org/mockito/internal/invocation/Invocation.java,164,public static boolean isToString(InvocationOnMock invocation) {
False,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesForSelectedMocksTest.java,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesForSelectedMocksTest.java,18,mport org.mockito.internal.invocation.Invocation;
True,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesForSelectedMocksTest.java,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesForSelectedMocksTest.java,18,import org.mockito.internal.invocation.InvocationOnMock;
False,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesForSelectedMocksTest.java,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesForSelectedMocksTest.java,69,ublic Object valueFor(Invocation invocation) {
True,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesForSelectedMocksTest.java,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesForSelectedMocksTest.java,69,public Object valueFor(InvocationOnMock invocation) {
False,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesTest.java,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesTest.java,16,mport org.mockito.internal.invocation.Invocation;
True,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesTest.java,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesTest.java,16,import org.mockito.internal.invocation.InvocationOnMock;
False,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesTest.java,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesTest.java,46,ublic Object valueFor(Invocation invocation) {
True,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesTest.java,test/org/mockitousage/examples/configure/ConfiguringDefaultReturnValuesTest.java,46,public Object valueFor(InvocationOnMock invocation) {
