a0750b6,1,0.2101713877890422
f964ec0,2,0.19161815444988017
de13c33,3,0.17210867714559286
82d0521,4,0.1623454753109299
e93aa3e,5,0.15549704773773787
d9ccf7e,6,0.15498131672948356
db7e51f,7,0.14854137997020078
f9f01ae,8,0.1463642597488809
084b868,9,0.14226717311659276
ab19f92,10,0.14153569856066872
37672b9,11,0.14089521959852402
da6f5c4,12,0.13899311919472845
6cfdf82,13,0.1369219932987814
1c2f958,14,0.13517445896536384
c53509f,15,0.13161622117614646
83026ba,16,0.13133421457902128
9bf6d8d,17,0.12942519578747103
76cf166,18,0.12696740058466793
9de5e9b,19,0.12648270419558838
83d03ec,20,0.12611276214095446
742b241,21,0.12579801198899454
b29c8c0,22,0.1226166293581723
7437e9b,23,0.12259281540099098
ad32e17,24,0.12222861256816986
113a08f,25,0.1218281493303831
51aa75f,26,0.1216488234259121
5f09a76,27,0.12158571701416221
70a5626,28,0.12157396938094633
2acd6c1,29,0.121436806987815
5f09c4d,30,0.12033914837991833
48701cc,31,0.1202180654764271
81af563,32,0.11844579970676838
5414029,33,0.11835131953733868
b675d1d,34,0.11776249984341935
4839e1e,35,0.11703103391684166
e33e925,36,0.11631040274868842
bc82b39,37,0.11609467176154586
7eaa0d8,38,0.1154378172208328
9d9957f,39,0.11534931675828441
4755483,40,0.11396395200068365
b2c12cd,41,0.11328358055562093
995e169,42,0.11318357584867555
8ba5e1f,43,0.11318189066210627
1369e98,44,0.11265772012457664
6d50a2f,45,0.11159596982026587
938f48a,46,0.11100463660021564
00b1517,47,0.11061207098813919
606015f,48,0.10877240011815448
05fe81c,49,0.1086323860900591
d964d23,50,0.10848147149549925
4ff5d0b,51,0.1080381021714697
d683223,52,0.10791600396041967
437a9e4,53,0.10782602567733557
fe64e87,54,0.10775611843231758
40ab7fc,55,0.10765734871374266
40e4513,56,0.1074168767949708
3c4504a,57,0.10722426633699045
0c8a0c5,58,0.10713375577034667
6a0d35f,59,0.10656345073857143
e7ce7f7,60,0.10649641368989193
05fc934,61,0.10642260746183496
a2715a5,62,0.10640833157925533
e4cf805,63,0.10636071083900844
9a40e65,64,0.10629611986502618
0c3fdb9,65,0.1061944566463342
7a580f4,66,0.10577273483165206
4437166,67,0.10574276291859319
4ade66e,68,0.10517369661857146
97d1367,69,0.10480584234276713
3d80e1e,70,0.10381161465150057
58fdad0,71,0.10376912808029026
e03b9c3,72,0.10365050712373658
b53b7ad,73,0.1033988051158996
1a7fbd1,74,0.10323600981620329
24df2d2,75,0.1026675167694091
8e80f71,76,0.10159283238926964
4c6e103,77,0.10135163174403172
e87b8b3,78,0.10108646310705394
b347ce3,79,0.10067974315402484
36bde82,80,0.10066847095107923
e96ce39,81,0.0997720098628897
4dfd943,82,0.0994303301169912
a86645e,83,0.0993801368566567
170b23f,84,0.09936698123631038
e414f15,85,0.09909527750830427
9b27f9c,86,0.09904553329889099
b5a15f8,87,0.09893657140493606
f412f0c,88,0.09884269434293191
78995bf,89,0.09839778534403376
a548609,90,0.09839403321794993
f8229e7,91,0.09794742656338995
7647d95,92,0.0978564750418971
23364a3,93,0.09763746109130755
a2f9d4f,94,0.09753969938546991
22092ec,95,0.09682734462692733
8a630cc,96,0.09641495950846735
9147da9,97,0.09632743057711946
2b259dc,98,0.09626434372059889
14ddcfd,99,0.0960486505866528
03d0d81,100,0.09604127553822528
d381212,101,0.09573416957626213
ec4a34c,102,0.09569930295247109
b7b201a,103,0.09564973559100176
8666370,104,0.09544560707680372
535699c,105,0.09539946903469121
b0ea387,106,0.09531660479641402
b4801b2,107,0.09531187010715847
457e732,108,0.09528067702459864
9407ab7,109,0.09525223715706876
0b7eccf,110,0.09509108599236549
3379aef,111,0.09476395522185621
3bee5d7,112,0.09464050399358714
41acde3,113,0.09451155338882089
4e3493a,114,0.0944439068032713
6fd9971,115,0.09443299350432965
1c92a54,116,0.09433350250844685
5f8b6f5,117,0.094304858487684
6ada994,118,0.09426377516385087
fa14716,119,0.09420697493991903
b655537,120,0.09402216770258809
f423b0e,121,0.09390368947136074
c1c81dc,122,0.09379041410229993
e065766,123,0.09375205773514761
0d98b3c,124,0.09373730451787166
31c31c6,125,0.09356780206688708
168bc14,126,0.09350530632615928
5d39761,127,0.09347795931371128
ec1e4e9,128,0.09327935128244524
ff29818,129,0.09324483508845693
20c504e,130,0.09270319896419954
251c3aa,131,0.09262422734288
b742849,132,0.0925904117789994
f0ff297,133,0.0925807401576405
0ea5dcb,134,0.0925363558991007
2e68acb,135,0.09249023934590073
82ba14e,136,0.09246152400156227
f80152e,137,0.09241051826641822
c764a46,138,0.09230372855333102
653599e,139,0.0922170226794562
9a185e0,140,0.09214126294923564
9a1ddf5,141,0.09194776002296123
db1fdf9,142,0.09187417414430332
6d00ac1,143,0.09184917026274153
8b7e4f6,144,0.09162274353060418
1a196b7,145,0.09155437257535126
eea1688,146,0.09141361885605725
28f53ea,147,0.09135338860714737
66c8c69,148,0.09125614472770427
ef33293,149,0.09120331719152586
c1c31ef,150,0.09107008675628114
050aa06,151,0.09065648077528221
6a4bafe,152,0.09040839243510823
8288284,153,0.09031125549730434
759085c,154,0.09029403181711348
845f5ff,155,0.09014679586406049
35b886a,156,0.08998929557162516
222eafd,157,0.08991806677907688
f203be4,158,0.0898851157663747
73b6385,159,0.08959797056528807
695eed6,160,0.08949551960851498
ebb59a9,161,0.08947904424655295
1e612a4,162,0.08942070722223361
be01040,163,0.08940859163210102
51e81d0,164,0.08906229165075197
81a77a2,165,0.08898124194357337
0ef2982,166,0.08893989109560063
f01925c,167,0.08881857722404096
cf66e1e,168,0.08879973986408407
4385971,169,0.08875807212900988
77063ce,170,0.08862725797629156
951f0a8,171,0.08857637752182024
f0362b1,172,0.08819769862294391
2f5cb16,173,0.08807807226958464
8d53308,174,0.08792838129436009
9e921fa,175,0.08776552757402067
a7f99cb,176,0.08771134255042434
fdccd7d,177,0.08732381343955087
b8c52bf,178,0.0873168261256364
9ae1d1f,179,0.08719590052508208
c9e8972,180,0.08718746653355736
4d09ce4,181,0.08695669251654126
58d71bf,182,0.0869221000624899
cb7f2a3,183,0.08673977543136657
da36f25,184,0.08668453699609835
c13f618,185,0.08651400432090905
7faf592,186,0.08648966673864655
273b440,187,0.08628420542840631
76abdf1,188,0.08583808052699315
eb5eae4,189,0.08580886111069419
f652e39,190,0.08576895014625852
cc628d6,191,0.08565945308153311
9a66dcb,192,0.08517199858323343
22b7619,193,0.08503718436344854
cc4ec1a,194,0.08478245904511805
d82fb38,195,0.0847573256304961
6d374c3,196,0.08472554507337315
b1b6778,197,0.08463973753528031
1f89ef6,198,0.08462059782356746
77b7c78,199,0.08450904517823266
01bf122,200,0.08439944093272067
6a6ea48,201,0.08435226152959918
5524adb,202,0.08434460742104066
b6e3f5c,203,0.0843147089612184
5a3b4cb,204,0.08402996435827315
d48c365,205,0.08401094590123448
8936be7,206,0.08400216457482279
fa1b3fc,207,0.08383425417937751
5ed0298,208,0.08376926774453386
263efb0,209,0.08371239114354656
a90f4b4,210,0.08368446578051514
ad75740,211,0.08358178334642252
9320fec,212,0.08352145618249152
70f817a,213,0.08352009373391489
4d76ded,214,0.08348486980999836
e829daf,215,0.08326480871225161
0a58c69,216,0.08316262161200305
75755a5,217,0.0831222501779787
847b296,218,0.08306439151984735
c25df7e,219,0.08296267938007573
1dfad50,220,0.08294519452293525
3dcdbe4,221,0.08291756950966256
35d56dd,222,0.08291677317163337
9d82016,223,0.08286292291985486
28982c3,224,0.08276065900241036
9b4ae3a,225,0.08200423699259862
747f250,226,0.08176206738168335
ffe07f8,227,0.0817307725985339
04f3807,228,0.08168330552262015
d1459d8,229,0.08146611661401881
b783533,230,0.08138976093857697
7d159d2,231,0.08126015561810906
d5b11f8,232,0.08110640577612416
e3bcc1c,233,0.08081135973781672
4f2e95d,234,0.08080822074815808
c2d3c87,235,0.0807533667989565
1288c2a,236,0.08067831389893454
5ef7a8a,237,0.0806566445608684
6e3eb4f,238,0.08064528725094544
b02b646,239,0.08054278024618011
83e4a97,240,0.0804966896378374
8aa879a,241,0.08041222589858599
fabe711,242,0.08031899449080149
0f67233,243,0.08015119650396108
49239b9,244,0.08009856754622047
ab37a11,245,0.08007641001089405
5592f80,246,0.07996941710519989
94cd95e,247,0.07980601889726391
cd17f34,248,0.07959656811126159
6259562,249,0.07957818436632946
70058b0,250,0.07942679624929194
3ff1331,251,0.07942448262424118
59aac0b,252,0.07936917379896213
a2b23eb,253,0.07926312491406007
ee83440,254,0.07898972585749542
0ace02f,255,0.07892108215331073
279196b,256,0.07888676515021431
c41e5b1,257,0.07872413131850453
7ba4542,258,0.0787190322445761
90eaf33,259,0.07864694504021763
465b84d,260,0.07845945433149082
00995a2,261,0.07838334699891858
b29d4a8,262,0.07832497089836121
499da4c,263,0.07831912845862188
a4c526d,264,0.07831829043442629
42c6b8c,265,0.0782742889246163
4b15b25,266,0.07823927220753923
0907b66,267,0.07814747406357059
a83c486,268,0.07808603664937352
8f01ae1,269,0.0780451736208766
6a113bd,270,0.07798966555009046
f12e7da,271,0.07798183288784011
360a4c8,272,0.07789788486941152
0a8cc6d,273,0.0778933237288797
2582794,274,0.07775618940577966
f4a33b6,275,0.0777393608339414
7cc7485,276,0.07768705403969955
6c7c286,277,0.0776738461542319
a4a3b0e,278,0.07765105167348041
d8624db,279,0.07750299562889773
6f24713,280,0.07741224197840957
de20cf3,281,0.07736754437662152
db6ecf3,282,0.07718390047827983
9f0375c,283,0.07717826860014054
dd549b1,284,0.07717450121353198
853cb5d,285,0.07708611577690072
30373de,286,0.07690631583409546
b9bc153,287,0.0768989656217759
521e1da,288,0.07686141965477689
d63b204,289,0.07661743224401185
eaaa156,290,0.0765974187722912
c306f81,291,0.07653762251721274
e35997b,292,0.07650849222968958
3e2929a,293,0.07643209155251007
8caf59b,294,0.07641900642833632
8159a9f,295,0.07638464755755525
9dfbc80,296,0.07636301319285421
b7ad2fb,297,0.07636102485578988
524c758,298,0.07625535413118656
208aa65,299,0.07624143080099643
f2a75e8,300,0.07621931817595762
c628a5a,301,0.07618642676289455
1bfafcc,302,0.07614979971668012
aa89d05,303,0.07608514928449184
1d352e3,304,0.07606648507391511
6c43134,305,0.07604311981034484
8c5eb24,306,0.07603248539417762
43f6b63,307,0.07599526276113056
37de878,308,0.07591610150561878
b836418,309,0.07578542840860392
615db36,310,0.07567992945180912
f9618ad,311,0.07567735771892115
94192f9,312,0.07559670187893142
5125d75,313,0.07546289807154272
f94ba37,314,0.07540486791152612
413b936,315,0.07500832360834586
7d80ca9,316,0.0748913772668236
dff730a,317,0.07473525388614088
a478193,318,0.07472156723174261
915cb47,319,0.07468869579319592
164dbb3,320,0.07464918630898898
5fa514b,321,0.07437396283847686
19d4a07,322,0.0741700507686065
e4790ce,323,0.07415202008573585
b10e8c0,324,0.07413102636588609
fe46a1c,325,0.07411074208037194
80fe41f,326,0.07406071916171586
1862a48,327,0.0740542192292426
cf03eb4,328,0.07402170870156255
51b1e6e,329,0.07400477516112292
06484fe,330,0.07399588000692225
0637740,331,0.07399439618879555
62af886,332,0.07383467570519042
400a87f,333,0.07380571356804988
8be3896,334,0.07380066161443033
b53207c,335,0.07367968310740691
05b7dcd,336,0.07361171201103578
5cd9c1e,337,0.07357661035016194
0a39688,338,0.07352350717248357
807979b,339,0.07350678078824702
b2202ac,340,0.07350475148682067
c6b0922,341,0.07345344829161404
dff6e01,342,0.0734177382486555
16a7379,343,0.07337438349093073
f42e3e4,344,0.07321526117466415
82a7213,345,0.07314799968701535
cfd45b0,346,0.0731051487673009
9b0cdf5,347,0.07297800268713761
915752b,348,0.07291597942967232
ca41f5d,349,0.07284133253722613
aa365d3,350,0.07283455245899273
0235adc,351,0.07280729496360683
d7ccbaf,352,0.07279242009857734
c776178,353,0.07278861662148606
fdce3fd,354,0.0727823756285565
f136b35,355,0.07275211004267401
a1c49b1,356,0.0727383797413661
efe3e7f,357,0.07270465041772323
341a643,358,0.07250444604424122
ffd701d,359,0.07223246515636461
5200a1c,360,0.07216500865878528
da30f17,361,0.07216301304006878
34fd5f8,362,0.07207118926695766
ef2dd6e,363,0.07207101017398432
24b7eb9,364,0.07206854932450768
4ccc7f3,365,0.07202931107558164
8c962d3,366,0.07180157245222141
211c8c6,367,0.07177726737319645
8cef001,368,0.07164630107903669
f116658,369,0.07159109573871258
5428589,370,0.07156812296289594
a9fc441,371,0.07143190463838223
cc5786f,372,0.07137668996218782
1b8156d,373,0.07115657772554496
4b5d629,374,0.07100553318696734
445e483,375,0.070938055320249
269cfb2,376,0.07085859819438312
2da5195,377,0.07083828739956799
86a7d25,378,0.07083293934590595
25904fa,379,0.07078863735195284
513d04b,380,0.07076491180698274
21a2103,381,0.0707079204657246
c9855be,382,0.07064238574693116
3a66fb6,383,0.07060645449278347
bca9abb,384,0.07035920574440957
6a94702,385,0.07030897764593158
fd91d02,386,0.07024615745303031
465282f,387,0.07024538066499153
4581182,388,0.07017825264148259
75f82cd,389,0.07017505159215576
59dbb7a,390,0.07015760004271154
ff22c95,391,0.07013939834935701
85963e9,392,0.07012407232396223
4fe9bc3,393,0.07004181247811558
1836235,394,0.07001231370545635
a6ca7c1,395,0.07000592118681004
1c75a54,396,0.06995222994457373
d6d733f,397,0.06993246597526137
592b16b,398,0.06990826847954346
10c0c9f,399,0.06987713397674711
2427228,400,0.06981780436419727
5bebea6,401,0.06957354997976606
4cf197f,402,0.06949830047796313
84cc81e,403,0.06947859108403387
3cc85c3,404,0.06945597881527243
3ce4716,405,0.06945487820623586
5bde370,406,0.0692325455261138
83f6917,407,0.06914149946327486
063290b,408,0.06913096426475307
681cd7b,409,0.06911622196985567
86faeec,410,0.06896058478751455
06c4d2f,411,0.06892281481659879
