4839e1e,1,0.07850302410247068
e829daf,2,0.07626406732324731
279196b,3,0.07412603770320969
4ccc7f3,4,0.07312701557296064
915752b,5,0.07075619769388297
4c66555,6,0.06499668775055567
80fe41f,7,0.06333785562176786
de13c33,8,0.06103831017413275
6b49cfd,9,0.05950160446746999
0895c28,10,0.059295944935803035
2e68acb,11,0.05924194730808929
75aa5f6,12,0.05785623825600661
6bf3a64,13,0.054826076652086275
cb7f2a3,14,0.05089809152266267
269cfb2,15,0.05084810468520873
847b296,16,0.05020232918345746
14ddcfd,17,0.049917403427993
e2da3b8,18,0.049009333634771446
c698f56,19,0.04774881297131972
2665037,20,0.04762407107553257
fe64e87,21,0.047438047947930606
a1c49b1,22,0.0467944747054706
db7e51f,23,0.046296004200255925
aebca72,24,0.044875120905998434
4581182,25,0.044545398267575975
c017fec,26,0.0442899980927145
09ed556,27,0.04308044573046543
b8ffdb7,28,0.04272710392424828
599e408,29,0.041880975537101794
1bd8d2f,30,0.04143318662019024
8a76da2,31,0.04134432375689023
83f6917,32,0.041296553071826225
52ecbc6,33,0.03972707651756768
e33e925,34,0.039687374169699474
2bc4e29,35,0.03962248157991388
1038156,36,0.03943678418842034
fb87920,37,0.03887249824629391
86a7d25,38,0.038343126080781054
9de5e9b,39,0.03761366969616586
65714d6,40,0.037506609891597154
d24a652,41,0.03720257614024547
1a7fbd1,42,0.03702466211116473
37bc6d4,43,0.03647081191077328
7efb21a,44,0.0359458657535805
19d4a07,45,0.035197467299237006
5512087,46,0.03513600434807407
1c5d620,47,0.03431741721949344
d7e85b0,48,0.03403076575137309
b7b201a,49,0.033774219525216864
75a9013,50,0.03347917541300616
5bebea6,51,0.033439445865831585
d132d6d,52,0.03330056542337767
0a40e66,53,0.0326169950362204
00c3d73,54,0.03143665723149858
eb3e25d,55,0.03121632274400077
2851a41,56,0.031194971031190954
58c3e4c,57,0.031168696408353402
70f817a,58,0.030919623626776027
e822903,59,0.030883305126413463
34fd5f8,60,0.030696078753946643
606015f,61,0.03065422167788867
3bee5d7,62,0.030526567084072642
a36a61a,63,0.030436591575954353
cf5fd88,64,0.030297747502424865
5885b9b,65,0.03027094394538188
817b76b,66,0.030148155081558325
7fbff50,67,0.030082636299351484
aa7c8f9,68,0.029997279296334334
a4550d0,69,0.029771740756783016
8f773e3,70,0.02958286720136938
8bf67e6,71,0.029553887336151163
2acd6c1,72,0.029177854845083506
de491e7,73,0.028919000006274453
ef33293,74,0.028908034487684753
1c75a54,75,0.028885275002764055
9afca86,76,0.02842151324243991
c764a46,77,0.028361785277345453
b02b646,78,0.02829672571583608
ec8f3c1,79,0.028251567647651243
8268221,80,0.028174648362761623
07dd370,81,0.02767184800375211
bca9abb,82,0.027267460470038474
7eaa0d8,83,0.027198226068054998
bd59bbc,84,0.026971877209209905
5af11d3,85,0.02671610486159004
e3bcc1c,86,0.0267120769599688
32c0f8b,87,0.026672128718756793
3d39287,88,0.026651780805497016
f86b892,89,0.02629259022561925
9c1eea2,90,0.02620184467442277
f80152e,91,0.026133086884579382
3cc8b3a,92,0.026126451931477668
7e0ecb4,93,0.026102495881060173
41acde3,94,0.026045253640354815
c628a5a,95,0.025455737628054198
4031a54,96,0.02528952129245432
9a1ddf5,97,0.025165411765691537
b836418,98,0.025148927296095858
28982c3,99,0.025117659335531783
8159a9f,100,0.024859228801611732
eb5eae4,101,0.024845575137492748
a478193,102,0.024807631408705566
11bd742,103,0.024758394027643682
bf8fc45,104,0.024689834985019865
2dbbe07,105,0.024675527115285423
e7ce7f7,106,0.024575546331833897
a857aec,107,0.02457408445106779
0f655dc,108,0.024495610065765616
c438dfd,109,0.024272197279602725
4385971,110,0.02426228768288119
043a352,111,0.02351957189155829
6dbca87,112,0.023519116675937646
45f2bdf,113,0.023440178864114425
6bbac11,114,0.023416161869796004
2f5cb16,115,0.02341149643509055
8c5eb24,116,0.023401677615957017
af4b8d4,117,0.023066103070997657
63df133,118,0.02285640544982659
5da32cb,119,0.022559176753281784
0b7eccf,120,0.022485742984150292
e185090,121,0.022313658852350704
74a817b,122,0.022263320854142066
c0face2,123,0.022251817566701138
d1f2538,124,0.022117317972546013
a2d8936,125,0.02201126217868543
de30660,126,0.02185898912323525
192a606,127,0.021680855121548603
1c2f958,128,0.021600657134756118
030f59d,129,0.021591760759371637
ef2dd6e,130,0.021575688438052132
3698fee,131,0.02127464921671185
9d9957f,132,0.020573070033703345
97bbbff,133,0.020530323117755045
41abf3b,134,0.02045623816097719
1c92a54,135,0.02001822676074927
0d98b3c,136,0.019980255222576404
c5e143f,137,0.019908796082170666
6d8fd42,138,0.019906242072529223
b8c52bf,139,0.019864988805348927
3f8896c,140,0.0197435026497369
1146205,141,0.019708000459575215
840ddca,142,0.01967023274341928
091577d,143,0.019650575387158753
552148a,144,0.019516039151451503
3924ff1,145,0.019393172777107615
4014ddc,146,0.019340183358127927
c64b935,147,0.01922328206410384
e8eafe7,148,0.01915240690197617
be01040,149,0.019147050854180336
9147da9,150,0.01901566245445263
8f4b174,151,0.018968240737498032
4229da4,152,0.018784036046431418
d381212,153,0.018743939798471887
f9d8ba4,154,0.01863396877815393
b0f4615,155,0.018507481948044968
222eafd,156,0.018359237332374878
c9e8972,157,0.018133644941817684
52547e6,158,0.018065025520107247
1004aa6,159,0.018008188738911746
9d72612,160,0.017995548158852404
d6227f7,161,0.01792998673823576
c61dcca,162,0.017847039867495917
5bde370,163,0.017813487999840616
c72f52d,164,0.01768704337117044
a83c486,165,0.01743809293092502
8703ffc,166,0.017411589273874983
168bc14,167,0.017386598203105952
bf4fc62,168,0.017236373237886737
ebb59a9,169,0.017225982110581906
6a6ea48,170,0.017150181079187976
4755483,171,0.017148645160532272
309b4b8,172,0.01714109494811833
534a679,173,0.017104538082338472
66485d3,174,0.0170833546127811
a2d9c86,175,0.017059924662900405
845f5ff,176,0.017050987179456856
39dde4c,177,0.0169279700225603
831de24,178,0.01672948089503823
f93cdf9,179,0.01669001873497511
b489cf1,180,0.016676997235806956
68e0061,181,0.016621791776638917
e9f7e61,182,0.016572205535525963
b29d4a8,183,0.016437471893664846
c2c1501,184,0.016368267175596585
82d3c01,185,0.01633992436572318
3119300,186,0.016240654253822928
f9e7db7,187,0.016106677662897195
c00a33b,188,0.01605861781665341
1e03ad0,189,0.016046415314526885
d4ae974,190,0.01603992238951879
027f494,191,0.015955072518002322
895c07d,192,0.01589938314995798
cc628d6,193,0.015826349728762068
a9757e8,194,0.01554620657496597
1868857,195,0.015534126280438154
58d95f7,196,0.015492105582573523
68c9dd7,197,0.01535307562539745
efd3c17,198,0.015338045591096416
a2f9d4f,199,0.015327008648255092
64857ce,200,0.015234264216980375
e152ec0,201,0.015137549281788898
cf26186,202,0.015115506480145036
5cd9c1e,203,0.014875459058338869
c669a68,204,0.014608690322811868
4fe0dd2,205,0.01458437878387342
2304ecf,206,0.014525937542077316
c1c31ef,207,0.014332835779676145
06484fe,208,0.014292408425472414
22775ad,209,0.014248286532749344
fa45534,210,0.014174494518047864
8686011,211,0.014063951977898448
8777edb,212,0.014049802838338121
04f3807,213,0.013931955911915095
d6f8f60,214,0.013685815420725111
f3d83b7,215,0.013682559646646664
7287c0a,216,0.013582002075252952
1836235,217,0.01350882451732216
1f5edbc,218,0.013329504161726957
4434b45,219,0.013172159143084339
78eb672,220,0.013167869413210131
5a3b4cb,221,0.01314861713401394
b30eb41,222,0.013109971135675691
45fd54a,223,0.013032688574867723
9d5a6e3,224,0.013016798508987626
dd5a73f,225,0.012956608851262708
f1a08e4,226,0.012913064628381155
3c2047d,227,0.012604342322322881
9b04e62,228,0.012585341178777187
cf96848,229,0.01254733986708434
51e81d0,230,0.012536720443989013
5254fe6,231,0.012479598180438312
a2715a5,232,0.01246224897612802
524c758,233,0.012264715686791106
07f6f61,234,0.012182143167170145
d6f92e5,235,0.012170893623213441
01f3b98,236,0.01167494038872352
6f2539a,237,0.011621305011762506
a2153e7,238,0.011421832264315368
e4d80a3,239,0.011284384091666766
6a6e135,240,0.011133810588985105
77efc4f,241,0.011049152458390998
11e5981,242,0.010775787854345076
f01925c,243,0.010691861989647222
1d806d5,244,0.010562425918331009
7675b68,245,0.01051654939535518
12e777c,246,0.010386370363799635
35d56dd,247,0.010004821907176775
3c5a6f6,248,0.009988335865674158
29312d9,249,0.00977522536475628
5709ec1,250,0.009404444829792302
8936be7,251,0.008861378823489918
f957970,252,0.008710667734752597
f78e933,253,0.008585840751458629
f4a33b6,254,0.00848139146404292
2ea78e7,255,0.008376636775415336
a70a7c5,256,0.007923154810785094
072fa2d,257,0.007263475592759527
95ac6a7,258,0.006975922407361224
7bfdbd9,259,0.006535524361614531
24b7eb9,260,0.006205743991833157
a6ca7c1,261,0.005995761073998684
086aeab,262,0.005662684634151982
5b3bc3f,263,0.0043421091706995485
0a39688,264,0.003302842197002942
