is_addition,old_file_path,new_file_path,line_num,content
True,src/org/mockito/Mockito.java,src/org/mockito/Mockito.java,14,import org.mockito.rules.MockitoJUnitRule;
False,src/org/mockito/Mockito.java,src/org/mockito/Mockito.java,376, You can use built-in runner: {@link MockitoJUnitRunner}.
True,src/org/mockito/Mockito.java,src/org/mockito/Mockito.java,377,* You can use built-in runner: {@link MockitoJUnitRunner} or a rule: {@link MockitoJUnitRule}.
False,src/org/mockito/Mockito.java,src/org/mockito/Mockito.java,770, Just like for &#064;{@link Mock} annotation you can use the built-in runner: {@link MockitoJUnitRunner}.
True,src/org/mockito/Mockito.java,src/org/mockito/Mockito.java,771,* Just like for &#064;{@link Mock} annotation you can use the built-in runner: {@link MockitoJUnitRunner} or rule:
True,src/org/mockito/Mockito.java,src/org/mockito/Mockito.java,772,* {@link MockitoJUnitRule}.
False,src/org/mockito/Mockito.java,src/org/mockito/Mockito.java,815, To take advantage of this feature you need to use {@link MockitoAnnotations#initMocks(Object)} or {@link MockitoJUnitRunner}.
True,src/org/mockito/Mockito.java,src/org/mockito/Mockito.java,817,"* To take advantage of this feature you need to use {@link MockitoAnnotations#initMocks(Object)}, {@link MockitoJUnitRunner}"
True,src/org/mockito/Mockito.java,src/org/mockito/Mockito.java,818,* or {@link MockitoJUnitRule}.
False,src/org/mockito/Mockito.java,src/org/mockito/Mockito.java,2173, One more benefit of having <code>validateMockitoUsage()</code> in <code>&#064;After</code> is that jUnit runner will always fail in the test method with defect
True,src/org/mockito/Mockito.java,src/org/mockito/Mockito.java,2176,* One more benefit of having <code>validateMockitoUsage()</code> in <code>&#064;After</code> is that jUnit runner and rule will always fail in the test method with defect
False,src/org/mockito/Mockito.java,src/org/mockito/Mockito.java,2178, <b>Built-in runner: {@link MockitoJUnitRunner}</b> does validateMockitoUsage() after each test method.
True,src/org/mockito/Mockito.java,src/org/mockito/Mockito.java,2181,* <b>Both built-in runner: {@link MockitoJUnitRunner} and rule: {@link MockitoJUnitRule}</b> do validateMockitoUsage() after each test method.
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,1,package org.mockito.internal.rules;
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,3,import org.junit.runner.Description;
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,4,import org.junit.runners.model.Statement;
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,5,import org.mockito.Mockito;
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,6,import org.mockito.MockitoAnnotations;
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,9,* Internal implementation.
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,11,public class JUnitRule {
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,12,private Object object;
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,14,public JUnitRule(Object object) {
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,15,this.object = object;
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,18,"public Statement apply(final Statement base, Description description) {"
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,19,return new Statement() {
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,20,@Override
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,21,public void evaluate() throws Throwable {
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,22,MockitoAnnotations.initMocks(object);
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,23,base.evaluate();
True,src/org/mockito/internal/rules/JUnitRule.java,src/org/mockito/internal/rules/JUnitRule.java,24,Mockito.validateMockitoUsage();
True,src/org/mockito/internal/rules/JunitRuleImpl.java,src/org/mockito/internal/rules/JunitRuleImpl.java,1,package org.mockito.internal.rules;
True,src/org/mockito/internal/rules/JunitRuleImpl.java,src/org/mockito/internal/rules/JunitRuleImpl.java,4,* Created by jerzy on 2014-09-19.
True,src/org/mockito/internal/rules/JunitRuleImpl.java,src/org/mockito/internal/rules/JunitRuleImpl.java,6,public class JunitRuleImpl {
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,1,package org.mockito.rules;
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,3,import org.junit.rules.TestRule;
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,4,import org.junit.runner.Description;
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,5,import org.junit.runners.model.Statement;
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,6,import org.mockito.internal.rules.JUnitRule;
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,8,import static org.mockito.internal.util.Checks.checkNotNull;
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,11,* The MockitoJUnitRule Rule can be used instead of {@link org.mockito.runners.MockitoJUnitRunner}.
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,13,* This rule adds following behavior:
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,14,* <ul>
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,15,*   <li>
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,16,"*      Initializes mocks annotated with {@link org.mockito.Mock},"
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,17,*      so that explicit usage of {@link org.mockito.MockitoAnnotations#initMocks(Object)} is not necessary.
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,18,*      Mocks are initialized before each test method.
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,19,*   <li>
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,20,*      validates framework usage after each test method. See javadoc for {@link org.mockito.Mockito#validateMockitoUsage()}.
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,21,* </ul>
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,22,* Example use:
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,23,"* <pre class=""code""><code class=""java"">"
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,24,* public class ExampleTest {
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,26,*     &#064;Rule
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,27,*     public MockitoJUnitRule mockitoJUnitRule = new MockitoJUnitRule(this);</b>
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,29,*     &#064;Mock
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,30,*     private List list;
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,32,*     &#064;Test
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,33,*     public void shouldDoSomething() {
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,34,*         list.add(100);
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,37,* </code></pre>
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,39,public class MockitoJUnitRule implements TestRule {
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,41,private JUnitRule jUnitRule;
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,43,public MockitoJUnitRule(Object object) {
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,44,"checkNotNull(object, ""Rule target"");"
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,45,this.jUnitRule = new JUnitRule(object);
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,48,"public Statement apply(final Statement base, Description description) {"
True,src/org/mockito/rules/MockitoJUnitRule.java,src/org/mockito/rules/MockitoJUnitRule.java,49,"return jUnitRule.apply(base, description);"
True,test/org/mockito/internal/rules/InjectTestCase.java,test/org/mockito/internal/rules/InjectTestCase.java,1,package org.mockito.internal.rules;
True,test/org/mockito/internal/rules/InjectTestCase.java,test/org/mockito/internal/rules/InjectTestCase.java,3,import org.junit.Ignore;
True,test/org/mockito/internal/rules/InjectTestCase.java,test/org/mockito/internal/rules/InjectTestCase.java,4,import org.junit.Test;
True,test/org/mockito/internal/rules/InjectTestCase.java,test/org/mockito/internal/rules/InjectTestCase.java,5,import org.mockito.InjectMocks;
True,test/org/mockito/internal/rules/InjectTestCase.java,test/org/mockito/internal/rules/InjectTestCase.java,6,import org.mockito.Mock;
True,test/org/mockito/internal/rules/InjectTestCase.java,test/org/mockito/internal/rules/InjectTestCase.java,7,import org.mockito.Mockito;
True,test/org/mockito/internal/rules/InjectTestCase.java,test/org/mockito/internal/rules/InjectTestCase.java,9,"@Ignore(""used internally by JUnitRuleTest"")"
True,test/org/mockito/internal/rules/InjectTestCase.java,test/org/mockito/internal/rules/InjectTestCase.java,10,public class InjectTestCase {
True,test/org/mockito/internal/rules/InjectTestCase.java,test/org/mockito/internal/rules/InjectTestCase.java,12,@Mock
True,test/org/mockito/internal/rules/InjectTestCase.java,test/org/mockito/internal/rules/InjectTestCase.java,13,private Injected injected;
True,test/org/mockito/internal/rules/InjectTestCase.java,test/org/mockito/internal/rules/InjectTestCase.java,15,@InjectMocks
