is_addition,old_file_path,new_file_path,line_num,content
False,src/java/org/apache/commons/math/analysis/ConvergenceException.java,src/java/org/apache/commons/math/ConvergenceException.java,32,"    nor may ""Apache"" appear in their names without prior written"
True,src/java/org/apache/commons/math/analysis/ConvergenceException.java,src/java/org/apache/commons/math/ConvergenceException.java,32,"*    nor may ""Apache"" appear in their name without prior written"
False,src/java/org/apache/commons/math/analysis/ConvergenceException.java,src/java/org/apache/commons/math/ConvergenceException.java,54,ackage org.apache.commons.math.analysis;
False,src/java/org/apache/commons/math/analysis/ConvergenceException.java,src/java/org/apache/commons/math/ConvergenceException.java,56,mport org.apache.commons.lang.exception.NestableRuntimeException;
True,src/java/org/apache/commons/math/analysis/ConvergenceException.java,src/java/org/apache/commons/math/ConvergenceException.java,54,package org.apache.commons.math;
False,src/java/org/apache/commons/math/analysis/ConvergenceException.java,src/java/org/apache/commons/math/ConvergenceException.java,62, @version $Revision: 1.4 $ $Date: 2003/10/13 08:09:31 $
True,src/java/org/apache/commons/math/analysis/ConvergenceException.java,src/java/org/apache/commons/math/ConvergenceException.java,60,* @version $Revision: 1.4 $ $Date: 2003/10/16 15:24:33 $
False,src/java/org/apache/commons/math/analysis/ConvergenceException.java,src/java/org/apache/commons/math/ConvergenceException.java,64,ublic class ConvergenceException extends NestableRuntimeException {
True,src/java/org/apache/commons/math/analysis/ConvergenceException.java,src/java/org/apache/commons/math/ConvergenceException.java,62,public class ConvergenceException extends MathException {
False,src/java/org/apache/commons/math/MathConfigurationException.java,src/java/org/apache/commons/math/MathConfigurationException.java,32,"    nor may ""Apache"" appear in their names without prior written"
True,src/java/org/apache/commons/math/MathConfigurationException.java,src/java/org/apache/commons/math/MathConfigurationException.java,32,"*    nor may ""Apache"" appear in their name without prior written"
False,src/java/org/apache/commons/math/MathConfigurationException.java,src/java/org/apache/commons/math/MathConfigurationException.java,58, @version $Revision: 1.8 $ $Date: 2003/10/13 08:11:33 $
True,src/java/org/apache/commons/math/MathConfigurationException.java,src/java/org/apache/commons/math/MathConfigurationException.java,58,* @version $Revision: 1.9 $ $Date: 2003/10/16 15:24:33 $
False,src/java/org/apache/commons/math/MathException.java,src/java/org/apache/commons/math/MathException.java,32,"    nor may ""Apache"" appear in their names without prior written"
True,src/java/org/apache/commons/math/MathException.java,src/java/org/apache/commons/math/MathException.java,32,"*    nor may ""Apache"" appear in their name without prior written"
False,src/java/org/apache/commons/math/MathException.java,src/java/org/apache/commons/math/MathException.java,60, @version $Revision: 1.7 $ $Date: 2003/10/13 08:11:33 $
True,src/java/org/apache/commons/math/MathException.java,src/java/org/apache/commons/math/MathException.java,60,* @version $Revision: 1.8 $ $Date: 2003/10/16 15:24:33 $
False,src/java/org/apache/commons/math/analysis/BisectionSolver.java,src/java/org/apache/commons/math/analysis/BisectionSolver.java,32,"    nor may ""Apache"" appear in their names without prior written"
True,src/java/org/apache/commons/math/analysis/BisectionSolver.java,src/java/org/apache/commons/math/analysis/BisectionSolver.java,32,"*    nor may ""Apache"" appear in their name without prior written"
False,src/java/org/apache/commons/math/analysis/BisectionSolver.java,src/java/org/apache/commons/math/analysis/BisectionSolver.java,62, @version $Revision: 1.4 $ $Date: 2003/10/13 08:09:31 $
True,src/java/org/apache/commons/math/analysis/BisectionSolver.java,src/java/org/apache/commons/math/analysis/BisectionSolver.java,62,* @version $Revision: 1.5 $ $Date: 2003/10/16 15:24:31 $
False,src/java/org/apache/commons/math/analysis/BrentSolver.java,src/java/org/apache/commons/math/analysis/BrentSolver.java,32,"    nor may ""Apache"" appear in their names without prior written"
True,src/java/org/apache/commons/math/analysis/BrentSolver.java,src/java/org/apache/commons/math/analysis/BrentSolver.java,32,"*    nor may ""Apache"" appear in their name without prior written"
False,src/java/org/apache/commons/math/analysis/BrentSolver.java,src/java/org/apache/commons/math/analysis/BrentSolver.java,64, @version $Revision: 1.5 $ $Date: 2003/10/13 08:09:31 $
