is_addition,old_file_path,new_file_path,line_num,content
False,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,27, Also it may reduce defect localization because if stubbed method was not called then no argument is captured.
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,27,* Also it may reduce defect localization because if stubbed method was not called then no argument is captured.
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,28,* <p>
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,29,* See the full documentation on Mockito in javadoc for {@link Mockito} class.
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,37,* <b>Don't call this method directly.</b> It is used internally by the framework to store argument value.
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,45,* Use it to capture the argument. This method <b>must be used inside of verification</b>.
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,46,* <p>
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,47,"* Internally, this method registers a special implementation of an {@link ArgumentMatcher}."
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,48,* This argument matcher stores the argument value so that you can use it later to perform assertions.
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,49,* <p>
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,50,* See examples in javadoc for {@link ArgumentCaptor} class.
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,52,* @return null
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,60,* Returns the captured value of the argument
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,61,* <p>
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,62,* If the method was called multiple times then it returns the latest captured value
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,63,* <p>
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,64,* See examples in javadoc for {@link ArgumentCaptor} class.
True,src/org/mockito/ArgumentCaptor.java,src/org/mockito/ArgumentCaptor.java,66,* @return captured argument value
