cb6378b,1,0.14796525016181605
53b67de,2,0.13785086330249963
92b80cd,3,0.13301270084305172
f24be14,4,0.130852001158543
6c65646,5,0.12420285772029693
2628b29,6,0.1134335579194592
b8789b6,7,0.11323232730434607
03d2902,8,0.10666977542330391
7f88773,9,0.10060366358420181
6eec202,10,0.0996821900696584
96b1276,11,0.09422429319573722
cfc6701,12,0.09343121842131419
0e09cbe,13,0.09267744895272745
4073bdf,14,0.08868624706988848
eb5d097,15,0.08435266409701092
9c8d2c7,16,0.08391204373738581
83f7428,17,0.08239325455266444
2974de5,18,0.08064095512000646
7b22aec,19,0.07959787383901473
c28099c,20,0.07922256895127067
04c3ab9,21,0.07873691126776083
95836d8,22,0.07850959555428572
6901061,23,0.07653420017228518
924b6d7,24,0.07491074577478085
07b7dce,25,0.07450367369385102
3531f01,26,0.07084054676441132
a7755a3,27,0.07010222138810329
e6212e7,28,0.06985460970035517
adc70eb,29,0.06972304412084551
faecb29,30,0.06780914161814966
b1ade04,31,0.06624718793971796
fbe5656,32,0.06394065560313822
f458441,33,0.06389315313511934
9768643,34,0.06356183481856548
674d4c5,35,0.06316746734703338
68853bb,36,0.06202123787726199
fa66d39,37,0.062010863283023965
479f777,38,0.06144038951054687
f5bd08d,39,0.05938507375216462
dff65ac,40,0.057556122339534554
2062016,41,0.05686242270580644
0a90446,42,0.05678934830436755
a311dce,43,0.05510631822132028
24a6a26,44,0.05124800786817252
9e1defe,45,0.05056448074151865
d96ef14,46,0.04963985061904719
f182c91,47,0.048626114907517115
17238b2,48,0.04361465930666675
1560839,49,0.043541987189043896
d877581,50,0.041878828222829956
94417fe,51,0.04133300257578543
7b37de8,52,0.03695123816199419
dc071cb,53,0.035006575854639954
7cd3d82,54,0.03447455803901911
0e547fb,55,0.025067700727625986
89ac173,56,0.019483957266962504
