53b67de,1,0.09402976544197972
f24be14,2,0.07912267748719004
95836d8,3,0.07559558569567426
eb5d097,4,0.06719888123906614
6eec202,5,0.06523520317339315
924b6d7,6,0.06342553181674948
9c8d2c7,7,0.05667585710153422
68853bb,8,0.05570930210489655
6c65646,9,0.0530905005084048
92b80cd,10,0.048912507291109075
0a90446,11,0.04867294316468607
96b1276,12,0.0483934679911312
03d2902,14,0.04668916119885025
f5bd08d,14,0.04668916119885025
479f777,15,0.04511054367469747
b8789b6,16,0.04314728670783419
d96ef14,17,0.04296745831824145
cfc6701,18,0.04107176683768732
0e09cbe,19,0.04095435351155374
94417fe,20,0.040801430243555314
2062016,21,0.04031016907355134
cb6378b,22,0.04007812626210472
7cd3d82,23,0.038584400546440634
a7755a3,24,0.03846178961315616
a311dce,25,0.03806005540449542
9e1defe,26,0.037934022854807736
3531f01,27,0.03768272304420117
adc70eb,28,0.03732245685888391
c28099c,29,0.0370405700864791
f458441,30,0.03671456340176271
2974de5,31,0.03585474501039987
dff65ac,32,0.03580551391091458
fa66d39,33,0.035361933176142
faecb29,34,0.0348321589634244
7b37de8,35,0.03478913410305606
07b7dce,36,0.034571581373857185
0e547fb,37,0.03367914769454927
83f7428,38,0.03341137995149923
24a6a26,39,0.03224737750773876
7f88773,40,0.03204637332527027
b1ade04,41,0.03188608845162755
9768643,42,0.03180997785327355
04c3ab9,43,0.031563056881867335
2628b29,44,0.03116450840073126
fbe5656,45,0.031120771019979787
7b22aec,46,0.030396274559190584
e6212e7,47,0.029941707335614742
1560839,48,0.029303345218606447
6901061,49,0.029231147565237592
17238b2,50,0.029034364973904436
674d4c5,51,0.027798502104145917
f182c91,52,0.027638670933682663
d877581,53,0.027500389175684203
dc071cb,54,0.02124278153189396
4073bdf,55,0.020892617618454068
89ac173,56,0.017820239254645487
