e5d3e5e,c_e5d3e5e012871b87d2f2a59985bc6522bb571ee2_0.json,1,0.15948463265561152
16a7379,c_16a737906f310af8b41f355b0e6c71f6bbc7c423_0.json,2,0.15046660750527485
2acd6c1,c_2acd6c1986e36bfdbae85c09eb83ac1940b86c73_0.json,3,0.13051818176340757
847b296,c_847b296c23a63aa0a0b38cc3e63883e1688288e3_0.json,4,0.12788152751242632
848ace8,c_848ace840362a1f5558bec065cb40548ff66587a_0.json,5,0.12530654232545024
6fcb008,c_6fcb0080b198186d44552a5996ed81c3aa4a04f8_0.json,6,0.1237814232049006
928d665,c_928d6655b9fb5183cb8058ef3c4c3da6ecabf1ba_0.json,7,0.11975603109861499
8ba5e1f,c_8ba5e1f86eaf3c31b9279f92823b4fa2a50574a3_0.json,8,0.11758267626098784
5592f80,c_5592f80e96e7fe3b7751c441efdd8eba6ccfc4ba_0.json,9,0.09991396513523398
938f48a,c_938f48a60c544f6b7bdb5d49006f654a51ca9a22_0.json,10,0.09988162676228352
ccbbcbf,c_ccbbcbf71b1cb8771c9cdad1d28b367ce6ea0da2_0.json,11,0.09900928598489045
c2d3c87,c_c2d3c87f726630f66cbae09614853f660616eb16_0.json,12,0.09751230559671886
449fdd3,c_449fdd3c1163cf42d9caa4e7382e37f20f2ca6ac_0.json,13,0.09745286733045189
140d131,c_140d131abbce3e1457066626398126f46ddaaf6b_0.json,14,0.09387852627365456
2f5cb16,c_2f5cb1622371de540fe20dcbe0411651ec89f952_0.json,15,0.09014815736323367
c684806,c_c6848064f7a5f696e34b6054ea6cc75b13eb9acc_0.json,16,0.0884628792838511
c080c66,c_c080c668a4ccd9eb151cbb4f90980ddbbfbaba44_0.json,17,0.08799328930461625
6d374c3,c_6d374c3ee4c9c2651ffb44048924e127fd2bf37c_0.json,18,0.08691526034447072
c764a46,c_c764a46abf211d4677fadc33f7d466e5b14fa088_0.json,19,0.08540358290655847
de13c33,c_de13c3313c05f4449c50c560324389d6905a214d_0.json,20,0.08398550106085934
6d00ac1,c_6d00ac1a68612aade8a19d7ecc9b180f00ae5234_0.json,21,0.0835122248013187
cb7f2a3,c_cb7f2a3260cdd2341721fe3ed0db910ad96b0763_0.json,22,0.08206576313339187
80fe41f,c_80fe41fd0173c3eaa56f4abb783031966ea89cef_0.json,23,0.08021366994754908
77b7c78,c_77b7c78d4aeeb6471f2f668a06c0f61a68f95ccd_0.json,24,0.0792373581612269
5da32cb,c_5da32cba7b68d69acfc535f57f21d652475d256f_0.json,25,0.07879772835467169
3924ff1,c_3924ff1e4a236d68a0b5448d185537d90ca04419_0.json,26,0.07725892964009062
37bc6d4,c_37bc6d41f17d17a822bbcd9aed9f17649a3384fd_0.json,27,0.07486959748477973
71a6f60,c_71a6f6049d9359ea047adafc2a77e4dfb1398f41_0.json,28,0.07478463941936475
3c2047d,c_3c2047d4ed1b14fc5e5269d08ee17bfc19bb5374_0.json,29,0.07335963960173397
6b49cfd,c_6b49cfd9022fe111bdad745c78ea877fbc2f7ba3_0.json,30,0.06809422488126882
e3bcc1c,c_e3bcc1c6e7ce7e9bfc3098cd5bf57774049f5baa_0.json,31,0.06720515859403586
279196b,c_279196b617c5de1ade21110979b6b13d8eda6342_0.json,32,0.06664982825659183
170b23f,c_170b23fa89cdcc38411fc29ec4453935e0903b16_0.json,33,0.06625596166972458
2131059,c_2131059de15ba858adf7646bfba5cbd04b661336_0.json,34,0.06403963385552791
9a1ddf5,c_9a1ddf5f982e54ecbc3e028dfa84ef9bd07a8044_0.json,35,0.06377896732064892
6a36f04,c_6a36f04485599820ff86441accee002b4deec2eb_0.json,36,0.06345308983498565
295c978,c_295c978bfbf070d28214b27239cd26aaea58b6d4_0.json,37,0.06314462509997565
2f8852d,c_2f8852d6fe2ba025215b2ab36b2379870d34bee0_0.json,38,0.06277787490836184
c28d0ab,c_c28d0ab6972531b5bd13638ce7b69eeaea551e54_0.json,39,0.062122667101957796
b4801b2,c_b4801b28ceea8db0f63da7440d6769cb9b7cce8a_0.json,40,0.061357287745034905
0ea5dcb,c_0ea5dcbd06d744efc2b74f8c072006e3ddbf3ea7_0.json,41,0.05649511625655257
a70a7c5,c_a70a7c599e53a7752cf4b9e6e82b4408c3c4c04b_0.json,42,0.056058303071192084
c0face2,c_c0face2a48665e46f4829f54ee24cfa4cf8d4589_0.json,43,0.05525358067563335
a2f9d4f,c_a2f9d4f043be0fac4d868061fbc5d088ed31823b_0.json,44,0.05494714333236683
cf5fd88,c_cf5fd88f13f0b11625ac407f85cb58b36862e173_0.json,45,0.05486487544872409
bc82b39,c_bc82b39db195e20d822db9213d98887b5d8016ef_0.json,46,0.05485540625316132
6e3eb4f,c_6e3eb4f7619179ba6c23db2af7549ef02f588c35_0.json,47,0.05291709431026426
74a817b,c_74a817bbf5256d671036356c58096f612535e4a2_0.json,48,0.05217984461279479
d7a094a,c_d7a094a288f86ca58bf05c9867320096e468c45e_0.json,49,0.05212071507343197
6f2539a,c_6f2539acd3c37bd7f0d031b43364f75a5cd6d5f7_0.json,50,0.05159603363633625
4672a1a,c_4672a1aca15e6d5c3e7c2e00e31767f3c8327335_0.json,51,0.04991162578062569
83e4a97,c_83e4a9768aadbdfb0481a0aa44157b4dc80189d2_0.json,52,0.04862048562319332
b29d4a8,c_b29d4a8bc7138f9216930edfebed29d42f0dca89_0.json,53,0.04830555975001849
eb5eae4,c_eb5eae4438f49ffddd3c8be1413eeb9e7ecfb311_0.json,54,0.04785507348121898
93b0215,c_93b021578e479422012dd323b72110b19cbe41f8_0.json,55,0.04720877598982254
3cc8b3a,c_3cc8b3a5889f8b88ef7a2bd0b8ccea8cb0d916c4_0.json,56,0.046634628248010124
c306f81,c_c306f810ac0d653caadb7bf0b7cf7c12d6c06a20_0.json,57,0.04606262479242074
845f5ff,c_845f5ff65858fd0d1829f3d2f16f758725e8028f_0.json,58,0.046053249009535
9147da9,c_9147da9979fb00599efd700fa5e0cccfa93d25a5_0.json,59,0.045501698742120844
8c5eb24,c_8c5eb247cb5361a6ffa2d86aa4c2de17c234bda7_0.json,60,0.044525932326081485
6a6ea48,c_6a6ea480bae01f40f9795218ac911bb7de18d34a_0.json,61,0.044451896135899394
bea4e62,c_bea4e626a55e934ee9a81897069d4a05414c9c57_0.json,62,0.04441268708590884
