is_addition,old_file_path,new_file_path,line_num,content
False,src/org/mockito/internal/MockControl.java,src/org/mockito/internal/MockControl.java,17,rivate Throwable throwableToBeSetOnVoidMethod;
False,src/org/mockito/internal/MockControl.java,src/org/mockito/internal/MockControl.java,46,f (throwableToBeSetOnVoidMethod != null) {
True,src/org/mockito/internal/MockControl.java,src/org/mockito/internal/MockControl.java,45,if (stubber.hasThrowableForVoidMethod()) {
False,src/org/mockito/internal/MockControl.java,src/org/mockito/internal/MockControl.java,48,"/TODO this is a bit dodgy, we should set result directly on behavior and behavior should validate exception"
False,src/org/mockito/internal/MockControl.java,src/org/mockito/internal/MockControl.java,49,ehavior.addInvocation(invocationWithMatchers);
False,src/org/mockito/internal/MockControl.java,src/org/mockito/internal/MockControl.java,50,tubber.setInvocationForPotentialStubbing(invocationWithMatchers);
False,src/org/mockito/internal/MockControl.java,src/org/mockito/internal/MockControl.java,51,ndThrows(throwableToBeSetOnVoidMethod);
False,src/org/mockito/internal/MockControl.java,src/org/mockito/internal/MockControl.java,52,hrowableToBeSetOnVoidMethod = null;
True,src/org/mockito/internal/MockControl.java,src/org/mockito/internal/MockControl.java,47,stubber.addVoidMethodForThrowable(invocationWithMatchers);
False,src/org/mockito/internal/MockControl.java,src/org/mockito/internal/MockControl.java,95,ockitoState.instance().stubbingCompleted();
False,src/org/mockito/internal/MockControl.java,src/org/mockito/internal/MockControl.java,101,ockitoState.instance().stubbingCompleted();
False,src/org/mockito/internal/MockControl.java,src/org/mockito/internal/MockControl.java,107,hrowableToBeSetOnVoidMethod = throwable;
True,src/org/mockito/internal/MockControl.java,src/org/mockito/internal/MockControl.java,100,stubber.addThrowableForVoidMethod(throwable);
True,src/org/mockito/internal/Stubber.java,src/org/mockito/internal/Stubber.java,11,private Throwable throwableForVoidMethod;
True,src/org/mockito/internal/Stubber.java,src/org/mockito/internal/Stubber.java,14,MockitoState.instance().stubbingCompleted();
True,src/org/mockito/internal/Stubber.java,src/org/mockito/internal/Stubber.java,19,MockitoState.instance().stubbingCompleted();
True,src/org/mockito/internal/Stubber.java,src/org/mockito/internal/Stubber.java,24,public void addVoidMethodForThrowable(ExpectedInvocation invocationWithMatchers) {
True,src/org/mockito/internal/Stubber.java,src/org/mockito/internal/Stubber.java,25,this.invocationForStubbing = invocationWithMatchers;
True,src/org/mockito/internal/Stubber.java,src/org/mockito/internal/Stubber.java,26,this.addThrowable(throwableForVoidMethod);
True,src/org/mockito/internal/Stubber.java,src/org/mockito/internal/Stubber.java,27,throwableForVoidMethod = null;
True,src/org/mockito/internal/Stubber.java,src/org/mockito/internal/Stubber.java,77,public void addThrowableForVoidMethod(Throwable throwable) {
True,src/org/mockito/internal/Stubber.java,src/org/mockito/internal/Stubber.java,78,throwableForVoidMethod = throwable;
True,src/org/mockito/internal/Stubber.java,src/org/mockito/internal/Stubber.java,81,public boolean hasThrowableForVoidMethod() {
True,src/org/mockito/internal/Stubber.java,src/org/mockito/internal/Stubber.java,82,return throwableForVoidMethod != null;
True,test/org/mockito/internal/InvocationBuilder.java,test/org/mockito/internal/InvocationBuilder.java,69,public ExpectedInvocation toExpecteInvocation() {
True,test/org/mockito/internal/InvocationBuilder.java,test/org/mockito/internal/InvocationBuilder.java,70,return new ExpectedInvocation(toInvocation());
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,1,package org.mockito.internal;
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,3,import org.junit.Test;
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,4,import org.mockito.exceptions.parents.MockitoException;
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,5,import org.mockito.util.RequiresValidState;
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,7,import static org.junit.Assert.*;
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,9,public class StubberTest extends RequiresValidState{
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,11,@Test
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,12,public void shouldFinishStubbingBeforeValidatingThrowable() throws Exception {
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,13,Stubber s = new Stubber();
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,14,s.setInvocationForPotentialStubbing(new InvocationBuilder().toExpecteInvocation());
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,16,MockitoState.instance().stubbingStarted();
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,17,try {
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,18,s.addThrowable(new Exception());
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,19,fail();
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,20,} catch (MockitoException e) {
True,test/org/mockito/internal/StubberTest.java,test/org/mockito/internal/StubberTest.java,21,MockitoState.instance().validateState();
