is_addition,old_file_path,new_file_path,line_num,content
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,1,package org.apache.commons.math;
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,3,import java.io.Serializable;
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,6,* Interface for algorithms handling convergence settings.
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,7,* <p>
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,8,"* This interface only deals with convergence parameters setting, not"
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,9,* execution of the algorithms per se.
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,10,* </p>
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,11,* @see ConvergenceException
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,12,* @version $Revision$ $Date$
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,13,* @since 2.0
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,15,public interface ConvergingAlgorithm extends Serializable {
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,18,* Set the upper limit for the number of iterations.
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,19,* <p>
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,20,"* Usually a high iteration count indicates convergence problems. However,"
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,21,"* the ""reasonable value"" varies widely for different algorithms. Users are"
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,22,* advised to use the default value supplied by the algorithm.</p>
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,23,* <p>
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,24,* A {@link ConvergenceException} will be thrown if this number
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,25,* is exceeded.</p>
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,27,* @param count maximum number of iterations
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,29,public abstract void setMaximalIterationCount(int count);
True,src/java/org/apache/commons/math/ConvergingAlgorithm.java,src/java/org/apache/commons/math/ConvergingAlgorithm.java,32,* Get the upper limit for the number of iterations.
