ede1a3e,c_ede1a3e7b49c5225c769edb8083a38b90b5f68ef_0.json,1,0.2330311293143943
0cefc4c,c_0cefc4c212e92e5dccdfa658785c419483317558_0.json,2,0.20558849123428036
149da40,c_149da40869ba69f56aaa4ddde033221a5d51f840_0.json,3,0.19226962347068788
5218890,c_5218890401cca2f62cb758b4476ad3264f782779_0.json,4,0.19049837772388967
0cd0cca,c_0cd0ccad045c82711aadf3b37c4188655ad552cf_0.json,5,0.1782821498924937
a478fe8,c_a478fe86d9dc2833cc7a80d8868a596a081d5d41_0.json,6,0.16521096492359855
59a25b3,c_59a25b3796bdf8e9f31ae0f2f95abd8cd03e4ec4_0.json,7,0.14532005616563648
35808a6,c_35808a6d6e33fdeb3c6e0472286dfb1215dde09e_0.json,8,0.14179375216898205
843d7b8,c_843d7b8f07f4899ad153ffabc25e09a6c0e897c7_0.json,9,0.13989813866544054
65727d7,c_65727d7eb64c29db1f8f063b57f837da3f4ab98b_0.json,10,0.12819313634065033
bda299c,c_bda299caae022c7b5e1da84b7cf2245b02e684ad_0.json,11,0.12439917752325291
815bcef,c_815bcef8f0a668d8799ed6ade6a00de617974ad0_0.json,12,0.12338384352740117
9e112e0,c_9e112e07e45797166bc52fccad28e62349dd0fa3_0.json,13,0.12231121975392945
eadcce7,c_eadcce774d6c344fb631543465205b91e7b419a3_0.json,14,0.12068127578727805
9eca123,c_9eca1233bbf47a63c4109edc340fee400f35a9b6_0.json,15,0.11818653779576038
ce6991c,c_ce6991c2cfb3b666b53c5ad8b5b1f18d0eca9b21_0.json,16,0.11539502194989837
f2cd3fb,c_f2cd3fb69299be95e23b815e7e323965849155aa_0.json,18,0.11437314473445626
85432d2,c_85432d2c0b978af76d08b4a73d9c630667149ff0_0.json,18,0.11437314473445626
706513d,c_706513d59425e7a9dc6bdb972f25b03b02e48558_0.json,19,0.11242224444860893
1e331a2,c_1e331a202589c54e4b19471c37bcd0d21efccb67_0.json,20,0.1113514188515512
31a2dfb,c_31a2dfba0d1a9ae187f64d736f5f1f09fc5f7c8d_0.json,21,0.10840709420751271
df21ab4,c_df21ab4baa87ef7fe9ed824217d0a4e145601c42_0.json,22,0.10729471635182519
c5baa32,c_c5baa321b0bb4696c19486ba405adcb5677f6f71_0.json,23,0.10697592222421537
0aa4f5e,c_0aa4f5e1f5ec24852393047d4a869ecf447986ea_0.json,24,0.10655274911105339
e1927ec,c_e1927ec87106ffbba3efef78204eefc016d3eb95_0.json,25,0.10607255809517535
73cf859,c_73cf859dd13b3fc550569e2dff75da8cca8ddbfa_0.json,26,0.10497081661848395
4f78ec4,c_4f78ec4d836c5aa1a1706eaf9c75a6e5c41d1d16_0.json,27,0.10402112631881721
f6e5377,c_f6e53770a373272f8779b61116c6a36660644963_0.json,28,0.10381528661494133
274097c,c_274097cf4c627cb5ad180a06fb5a8d5533ecbda6_0.json,29,0.10315933095020013
3a68a02,c_3a68a02d6b0359e623858ab9391f84afdb17052a_0.json,30,0.10136151813284622
1cfa9b4,c_1cfa9b4c3614b32892701818c6f23bc35bcaaf7a_0.json,31,0.10135778528401806
28108d2,c_28108d2dd6ba602f2b3d328045e74a3d2bf2d0a9_0.json,32,0.10126790390497331
22b3908,c_22b39081c85640ff5add5ed3a8037f4ac00ccb49_0.json,33,0.1000851868142194
776b3d0,c_776b3d07e918c23802488df40a4942cdb65bf29c_0.json,34,0.09971217752033446
6682ab2,c_6682ab2abccb5819ec2e62a1f3f9018945bed9cd_0.json,35,0.09911707382390356
03adc5d,c_03adc5d852b44866a9a9402344090b892337a1b2_0.json,36,0.09764440380290007
ad19bbd,c_ad19bbd57bbe17da2d9bb23ad119b75583ede79a_0.json,37,0.09716342180812376
4ed0a63,c_4ed0a632d96b81be2279b09b890137f76c8ee4f1_0.json,38,0.09697117777504716
ad1be75,c_ad1be7578f5822b29a3b14149f462298d6b5553d_0.json,39,0.0968332612582461
e9a0d0d,c_e9a0d0df22a9b3d06940daa76f6accb5e63b2df9_0.json,40,0.09664049289370025
24481f1,c_24481f10ccfe00f1e0e1566c63db861e33085862_0.json,41,0.09606556185961546
c6a69cc,c_c6a69cc40dcb388b5ddc3e616064f130ef3608e2_0.json,42,0.09581214738633936
1fd45c9,c_1fd45c949efdc92b7995baf459596df71962368a_0.json,43,0.09573411016837108
29bac9e,c_29bac9e4f706c8d97b76ef35b5c629c30e78531e_0.json,44,0.09509517023757408
3e73f54,c_3e73f543333559b68f1aade4fb66acd480f1fbab_0.json,45,0.09460190716339978
119418f,c_119418fb76680e704e2b076b289620ba4d16459d_0.json,46,0.0942436878404811
3178625,c_31786258f22949651e484e70b67787a16a4a1f18_0.json,47,0.09419428910802263
bfe653a,c_bfe653adbe565b4e21b27d2bf5f1003c235bd60f_0.json,48,0.0941850661496747
0d18055,c_0d18055d0b3c2e687197a8651b3a06e097fe5c48_0.json,49,0.09405525524544511
a7a93c8,c_a7a93c8b7027e0efee85e509f6cd260a37f53e09_0.json,50,0.0939010770830575
de0a353,c_de0a35397489a3d8ae2664b6b6d48604f9a6900f_0.json,51,0.09328843478955806
6f093d3,c_6f093d3b46504572cb78284517d0d3ea9f06b203_0.json,52,0.09325692089515392
0d7b621,c_0d7b62128ccbbab4dcc955c8fe26f59b9cb24f50_0.json,53,0.09162284327100634
0557487,c_05574876666fbcc5f96daca7cb28cfb45b4c077e_0.json,54,0.09085065247809154
001f56b,c_001f56b4c4e8c10598fd5968c316731cd9910b2f_0.json,55,0.09047213153717104
61f37a3,c_61f37a3b5c1876ec1ead02c022462f86c7c129ce_0.json,56,0.09042771686689688
4b8f473,c_4b8f473c9ecffc2df3f66b030806bc313dc10aa2_0.json,57,0.09024871048208816
6d56b7e,c_6d56b7e65306d748a038fb30bff30cee5e18597d_0.json,58,0.09014035845027013
ee1c58b,c_ee1c58b83ee157b446d8a8218ea6c5e864094d1d_0.json,59,0.08995297071469133
