cf07dfe,c_cf07dfe8109eb8d81fc4ad5e3b7dc008546fbcc0_0.json,1,0.24946788876025605
2cb7306,c_2cb730623ea6ea805d023cab47b7fbc9e32f58cc_0.json,2,0.22749231263674174
de98e6c,c_de98e6c1f969a872de88591aad15651c89e31eed_0.json,3,0.20360144888231502
2d09a39,c_2d09a39695ed0636949a9d1cba3631d1d0f74122_0.json,4,0.2035981289147264
1047fda,c_1047fdaa550cdeea31de6c523706f3d3567dc66b_0.json,5,0.2026592112215979
29c4587,c_29c4587f6b77f6c11b9974ed28001592c07458cb_0.json,6,0.19190806512197567
178a294,c_178a294bdf65762f5dd499e8d28d92508dd76952_0.json,7,0.18798335758087792
6609517,c_6609517d29ca4e8123a18b425ab277500ae34e90_0.json,8,0.18657964442649
96750e1,c_96750e11f692e921a666460ee4238f6c993b5e3e_0.json,9,0.1859489066548905
090701f,c_090701fcb92eb2160be425d7bf8faf204df660a1_0.json,10,0.17772813822183675
487ce97,c_487ce9780ab67cfff69802d436861afae183b350_0.json,11,0.17440022660642585
ef9c7f7,c_ef9c7f7e9f3ec00504ae0e8e7e11ba1b1859e5b9_0.json,12,0.17154925159038104
88de2f5,c_88de2f51fa697703f5600446e8d0e34b3cce7240_0.json,13,0.1701428350264007
abe191e,c_abe191ec5e54a86cd5d044f6d70d000825e2be5d_0.json,14,0.167106491775441
1cd1cee,c_1cd1cee677b5a82222044978dfb51b424a94c7a1_0.json,15,0.16631904175131584
87ddbd3,c_87ddbd3e3578cc305d399ba1e09f936b3c8b064c_0.json,16,0.1631125237811879
9c16f35,c_9c16f351d262bf0b3388cfae444e5bc6c9ff2cf8_0.json,17,0.16304451220420424
7044f1c,c_7044f1ca2265b1a4855cc683726151ef8a65be9d_0.json,18,0.1619019133255324
b1ea820,c_b1ea82025f20b0322219270f22d98ee1549af6b2_0.json,19,0.1613304204599164
9bff7d3,c_9bff7d372c0c11c86182d8f5f2ce248b36c149fc_0.json,20,0.15922155542320415
cb7405f,c_cb7405fa153b9aaa0e511bd93c7fced350318a01_0.json,21,0.15751395564574633
87880f2,c_87880f2a63ffe6288b1e89d14c2eb8a6da1cbfb5_0.json,22,0.1565591968999449
b0be90e,c_b0be90e86c346b320f52ad7b7065f110a7e1d272_0.json,23,0.15540301985857008
e1fb7cf,c_e1fb7cf92c47eb262cdf37a8497fba75e522fe8c_0.json,24,0.15233853382818374
6387c31,c_6387c31656da0a09aa968455f1c66f8fc1170d96_0.json,25,0.1517620522885318
cc9d4ab,c_cc9d4abe4b9c9f22049fad7ccffb0728d01d5481_0.json,26,0.15104612085391023
b9ea92e,c_b9ea92e5f483ee95b8be2292fdee04ba4a63ef1a_0.json,27,0.15077209943447245
9e3438c,c_9e3438c9384150966356c942c935ff7aa5f400b9_0.json,28,0.1507374620628119
24efc44,c_24efc44c7b554746ce280a867566fc49ee9595ac_0.json,29,0.15045294756275962
5fcb22e,c_5fcb22eb76525e4ea5020b50f57c9b7ac64ad4eb_0.json,30,0.14727512464259118
e6b7d55,c_e6b7d55ebd360dadf586d121867cc6c68927cc27_0.json,31,0.14631569146595513
2592c07,c_2592c07076a3565a2911ee829aa94746acce4a91_0.json,32,0.14523264647765255
7c7d0dd,c_7c7d0ddee9c90d9a9b930fea45b4d71770ca099a_0.json,33,0.14503986170255057
a6c9528,c_a6c9528cd88adee314a3bf2d0f66c3938906503f_0.json,34,0.14442142586543816
b7f0dbf,c_b7f0dbf4154292ecd704350648dd7520dca5e7ed_0.json,35,0.14286388648697113
1cbde06,c_1cbde0608f8f8840b3c4cd3885f017c38f5549fb_0.json,36,0.14224360399847957
ca2350d,c_ca2350dfe78b865f1d2d705aa57b418cbd4d22d6_0.json,37,0.14223776849541203
70de8cc,c_70de8cc81082b1a1bd25be1c0453b3a2adb89b02_0.json,38,0.14153206625079373
1313a65,c_1313a65c11dea54f1baf492d4185fb2d673b6716_0.json,39,0.14116177425043808
7d65260,c_7d6526029d383846ca6fd88e31b435c048e963a9_0.json,40,0.14058353771961296
906d8af,c_906d8af525d83996f7bf1c4a9e558e0b01b70f85_0.json,41,0.14042801944170746
0cdbc57,c_0cdbc5762b2ba27de1ca7c11d1e1c89f5c511fe2_0.json,42,0.13942183238484251
6b5e956,c_6b5e9560882eba5e14eac64945c740978f4c7c89_0.json,43,0.13927220574901034
8642402,c_8642402eaae02b372a83e09ed3981bbc5f582fc5_0.json,44,0.13917183694140933
c99a2e7,c_c99a2e70fcaf01f633b34736fa35138b7a21fdde_0.json,45,0.1388559931055745
0779a7e,c_0779a7e678045d5acf760956a891b5e27f6da616_0.json,46,0.13717468795222842
f3d907a,c_f3d907a08a38b8c00baa223a38b5aafe57b5bf04_0.json,47,0.1369850432039641
0ce5e0d,c_0ce5e0d34d02d0021b4232f923ccfd49b75aa6e3_0.json,48,0.1361066693879186
e5cab2f,c_e5cab2f60efe3907b7577194ca0dc0c833e5c2ed_0.json,49,0.134584544530859
f2f8d8f,c_f2f8d8f8b27231c802f0a587b1f362e3e921fd98_0.json,50,0.13417969047837852
6ecd991,c_6ecd991c94d21120dabf6c9c1709c078d69949cc_0.json,51,0.1340120900691948
d178656,c_d1786567e42515c7cea795a6b72a59aa142e96ae_0.json,52,0.1337721754924206
bc25cdf,c_bc25cdf764a778a34a8361d18772a90bf697751b_0.json,53,0.13163485590984303
2a6eec2,c_2a6eec239a2a82da1f51ebdc8d49c79bd839cc0d_0.json,54,0.1312275916782184
86bf5f4,c_86bf5f4c6cdd3f214a3c7f0d8c5ae477683ec4ed_0.json,55,0.13085625046667582
2667805,c_266780508ac59019b21ef9976a9e0f041457bac2_0.json,56,0.1303308114443391
5391d92,c_5391d92ffbc412b8dbb118170daa7a3f5aa585a2_0.json,58,0.13015299233831357
f1f8d35,c_f1f8d35a8adf1107d573a360800b4f1d00b44398_0.json,58,0.13015299233831357
18b614c,c_18b614c14626fedade91a7c534a9cf7eeccbb17a_0.json,59,0.12955347008942342
23253d6,c_23253d6d5b5bcc0daa3842f6d1495201cf2304a8_0.json,60,0.12910494286832908
