9cb8a84,1,0.3760796009714922
4dcba82,2,0.34653323911908007
6609517,3,0.34070527888325564
cb7405f,4,0.33786552898633004
64356b6,5,0.3106027082048701
1cbde06,6,0.30923462141790004
3910597,7,0.30903554278117507
887b279,8,0.2987062147492834
17eda42,9,0.2953764026142547
0d653d0,10,0.29379865952955897
96750e1,11,0.2906168067558086
0cdbc57,12,0.2892338869721023
3c4b655,13,0.28787745431529677
a8203b6,14,0.2851638791437632
4141d99,15,0.282613278514968
fbae458,16,0.28137862672543534
608c515,17,0.2806532532737751
a536340,18,0.2780148244733084
9229246,19,0.2773289872172351
f255c8f,20,0.27301940954204573
87b88c0,21,0.2730156984746921
2762c7a,22,0.2715713336765243
27ea670,23,0.2707672130441421
e5cab2f,24,0.269666091792259
a8a822a,25,0.26716668128952215
cb72a02,26,0.26582582406254174
f0f3015,27,0.2652782023370246
dfe62b9,28,0.26443895514781646
6ff2c83,29,0.26442262108982284
3b88c21,30,0.26379885921137436
c0a363c,31,0.26240469728800686
e7ba613,32,0.26187365232973214
d86624a,33,0.2594062850034322
ab37790,34,0.25696323940597743
f1a6011,35,0.256708275996379
f93aa99,36,0.2564836247500679
2f5f6c7,37,0.2541491292323881
d6deb06,38,0.2536778071128112
27d0980,39,0.2519585334371506
2284c4b,40,0.25165947432901437
ccd2ba4,41,0.2516427989976787
86760fc,42,0.25161544151329185
746b4ed,43,0.2514988152678491
776f980,44,0.25119961290015236
1c40051,45,0.25114507298108624
24efc44,46,0.2508036632874623
77cc89d,47,0.2472415169063754
f89d97c,48,0.24699294811902595
531f45e,49,0.24651004778086494
a309599,50,0.2451523068580278
4c3f8ab,51,0.2439719690543597
66c9941,52,0.24305596009818675
dd6edde,53,0.242739025525617
178e241,54,0.24257579926835648
b57861a,55,0.24140748461468042
8b90bce,56,0.23981119312286447
de9bb80,57,0.23972719632331763
a6a087b,58,0.23966588091041652
835ddaa,59,0.23903254288955367
2a6eec2,60,0.23900039845089127
0536c67,61,0.23891039844034578
2538629,62,0.2386769895292955
06365e2,63,0.23864292071385285
5c89ea5,64,0.23849459695472586
0648c5b,65,0.2380860790111794
5f5d495,66,0.23744038034291437
d178656,67,0.237244220830082
e3b207c,68,0.23668745492262522
722a965,69,0.23667544963785825
f2f8d8f,70,0.23665771289759086
143536d,71,0.23631829846423746
fb733bd,72,0.2356704671333898
1313a65,73,0.23526637415833795
55a65dd,74,0.23481465452547234
0bbcd62,75,0.23450319101579575
