is_addition,old_file_path,new_file_path,line_num,content
False,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,64,/ NPE unlikely to happen because CCE will only happen on the cast statement
False,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,67,"  class to imposterize : '"" + mockedType.getCanonicalName() + ""', loaded by classloader : '"" + mockedType.getClassLoader() + ""'"","
False,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,68,"  imposterizing class : '"" + proxyClass.getCanonicalName() + ""', loaded by classloader : '"" + proxyClass.getClassLoader() + ""'"","
False,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,69,"  proxy instance class : '"" + proxyInstance.getClass().getCanonicalName() + ""', loaded by classloader : '"" + proxyInstance.getClass().getClassLoader() + ""'"","
True,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,66,"""  class to imposterize : '"" + describeClass(mockedType),"
True,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,67,"""  imposterizing class : '"" + describeClass(proxyClass),"
True,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,68,"""  proxy instance class : '"" + describeClass(proxyInstance),"
True,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,77,private static String describeClass(Class type) {
True,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,78,"return type == null? ""null"" : type.getCanonicalName() + ""', loaded by classloader : '"" + type.getClassLoader() + ""'"";"
True,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,81,private static String describeClass(Object instance) {
True,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,82,"return instance == null? ""null"" : describeClass(instance.getClass());"
