31aad64,1,0.12228491136033381
80b1e90,2,0.12113369469279
6bf1c2a,3,0.12016465440034518
91c94b8,4,0.1132549622008383
d6beaea,5,0.10956038849420446
b05f8dc,6,0.10907221839483416
26dac5a,7,0.10813185956366345
03bb3ee,8,0.10726464520745194
6c65646,9,0.10626790912635786
96b1276,10,0.10460079390676291
afef5ee,11,0.1039902672272136
9c8d2c7,12,0.0997696597102824
f24be14,13,0.0985482878735977
a043865,14,0.0979602200612043
9d8f28a,15,0.09631862263392055
c28a68b,16,0.09485931334786146
da85505,17,0.09358344559557596
d967c53,18,0.09295455579306067
73f74ad,19,0.09200255122525991
4ece188,20,0.09060842299059302
e497d61,21,0.09028848290562863
ed400a8,22,0.08996586198375423
e1776ba,23,0.08696402064825748
71b3181,24,0.08551486590694046
ad48588,25,0.08546372295788118
3dc75f4,26,0.08435524067423206
3a0754d,27,0.08435267857082762
be4cd67,28,0.08081160238854357
9e6b0f8,29,0.07964253921804776
dbae4b0,30,0.07939411331329027
e02f414,31,0.07624185838516506
5a8be77,32,0.07613969833851875
c54d3a8,33,0.07502979171373247
b59e974,34,0.07501146695086225
f36be8e,35,0.07314203776486439
2143ffd,36,0.07285927044790463
1e8f480,37,0.07029948011301823
d26fa5a,38,0.07018877463442497
5d0946e,39,0.06946800946587384
75f5c92,40,0.06909416860890949
f335e5a,41,0.06775593068263697
1171b87,42,0.06759209690916057
c92a3d9,43,0.06740795604047578
a311dce,44,0.06721631209586554
a55c951,45,0.06708642602570969
573785a,46,0.06694735337243163
3fecfb6,47,0.066161645491567
e44b043,48,0.06575481466668998
327124c,49,0.0655993429737246
15671e2,50,0.06500736464859735
6b67f82,51,0.06470965388846284
1330415,52,0.06444509527982833
c28099c,53,0.06375046496487069
a7755a3,54,0.06256003061425996
188ddd4,55,0.06255493628793707
e9c6d1d,56,0.06253223743901826
2628b29,57,0.06174623257122869
8742126,58,0.06166673534392131
9ba3377,59,0.06085308380891463
8dd6c42,60,0.060692871377517
2bb96a8,61,0.060665187874511584
7b37de8,62,0.05934475418346774
c11f219,63,0.05919728723256168
2f4dff0,64,0.05854604476074887
82ff5d1,65,0.058135488205451
117245d,66,0.05797420521289898
3ef7931,67,0.05775121322689647
3081ee1,68,0.05734154724395535
d3101af,69,0.05707535604363301
0327231,70,0.057031684345867695
1eaea0b,71,0.05653696685205478
98cfeed,72,0.05576930014862225
97583ab,73,0.05555112028702136
a763f3e,74,0.055210810483089845
31b8384,75,0.05487136562278372
3972fbb,76,0.05430152431794233
1c2c0d9,77,0.05423737342886392
84c4b5c,78,0.05401875272005929
d7d514b,79,0.05355989801904826
596c414,80,0.05301290187387042
8743063,81,0.052444979086404775
8404231,82,0.05210966068851197
de2670a,83,0.05169719303709064
bd345d9,84,0.05097916215404963
043e1d6,85,0.049764169979784945
2bc1662,86,0.04931991724707052
26ca02d,87,0.04860300212032631
5166d56,88,0.0484681758536506
4c2ddfc,89,0.04828301251179157
fbe5656,90,0.04795312125432849
b9b5413,91,0.04774319599057053
6536def,92,0.04752915133777391
d3892cb,93,0.047200085627689625
7f88773,94,0.04704413586894618
26208c1,95,0.047000837218425184
1560839,96,0.046143003267398064
2088737,97,0.04592331898578483
5b87a5b,98,0.04451822624201118
0b0f111,99,0.04280082495124071
4439855,100,0.04274255726385057
622f5b5,101,0.04180862764304716
95d4a38,102,0.041033287598109536
e3a2f14,103,0.040583317733913216
6a75999,104,0.04037351223099961
9d76c94,105,0.03970188566979016
1f0b0b2,106,0.03967609654258386
a16f538,107,0.03908566148017556
89ac173,108,0.030400241430685537
e045f83,109,0.0
