is_addition,old_file_path,new_file_path,line_num,content
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,20,import org.apache.commons.math.exception.util.ExceptionContext;
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,21,import org.apache.commons.math.exception.util.ExceptionContextProvider;
False,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,24, serve as a base class to create all the exceptions that share the semantics
False,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,25," of the standard {@link IllegalArgumentException}, but must also provide a"
False,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,26, localized message.
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,26,* serve as a base class to create all the exceptions that have the semantics
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,27,* of the standard {@link IllegalArgumentException}.
False,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,31,ublic class MathIllegalArgumentException extends MathRuntimeException {
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,32,public class MathIllegalArgumentException extends IllegalArgumentException
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,33,implements ExceptionContextProvider {
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,36,/** Context. */
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,37,private final ExceptionContext context = new ExceptionContext();
False,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,41,"ddMessage(pattern, args);"
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,45,"context.addMessage(pattern, args);"
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,48,/** {@inheritDoc} */
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,49,public ExceptionContext getContext() {
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,50,return context;
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,53,/** {@inheritDoc} */
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,54,@Override
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,55,public String getMessage() {
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,56,return context.getMessage();
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,59,/** {@inheritDoc} */
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,60,@Override
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,61,public String getLocalizedMessage() {
True,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,62,return context.getLocalizedMessage();
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,2,* Licensed to the Apache Software Foundation (ASF) under one or more
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,3,* contributor license agreements.  See the NOTICE file distributed with
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,4,* this work for additional information regarding copyright ownership.
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,5,"* The ASF licenses this file to You under the Apache License, Version 2.0"
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,6,"* (the ""License""); you may not use this file except in compliance with"
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,7,* the License.  You may obtain a copy of the License at
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,9,*      http://www.apache.org/licenses/LICENSE-2.0
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,11,"* Unless required by applicable law or agreed to in writing, software"
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,12,"* distributed under the License is distributed on an ""AS IS"" BASIS,"
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,13,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,14,* See the License for the specific language governing permissions and
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,15,* limitations under the License.
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,17,package org.apache.commons.math.exception.util;
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,19,import java.util.List;
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,20,import java.util.ArrayList;
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,21,import java.util.Set;
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,22,import java.util.Map;
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,23,import java.io.IOException;
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,24,import java.io.Serializable;
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,25,import java.io.ObjectOutputStream;
True,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,src/main/java/org/apache/commons/math/exception/util/ExceptionContext.java,26,import java.io.ObjectInputStream;
