is_addition,old_file_path,new_file_path,line_num,content
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,16,ackage org.apache.commons.codec.binary ;
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,17,package org.apache.commons.codec.binary;
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,26, @todo may want to add more bit vector functions like and/or/xor/nand
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,27, @todo also might be good to generate boolean[] from byte[] et. cetera.
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,27,* @todo may want to add more bit vector functions like and/or/xor/nand
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,28,* @todo also might be good to generate boolean[]
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,29,* from byte[] et. cetera.
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,32,"ublic class Binary implements BinaryDecoder, BinaryEncoder"
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,35,"public class Binary implements BinaryDecoder, BinaryEncoder {"
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,35, tried to avoid using ArrayUtils to minimize dependencies
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,36, while using these empty arrays - dep is just not worth it.
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,37,* tried to avoid using ArrayUtils to minimize dependencies while using these empty arrays - dep is just not worth
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,38,* it.
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,39,rivate static final char[] EMPTY_CHAR_ARRAY = new char[0] ;
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,41,private static final char[] EMPTY_CHAR_ARRAY = new char[0];
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,41,rivate static final byte[] EMPTY_BYTE_ARRAY = new byte[0] ;
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,44,private static final byte[] EMPTY_BYTE_ARRAY = new byte[0];
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,44,rivate static final int BIT_0 = 1 ;
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,47,private static final int BIT_0 = 1;
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,46,rivate static final int BIT_1 = 0x02 ;
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,50,private static final int BIT_1 = 0x02;
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,48,rivate static final int BIT_2 = 0x04 ;
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,53,private static final int BIT_2 = 0x04;
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,50,rivate static final int BIT_3 = 0x08 ;
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,56,private static final int BIT_3 = 0x08;
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,52,rivate static final int BIT_4 = 0x10 ;
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,59,private static final int BIT_4 = 0x10;
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,54,rivate static final int BIT_5 = 0x20 ;
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,62,private static final int BIT_5 = 0x20;
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,56,rivate static final int BIT_6 = 0x40 ;
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,65,private static final int BIT_6 = 0x40;
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,58,rivate static final int BIT_7 = 0x80 ;
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,60,rivate static final int [] BITS =
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,62,"IT_0, BIT_1, BIT_2, BIT_3, BIT_4, BIT_5, BIT_6, BIT_7"
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,68,private static final int BIT_7 = 0x80;
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,70,"private static final int[] BITS = {BIT_0, BIT_1, BIT_2, BIT_3, BIT_4, BIT_5, BIT_6, BIT_7};"
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,67, Converts an array of raw binary data into an array of ascii 0 and 1
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,68, characters.
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,73,* Converts an array of raw binary data into an array of ascii 0 and 1 characters.
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,70, @param raw the raw binary data to convert
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,75,* @param raw
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,76,*                  the raw binary data to convert
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,74,ublic byte[] encode( byte[] raw )
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,76,eturn toAsciiBytes( raw ) ;
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,80,public byte[] encode(byte[] raw) {
True,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,81,return toAsciiBytes(raw);
False,src/java/org/apache/commons/codec/binary/Binary.java,src/java/org/apache/commons/codec/binary/Binary.java,81, Converts an array of raw binary data into an array of ascii 0 and 1
