f01f5b9,c_f01f5b966f0c12b575182efcd59da8463ed8a81d_0.json,1,0.40724682655761324
9277ed4,c_9277ed4edc95c5cf10407647aed2fa96e5e1b1f2_0.json,3,0.32777606819983895
5194da1,c_5194da1a83a042a91b1768269c634e1516b38add_0.json,3,0.32777606819983895
b93a1df,c_b93a1df555f168e59e032158f1976837cc5e6725_0.json,4,0.30693489509515826
f086c02,c_f086c02caeb445a8808f5538af993a470864106a_0.json,5,0.30425532219943163
5500962,c_5500962aa3004333f3cd1d9de06e03d4eb9a4e19_0.json,6,0.3042018984361623
e7ce4f3,c_e7ce4f363e7c39839d9e91b1e5e7097555d6cf1f_0.json,7,0.3017528859357731
3277835,c_32778350ae36478878ee8415d64afe53bb2e3f28_0.json,8,0.3006916484309541
0408ebb,c_0408ebb980f8c4da82885fcc7ec61866f182a8b3_0.json,10,0.29214109873188554
f97f800,c_f97f800104addef001e0f9f5adc4927f639a959f_0.json,10,0.29214109873188554
5b3e072,c_5b3e072432b63163c3fac51dea7c72d2230e51fe_0.json,11,0.2919687088604421
0caf664,c_0caf664a6ebb65df0b5262c745c375d6bea353d8_0.json,12,0.29171784098208886
1fcd2e6,c_1fcd2e63ab0be4540a12f9a73c6cd5022d276420_0.json,14,0.2884793207182489
90b53a5,c_90b53a5a3089464bda10a6c58b6bf9abd33107e2_0.json,14,0.2884793207182489
ea79f23,c_ea79f235d216a3de7b214f580d7aea81a33ae20d_0.json,15,0.2860700233480573
05039e4,c_05039e41aa05bd01e76c96936ed80a6f7c0367f2_0.json,16,0.2746481424725079
aca89df,c_aca89dfc1cd25ec3658726b57f5d29d5ae73dfb6_0.json,17,0.27040472619416
f5a0a81,c_f5a0a81833834ead35179886df4e9cb896e3ccaa_0.json,18,0.27005649347808136
e4a6d82,c_e4a6d827a652a50233d01c7dc419acb9b0271856_0.json,19,0.26941848976033
4cb6f04,c_4cb6f0485e94c513debf6dbf92e8a01b746a8f2e_0.json,20,0.26835076847327755
bbf4b72,c_bbf4b7204c23b503bf71900859bba5be9dd6662b_0.json,21,0.26208077094847826
1f972ab,c_1f972abc2099be373d027181fa0ed296b98f5d3b_0.json,22,0.2612880821065129
0fd98f2,c_0fd98f29614c417bc2b00ca16cc37668b0b8d1cb_0.json,23,0.25790933264459803
4d0c6ef,c_4d0c6efe0aa3a44e78955500e1d18bca94746be2_0.json,24,0.25550819431844884
3750017,c_375001714543ca02c411014eeb0121c3f600bb49_0.json,25,0.2553875762176825
c7f5578,c_c7f5578901c8a5b8dd4fe9cbf408fcce5195f5e9_0.json,26,0.24904245247140555
bf3c9bb,c_bf3c9bbe668d2531c63e9884c30055fbf9d2cf56_0.json,27,0.24520342448377397
edf487b,c_edf487b4cad14518a144729c3e57e817a85cf0eb_0.json,28,0.2450663583063224
2cb7306,c_2cb730623ea6ea805d023cab47b7fbc9e32f58cc_0.json,29,0.24392646389109518
cf07dfe,c_cf07dfe8109eb8d81fc4ad5e3b7dc008546fbcc0_0.json,30,0.2425627877612334
90677fe,c_90677fed14f5185bc14350e6bdce103b2f367fa3_0.json,31,0.24032178274364313
0909ca8,c_0909ca80bff157c906ae1e094e447e0a4c2497b6_0.json,32,0.23832197311595094
de98e6c,c_de98e6c1f969a872de88591aad15651c89e31eed_0.json,33,0.22252186032277943
3ef0b88,c_3ef0b8848e598cf2bfa45ce844c4b46088f8420a_0.json,34,0.2206515493029073
fe11c81,c_fe11c81de048c2696da6703efd1e7ca8455fae82_0.json,35,0.21847435120687309
0eb4d5a,c_0eb4d5af811a581aba26eab11a350cbf5c82fc74_0.json,36,0.21729024713937928
f110302,c_f11030247d0c2fd2be589a900f586c364bf1d265_0.json,37,0.20825818327273105
7fc7401,c_7fc7401a3b6fe51d8bdf85975a0af896fb170b4c_0.json,38,0.20514004709543243
622b818,c_622b818f5dd5a2edd47ed5bf5cb8edc079a67521_0.json,39,0.20307818563833557
6609517,c_6609517d29ca4e8123a18b425ab277500ae34e90_0.json,40,0.19706858367060498
5a9c101,c_5a9c1015ffb9aef586602790d81ef8abed773081_0.json,41,0.19701905748012605
178a294,c_178a294bdf65762f5dd499e8d28d92508dd76952_0.json,42,0.19619971946888892
29c4587,c_29c4587f6b77f6c11b9974ed28001592c07458cb_0.json,43,0.18806581169393366
239f776,c_239f7766ec42b25896e3263e6bb885c9e08dbad9_0.json,44,0.18762162552809936
5b836c6,c_5b836c6ceaa5cc140e18e9945b8066b05237f833_0.json,45,0.18723198433485455
2d09a39,c_2d09a39695ed0636949a9d1cba3631d1d0f74122_0.json,46,0.18528911878348409
12e9a4f,c_12e9a4f65f17580d4096548ff73683023f8e2a1a_0.json,47,0.1825451794461267
99692fa,c_99692fa0256f76fc44c21e439635bc37beb21ad2_0.json,48,0.18207220923476808
87ddbd3,c_87ddbd3e3578cc305d399ba1e09f936b3c8b064c_0.json,49,0.17956022796783333
aeb61ed,c_aeb61edce7e99f7997b6a928d1d879585426b883_0.json,50,0.17830849590875664
487ce97,c_487ce9780ab67cfff69802d436861afae183b350_0.json,51,0.17497460963168499
