cfd1856,1,0.17241064927011718
517643d,2,0.17088617849009136
a244767,3,0.16985702034956696
542a834,4,0.16927771400449676
0fcadf1,5,0.1670984630349296
838cd14,6,0.16595663013248885
b044272,7,0.16294786693867414
7d26103,8,0.15584603336757263
300f4dc,9,0.15263644989479652
3a95ec1,10,0.1505697244525669
3cf8104,11,0.1500866632605058
cbf7a76,12,0.14977443051939576
9645e06,13,0.14928510841112808
d39f01b,14,0.1460362335253973
19b6372,15,0.14565041333167106
f1f885f,16,0.14510489772883717
c06f5c5,17,0.14441104084037137
ce182bf,18,0.14424070774514175
b4255e6,19,0.1430300735782435
9d5404d,20,0.1427662366689918
a4776f3,21,0.1401424091073613
e024834,22,0.13987985586792862
c121439,23,0.13707237789903248
362fa77,24,0.13645521527419668
2bae687,25,0.1350136043234791
29a7fd5,26,0.13478507381670746
188afe1,27,0.1324981415152503
77a7d7f,28,0.12856256243807507
ee82ee3,29,0.12738709344930976
0d7a719,30,0.12603322190639377
2e82b32,31,0.1251369881379124
30c4fa4,32,0.12509972178694584
b2a360d,33,0.12483152978623857
2a94524,34,0.12226604053105039
b007be7,35,0.11821989877428163
0ab9356,36,0.11634052744184509
7b6408c,37,0.11621364056256367
a6e6f51,38,0.11409202075575964
cf2e48a,39,0.11116904168261454
bcdb108,40,0.11093633302476269
300d09e,41,0.11085336313510719
b58cb22,42,0.10991584647211039
25cec7a,43,0.09938839393194365
69eb802,44,0.0970052734473017
71b3d77,45,0.08842897941897077
c528388,46,0.08809123258015572
73a09af,47,0.0795496708787512
8c3f1ab,48,0.07857377303342528
