3e73f54,1,0.15271358217378972
6682ab2,2,0.15126352458964765
b9e9ad7,3,0.14869268061190222
31a2dfb,4,0.13583155763650268
043abeb,5,0.12950553730962777
9d991bc,6,0.12094139486796052
eac6e86,7,0.11420467766618736
3f1e047,8,0.11286334930803965
0993b37,9,0.11113738170901077
f5cf1fa,10,0.1040985371733818
3dd31f2,11,0.10305246988582528
53eadfb,12,0.10250098537258145
843d7b8,13,0.10244104137415455
8fe0060,14,0.0998002430142273
c5a0687,15,0.09910994749165991
7fe68f2,16,0.0989854706258485
e9a0d0d,17,0.09894538246183693
99af0da,18,0.09747209468500673
3fba96d,19,0.09727928313461898
0e07ac6,20,0.09686063317714433
6101794,21,0.09581948084096381
a498adb,22,0.09579918727988312
a26563f,23,0.09577197176516161
0531e3d,24,0.09537388347311848
6cad802,25,0.09519805292323913
0d18055,26,0.09481198287381387
936a167,27,0.09469262914311183
6892714,28,0.09420114731658191
5082337,29,0.09407951002216164
7b7cb44,30,0.09276310356448403
a592319,31,0.09181880833242473
61ba006,32,0.09170236619171745
6bdd176,33,0.09166732915221498
55ba9b0,34,0.09028662288310285
5e94133,35,0.09018436629695148
14dcaf0,36,0.08941378033049574
26dc14b,37,0.08920129797951704
4f78ec4,38,0.08898618250538293
b501bed,39,0.08834491308957948
82cf7fe,40,0.08813575180856148
e1927ec,41,0.08795673561133166
0f180f9,42,0.08704700320436132
7804df4,43,0.08678683998384629
d8d6d68,44,0.08665730770930413
9316fce,45,0.08650491604373478
72028b7,46,0.08632291535062941
194de43,47,0.08615102494951832
a7416aa,48,0.08614887625215151
ae45195,49,0.08548718495372154
1707517,50,0.08414072608463119
b116313,51,0.08372585574788682
35808a6,52,0.083507953600644
4eebf63,53,0.08348182366360124
9c0781d,54,0.08304258536382136
e16eb72,55,0.08286500530890617
ab921d9,56,0.08275915774165643
e90984d,57,0.08262075277543146
e675e6d,58,0.08244834732109896
b835259,59,0.08239441475024689
6c7032e,60,0.08225378724923083
e97bb78,61,0.08217772556267922
2a8562b,62,0.08207925967504004
49b9344,63,0.08201202318242284
79b2418,64,0.08171757523180623
5286892,65,0.08170509054903674
43bceec,66,0.08163045133422209
66a8d06,67,0.08156185492831658
c7a581e,68,0.08098865715425574
07955d2,69,0.08081957858535649
e1198a8,70,0.08079424385730949
a5edf79,71,0.08056260558363582
067983f,72,0.08043812408870044
7b5032a,73,0.08035166790847814
9bad997,74,0.07997386653915317
37ea1f6,75,0.07951994544780427
b1caf28,76,0.07937920867552772
1a5b0ef,77,0.0792181959959396
c41eff1,78,0.07901537139093329
7eadd1a,79,0.07895736625571126
d88831b,80,0.07879753887810859
ab25e10,81,0.0776018442973534
c578139,82,0.07723543419050838
efd2748,83,0.07709411828311108
3f51e8e,84,0.07697938239803981
f3f3e3f,85,0.07660503842101307
5d24a39,86,0.07659472539771162
5d784a8,87,0.07640665475206865
73c752d,88,0.07631743304639982
b997856,89,0.07630611600034176
92e7588,90,0.0759413159417337
44f74ae,91,0.0759348944192032
21a05d4,92,0.07573662842848328
284afb6,93,0.07523659269757021
bfe653a,94,0.0747979561809593
0c7b06d,95,0.07440948842052753
1ec3c2f,96,0.07426301760487364
83df500,97,0.07418556893013784
c8bfdbc,98,0.07383861193352714
bf31353,99,0.07370036277662484
3ec1eb7,100,0.0734315128381029
7673aa4,101,0.07333492992754576
583cfd3,102,0.07314650361937447
de0a353,103,0.07310853700776765
c6391f3,104,0.07247884259265414
d76051f,105,0.07245470384382535
7b3fa27,106,0.07224048361005153
53438f4,107,0.07219258010014884
86d15ea,108,0.0720653038748662
5d755a5,109,0.07198574445373118
82c5e4f,110,0.07188116190931937
7f03615,111,0.07164843830999434
56f9a22,112,0.07153965370984494
1a816f6,113,0.07149187685435832
38a5d1c,114,0.07107141799666405
5f54fda,115,0.07082393416716504
218a7fe,116,0.07081699779690787
6c6142b,117,0.07034048100288015
c4788d9,118,0.07027429167540411
70ba0aa,119,0.07015571815974231
8a58750,120,0.07011429126886048
ad3e968,121,0.06964548379381374
b7c1594,122,0.06953219404807642
369388f,123,0.06946363577981407
51ed402,124,0.06904298153810906
c6a69cc,125,0.06877255410317962
ff3b982,126,0.06872156586846168
ab6b7a4,127,0.0685085858614145
20bd245,128,0.06829758478131764
f6d1161,129,0.06781958281466327
9d1583c,130,0.06758595936014367
c0cd5ce,131,0.06732731775221878
5757bcc,132,0.06724227309572295
a09523a,133,0.06667297559088203
69b17f7,134,0.0665132947734387
5d8a77e,135,0.06556837240946678
c5910b6,136,0.06513115747520337
61f556b,137,0.06435562153563512
790a3a2,138,0.06359905554833012
bc49e14,139,0.06272785117121038
67f1a30,140,0.061304421108322016
225ca55,141,0.06020242150519661
a5f5886,142,0.060116277827517495
7502788,143,0.05998158158528899
df5d164,144,0.059413127079439576
552be4b,145,0.05931311988932131
51bec12,146,0.05926110424424669
638abee,147,0.059007302493356506
eb0cac2,148,0.05787279138305823
0facc1d,149,0.0575160489416181
6d0c7db,150,0.056348327726653324
9b01b9e,151,0.05588442670811611
d50efdf,152,0.053417904392540794
8ef6067,153,0.052895641553158734
4db6cb0,154,0.04527407758132318
