a9f1ae9,1,0.20141060597689242
7a847c2,2,0.19538046226789396
90ed89d,3,0.19192042527119357
a592319,4,0.18976600501387852
da82913,5,0.18880720964586628
fe915d2,6,0.18730883154991895
f67b62a,7,0.18639518349013728
6a1b24c,8,0.18622568706366827
43e7029,9,0.18590535152210397
5a59a1f,10,0.18583624031694768
9e112e0,11,0.18484462077198816
a6d5c6b,12,0.18150425291935846
bf31353,13,0.17984636653465247
d013650,14,0.17933422410600064
130676f,15,0.1778746394320333
157fe66,16,0.17546029476834069
65727d7,17,0.17539577157802078
82c5e4f,18,0.17511471188956262
3ea6267,19,0.17405768072633632
a1ef0ab,20,0.1714470743112918
66c4a1c,21,0.17043464651474338
257fbbc,22,0.1698155145814928
f52ae28,23,0.16967027367700782
2fdb8ed,24,0.16898616387995147
f574d59,25,0.1669073754936521
b206d0a,26,0.1664895670425628
d6dab6b,27,0.16638756670027233
7b5032a,28,0.16493691248640252
6d19e6d,29,0.16432693490473982
6f093d3,30,0.1631427129262477
e349fc5,31,0.1620899670181446
77dde7d,32,0.1614990984023088
c5a0687,33,0.16050217951909296
034147a,34,0.1581158693614063
4d3256d,35,0.15772675593857532
593e58a,36,0.15667572466070567
3a413d7,37,0.15455436535372358
3f1e047,38,0.15314699240013208
0531e3d,39,0.15283996914864173
f60cbea,40,0.15262926700433943
1e74633,41,0.1525685664864609
67e22f8,42,0.15183186229619827
0993b37,43,0.15160376057808123
6d8cacb,44,0.1513875407058759
41bf694,45,0.15083218262812004
14863a5,46,0.15029675497839512
98181a7,47,0.14924953351982884
ce6991c,48,0.14924914324301697
e72c41c,49,0.14891705371064057
4e511f5,50,0.148580994614113
9cb266b,51,0.14817737574503198
101995f,52,0.14805043171316812
d88831b,53,0.1472748305450713
4d6a1ec,54,0.1468043599067459
fc637c8,55,0.14674912262275064
e2d472b,56,0.14568968985440045
c932276,57,0.1454427233646327
614858d,58,0.1452544580007814
fa25072,59,0.1450970605895605
5aae9b2,60,0.1447740054001454
afb454f,61,0.14475058220026416
f52ef7e,62,0.14454417561010913
7e08f74,63,0.14440937482399197
8f0e2f1,64,0.14437666109344605
2604723,65,0.1435202579071877
31a2dfb,66,0.14348010643649256
21d7767,67,0.14294182947215361
c51f521,68,0.14275904416764018
0edd032,69,0.14260793537405803
20bd245,70,0.14208591205530863
3755205,71,0.14174428310586407
e610c97,72,0.14138036631814155
5d8a77e,73,0.1406950578573839
d35adaa,74,0.1404234279565304
936a167,75,0.1403243756546988
d247976,76,0.13970822484117074
d6fb78e,77,0.13957652279091692
2c4229d,78,0.1395196490229672
fd92300,79,0.13945404050190768
63fa416,80,0.13928645447062493
44e2b45,81,0.13865180614038097
c578139,82,0.13861160986013044
d940512,83,0.13839557631271593
e2df26d,84,0.13791033865323765
3b798c8,85,0.13767884365901806
1710dc4,86,0.13727036524878677
b788af2,87,0.13677737306654802
8816492,88,0.1367496239853897
bd9fec9,89,0.13654774956360027
3bbf3c5,90,0.13641042164568307
f2cd3fb,91,0.13622402146265666
