is_addition,old_file_path,new_file_path,line_num,content
True,src/org/mockito/internal/invocation/Invocation.java,src/org/mockito/internal/invocation/Invocation.java,227,public boolean isVarArgs() {
True,src/org/mockito/internal/invocation/Invocation.java,src/org/mockito/internal/invocation/Invocation.java,228,return method.isVarArgs();
True,src/org/mockito/internal/matchers/LocalizedMatcher.java,src/org/mockito/internal/matchers/LocalizedMatcher.java,34,@Override
True,src/org/mockito/internal/matchers/LocalizedMatcher.java,src/org/mockito/internal/matchers/LocalizedMatcher.java,35,public String toString() {
True,src/org/mockito/internal/matchers/LocalizedMatcher.java,src/org/mockito/internal/matchers/LocalizedMatcher.java,36,"return ""Localized: "" + this.actualMatcher;"
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,2,* Copyright (c) 2007 Mockito contributors
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,3,* This program is made available under the terms of the MIT License.
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,5,package org.mockitousage.bugs;
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,7,import static org.mockito.Matchers.*;
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,8,import static org.mockito.Mockito.*;
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,10,import org.junit.Ignore;
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,11,import org.junit.Test;
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,12,import org.mockito.Mockito;
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,13,import org.mockitoutil.TestBase;
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,15,public class VarargsNotPlayingWithAnyObjectTest extends TestBase {
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,17,interface VarargMethod {
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,18,Object run(String... args);
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,21,@Ignore
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,22,@Test
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,23,public void testVarargStubbing() {
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,24,VarargMethod mock = Mockito.mock(VarargMethod.class);
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,25,"mock.run(""a"", ""b"");"
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,27,verify(mock).run((String[]) anyObject());
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,28,verify(mock).run(new String[] {anyObject()});
True,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,test/org/mockitousage/bugs/VarargsNotPlayingWithAnyObjectTest.java,29,"verify(mock, never()).run();"
