ede1a3e,c_ede1a3e7b49c5225c769edb8083a38b90b5f68ef_0.json,1,0.2414636909457809
5218890,c_5218890401cca2f62cb758b4476ad3264f782779_0.json,2,0.1865362893731074
149da40,c_149da40869ba69f56aaa4ddde033221a5d51f840_0.json,3,0.16880624944510159
0cefc4c,c_0cefc4c212e92e5dccdfa658785c419483317558_0.json,4,0.16849060192101128
0cd0cca,c_0cd0ccad045c82711aadf3b37c4188655ad552cf_0.json,5,0.1466279394293284
a478fe8,c_a478fe86d9dc2833cc7a80d8868a596a081d5d41_0.json,6,0.14526672824013342
59a25b3,c_59a25b3796bdf8e9f31ae0f2f95abd8cd03e4ec4_0.json,7,0.12639018121254508
35808a6,c_35808a6d6e33fdeb3c6e0472286dfb1215dde09e_0.json,8,0.12114950139456448
65727d7,c_65727d7eb64c29db1f8f063b57f837da3f4ab98b_0.json,9,0.1116691243401775
eadcce7,c_eadcce774d6c344fb631543465205b91e7b419a3_0.json,10,0.11043227194891814
9e112e0,c_9e112e07e45797166bc52fccad28e62349dd0fa3_0.json,11,0.10956865959225415
9eca123,c_9eca1233bbf47a63c4109edc340fee400f35a9b6_0.json,12,0.10469238348652998
119418f,c_119418fb76680e704e2b076b289620ba4d16459d_0.json,13,0.10149793520227157
1adb1e6,c_1adb1e69863dcd1ff282692bf1452c422528eeb9_0.json,14,0.09983791859958902
df21ab4,c_df21ab4baa87ef7fe9ed824217d0a4e145601c42_0.json,15,0.09877558144886356
03adc5d,c_03adc5d852b44866a9a9402344090b892337a1b2_0.json,16,0.09397752771286905
815bcef,c_815bcef8f0a668d8799ed6ade6a00de617974ad0_0.json,17,0.09301133723029875
98ab687,c_98ab6879ada79e53b3eb89e23685214bcd17d868_0.json,18,0.08636134076483137
94d10c7,c_94d10c71847a8f7c56500b0eabe6068c6eacfb9d_0.json,19,0.08333202364049452
e610c97,c_e610c97b456dded9fa022582cf49b911f5509a91_0.json,20,0.07884982584716449
4479d88,c_4479d8807a3e853c16b15e5d26553298865e21c1_0.json,21,0.0781887153596319
2bb040b,c_2bb040b3aed0f94a92f67236d8ee4955279ddc83_0.json,22,0.07742083918227038
4f36b17,c_4f36b1730b9ceef6c4e63b03103923dcf778af12_0.json,23,0.07496942346333058
5f9b9b6,c_5f9b9b675631bda3568df0d47ca305126d426011_0.json,24,0.07482353730963132
bda299c,c_bda299caae022c7b5e1da84b7cf2245b02e684ad_0.json,25,0.07288333645124301
908174b,c_908174b05ca8032a7e474fccc51b95d71ada211d_0.json,26,0.06955662190797196
1cfa9b4,c_1cfa9b4c3614b32892701818c6f23bc35bcaaf7a_0.json,27,0.06935391873649555
6fbb9bc,c_6fbb9bc9ad13012a429c970b19b50a22f8dbebdb_0.json,28,0.06877558403523854
d7ca0e3,c_d7ca0e33ec72b0e4557bdd9c31bb3142765a28ee_0.json,29,0.06846749638269833
f560648,c_f560648277f9d2287862698e865bfd41b77d1fa4_0.json,30,0.06843613770912949
c5baa32,c_c5baa321b0bb4696c19486ba405adcb5677f6f71_0.json,31,0.06838298760574946
65e7ca2,c_65e7ca2ded288178ba13fa552ae61fd226cae8d0_0.json,32,0.06751168554959219
6d56b7e,c_6d56b7e65306d748a038fb30bff30cee5e18597d_0.json,33,0.06716616967763911
08552fe,c_08552fe8aa63614fb389469c047a39c20c9079a8_0.json,34,0.06552624279222774
bf5e60b,c_bf5e60bdc89c03e22a1cae8a3537368810068765_0.json,35,0.06496884059458297
24481f1,c_24481f10ccfe00f1e0e1566c63db861e33085862_0.json,36,0.06477018454558037
5ba9aa4,c_5ba9aa47f2836e195512bf89fcf68c51b6bedc16_0.json,37,0.06465388795812921
e646a47,c_e646a4796eb2208b73293cefa5afcd001be0af22_0.json,38,0.06434409024945398
b83fb17,c_b83fb175ebcab3a7176c49fb7c97d4863a4049a2_0.json,39,0.06295718869081457
31de4ef,c_31de4ef49abf4eedd6a94e32023dcc301fc4aa14_0.json,40,0.06259011910589152
58ebc40,c_58ebc40ac4ce4fba5c838968936d7f130dde2141_0.json,41,0.062275772090309545
6440433,c_644043327969140f6bdf408c54706b8b4f3afe62_0.json,42,0.06172893273231528
22b3908,c_22b39081c85640ff5add5ed3a8037f4ac00ccb49_0.json,43,0.061450617583852285
dc281ce,c_dc281ce23550136680863097623d8e5aa3bb576b_0.json,44,0.05963442203002922
bbdf6d4,c_bbdf6d4339078e8f1a0726493770e16284364411_0.json,45,0.059543847606690625
9b01b9e,c_9b01b9e8b42e8f33f02caf91110fe6459e830fcb_0.json,46,0.059291992516728564
b86efe7,c_b86efe73e72ece8e5ceeed48d05228aa1725c9ad_0.json,47,0.05925624885946501
c8dd135,c_c8dd135b82e79f00c32fe829a11b002ad7009ad1_0.json,48,0.05909312223327523
ce9af66,c_ce9af66847189724b4251b0c1b8aa346bb1bd679_0.json,49,0.05890114584685602
bfbc8b6,c_bfbc8b64f9e0d290073a6b4f9b7916be6d4a1094_0.json,50,0.058462224242471494
0d7b621,c_0d7b62128ccbbab4dcc955c8fe26f59b9cb24f50_0.json,51,0.058379979335037135
621b83e,c_621b83eafe8dcddf5c1b108c41051b5917efbbd9_0.json,52,0.05816863518926818
b6890ea,c_b6890ea4a858bb37ab3a219d735a1c9331c87be6_0.json,53,0.058155440754497856
2a60e11,c_2a60e1169eeab2b4966b0c687e62bd420c907ff6_0.json,54,0.058057815463131046
3c2898a,c_3c2898ad5dede0054c4ad88fe3487aeae4e95bef_0.json,55,0.05776694532842319
2c7ec20,c_2c7ec20e6fc78d63c13c4ef64359d169de8610ce_0.json,56,0.05770813687296927
6682ab2,c_6682ab2abccb5819ec2e62a1f3f9018945bed9cd_0.json,57,0.05745456523635162
274097c,c_274097cf4c627cb5ad180a06fb5a8d5533ecbda6_0.json,58,0.05739898206495275
61f37a3,c_61f37a3b5c1876ec1ead02c022462f86c7c129ce_0.json,59,0.0567173123266812
95b2e78,c_95b2e78fa4f88b39a9d157fd347025db425d09d7_0.json,60,0.05611980747273404
a7a93c8,c_a7a93c8b7027e0efee85e509f6cd260a37f53e09_0.json,61,0.05603092611924554
84617fb,c_84617fb61cc9a81b10aa0918740325ae6c0a3765_0.json,62,0.05568427734519954
9f2059f,c_9f2059f03ebbcc03927f9ae9043aaa5b1527839b_0.json,63,0.05565999823733425
0d9fb25,c_0d9fb25a08c598331e69cc4d8d48d5e479a20c9f_0.json,64,0.05526167208008648
86c8fac,c_86c8fac47af66ebccdcfd81c88a9ee08a635f10c_0.json,65,0.05511663692447144
d98da1e,c_d98da1e95db2d5914f27097649188ab5de155022_0.json,66,0.05501597916735468
cd24d5c,c_cd24d5cb2a981ed5af3a3060399a13e010c33a6f_0.json,67,0.054800279355897374
42bde04,c_42bde04b7208bf4cc2c43c9134c5f47c39eb0679_0.json,68,0.05457711919530139
d013650,c_d013650557824fd19e39305f18ee9996418e1e76_0.json,69,0.05442055888571362
2c59c65,c_2c59c65788cce245785ba22861ba06b8a0955bce_0.json,70,0.05435546810095371
35bff3d,c_35bff3d17af8190fed77b92512f1777ad2b68fe9_0.json,71,0.0542109925188482
1e74633,c_1e74633f1e8ffc517ee379e203d656ab26cc2f43_0.json,72,0.05419397811277504
35e25b7,c_35e25b7acfd8df8b38e7f6ea0a4bce880f6823ff_0.json,73,0.05419022352079361
6a5b8bd,c_6a5b8bd64e0cc18555c4cfe791f853278e3f24e7_0.json,74,0.05362897324215621
6025401,c_60254016834083e30788bc0ea150c5b32f3af3fe_0.json,75,0.053504907874350804
5f2aa47,c_5f2aa4794e8094eb6b3018589c3a751f61bd2fa6_0.json,76,0.05333973070339826
918f2a7,c_918f2a7b480c8e5a21c1247673f2d4fea669c50b_0.json,77,0.053311491489234086
bd4c249,c_bd4c24974040e276aa303789fbe03bd1bafd0442_0.json,78,0.05325686474439617
0aa4f5e,c_0aa4f5e1f5ec24852393047d4a869ecf447986ea_0.json,79,0.05308345268930381
ad1be75,c_ad1be7578f5822b29a3b14149f462298d6b5553d_0.json,80,0.052925784404360465
3c4b31b,c_3c4b31b40ca0b42b0dd58c7bac566327a4d4e9ea_0.json,81,0.05289960935181948
21d7767,c_21d77672ea8891011a687d75f49c226443699551_0.json,82,0.05286874941474251
939bb55,c_939bb55d5edcd9983cac02593a3d228048be21d5_0.json,83,0.05286224570355036
99af0da,c_99af0da006022513fbb260c2c3a8648eb3059406_0.json,84,0.052860477160205144
e94730d,c_e94730d5f9a0b4cfa60325e4c500728343d24765_0.json,85,0.052821586018487965
e861ef3,c_e861ef34e9d88ccb0a097eec408ee2dd6b24ccea_0.json,86,0.052783276147726266
6f9ef4c,c_6f9ef4c4033655457d3809e6785d45605051d466_0.json,87,0.0527355347648919
561bd5f,c_561bd5f334e9852545dfd526a9b3343093c178d7_0.json,88,0.05225388223638494
e512741,c_e512741af38d0eff4f6e6c8969205abdecdd359a_0.json,89,0.051983793358884145
57d5cb7,c_57d5cb7f3b7aebf6e532d907bf0d508dcf480881_0.json,90,0.0519410479746899
c384c38,c_c384c385083468f2fcb7bd30f56a7952e31eaf9d_0.json,91,0.05179573459080422
3ba9ba7,c_3ba9ba799b3261b7332a467a88be142c83b298fd_0.json,92,0.05159353448592641
ba231bd,c_ba231bd26432e403293fb6411080f9f661f0d41a_0.json,93,0.05157795601529824
35495b7,c_35495b79950fee47d479bb8625e4d4cf967a61af_0.json,94,0.050787333901988196
d5351ad,c_d5351ad64829d7992500238d6040edd56d036805_0.json,95,0.050773102536448955
5ccd1de,c_5ccd1def534f2e37637d0311fb8bcfba62f1c74d_0.json,96,0.05074033508375275
6e7e7d6,c_6e7e7d68e208f51eb7d8ce9207788736daac2eeb_0.json,97,0.05072446095048755
830e672,c_830e672be26791f9da7b4e1c9b5962b55950f2f6_0.json,98,0.050712751938889467
ae1daef,c_ae1daefa8901be01b378cc33a842f12b2ecd8da8_0.json,99,0.05066785423074627
12fce67,c_12fce67142744ed4f8fa78b6a5561434987195dd_0.json,100,0.05051721996127956
eb86c15,c_eb86c15edfdcbe7d76a6845ad9423e63195c17fc_0.json,101,0.05051031168504949
642b646,c_642b6466bb2a5adb05b5eea8e547a040e10bffc6_0.json,102,0.05046200428171177
9b298d5,c_9b298d5608250e0c72c452d0a2e8664491d9b9be_0.json,103,0.05012822689860719
7fd2cb9,c_7fd2cb9ad007d3016734fc50a1ad206b6a3b1b6c_0.json,104,0.0501017511170363
dc19201,c_dc19201a7832d8211c22b81c0988cc5069a51a2e_0.json,107,0.049935988876556925
f639270,c_f639270088e9cca25db4d343deaae5e5904cddfa_0.json,107,0.049935988876556925
b0c5cdc,c_b0c5cdc4f19e9fc8226b72be69f8f7db5a4e90dd_0.json,107,0.049935988876556925
b9e9ad7,c_b9e9ad74618b8922a061c3dcea2569891404eacd_0.json,108,0.04948880298683633
6a806bb,c_6a806bbe64f60c5b2f934accf9d5a3019fe861d9_0.json,109,0.04925067592793575
cdcbcfe,c_cdcbcfe055d32ad7b44f04d0ae59ceb8cbad2e28_0.json,110,0.049099094855682424
bf92b5d,c_bf92b5db5e50cd646403e54c684b73acc8581680_0.json,111,0.0488969916093176
ce6991c,c_ce6991c2cfb3b666b53c5ad8b5b1f18d0eca9b21_0.json,112,0.04888851220478396
804115f,c_804115f1b95e7e219599edac5d8786bd86177f66_0.json,113,0.04881513777967594
f6e5377,c_f6e53770a373272f8779b61116c6a36660644963_0.json,114,0.04867975130123281
fe915d2,c_fe915d2cb3cfac7d8f2d2f95970d41a65012e055_0.json,115,0.04862040172709059
d4998c7,c_d4998c7904a9a9c5380904e1f744bbc67e397745_0.json,116,0.04854426074328266
b55a47f,c_b55a47fac957dd9285ae1a43d56c7122b338d6bc_0.json,117,0.04850708611861543
0923116,c_092311620409bf8b7f6923a47762c8ee0545b2ac_0.json,118,0.04839448607326979
2180a3f,c_2180a3feef563af3ae3c440f0c3b85d9db5e7b9a_0.json,119,0.04823261398266554
a116b03,c_a116b0328718f694908bb35f4458879ec5921933_0.json,120,0.04811391556963063
08a925a,c_08a925a314f7f3acd2246501952dcde59f9263df_0.json,121,0.04807868774987323
