is_addition,old_file_path,new_file_path,line_num,content
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,1,package com.fasterxml.jackson.core.failing;
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,3,import java.io.IOException;
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,5,import com.fasterxml.jackson.core.*;
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,6,import com.fasterxml.jackson.core.json.ReaderBasedJsonParser;
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,7,import com.fasterxml.jackson.core.json.UTF8StreamJsonParser;
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,9,"@SuppressWarnings(""serial"")"
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,10,public class TestJsonParserSymbols
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,11,extends com.fasterxml.jackson.test.BaseTest
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,13,public void testSymbolsWithNullBytes() throws Exception {
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,14,_testSymbolsWithNull(true);
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,17,public void testSymbolsWithNullChars() throws Exception {
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,18,_testSymbolsWithNull(false);
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,21,private void _testSymbolsWithNull(boolean useBytes) throws Exception
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,23,final JsonFactory f = new JsonFactory();
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,24,"final String INPUT = ""{\""\\u0000abc\"" : 1, \""abc\"" : 2}"";"
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,25,"JsonParser parser = useBytes ? f.createParser(INPUT.getBytes(""UTF-8""))"
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,26,: f.createParser(INPUT);
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,28,"assertToken(JsonToken.START_OBJECT, parser.nextToken());"
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,30,"assertToken(JsonToken.FIELD_NAME, parser.nextToken());"
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,31,"assertEquals(""\u0000abc"", parser.getCurrentName());"
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,32,"assertToken(JsonToken.VALUE_NUMBER_INT, parser.nextToken());"
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,33,"assertEquals(1, parser.getIntValue());"
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,35,"assertToken(JsonToken.FIELD_NAME, parser.nextToken());"
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,36,"assertEquals(""abc"", parser.getCurrentName());"
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,37,"assertToken(JsonToken.VALUE_NUMBER_INT, parser.nextToken());"
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,38,"assertEquals(2, parser.getIntValue());"
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,40,"assertToken(JsonToken.END_OBJECT, parser.nextToken());"
True,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,src/test/java/com/fasterxml/jackson/core/failing/TestJsonParserSymbols.java,41,parser.close();
