is_addition,old_file_path,new_file_path,line_num,content
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,2, Licensed to the Apache Software Foundation (ASF) under one or more
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,3, contributor license agreements.  See the NOTICE file distributed with
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,4, this work for additional information regarding copyright ownership.
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,5," The ASF licenses this file to You under the Apache License, Version 2.0"
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,6," (the ""License""); you may not use this file except in compliance with"
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,7, the License.  You may obtain a copy of the License at
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,9,      http://www.apache.org/licenses/LICENSE-2.0
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,11," Unless required by applicable law or agreed to in writing, software"
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,12," distributed under the License is distributed on an ""AS IS"" BASIS,"
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,13," WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,14, See the License for the specific language governing permissions and
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,15, limitations under the License.
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,18,ackage org.apache.commons.math;
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,21, Error thrown when a method is called with an out of bounds argument.
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,23, @since 1.2
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,24, @version $Revision$ $Date$
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,25, @deprecated in 2.2 (to be removed in 3.0). Please use
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,26, {@link org.apache.commons.math.exception.OutOfRangeException} instead.
False,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,src/main/java/org/apache/commons/math/ArgumentOutsideDomainException.java,28,Deprecated
