is_addition,old_file_path,new_file_path,line_num,content
False,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,353, @param valueLabels
True,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,353,* @param valueLabels labels for the values of the discrete distribution under test
False,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,391, @param values
True,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,391,* @param values integer values whose observed and expected counts are being compared
False,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,405, Asserts the null hypothesis for a ChiSquare test.  Fails and dumps arguments and test
False,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,406, statistics if the null hypothesis can be rejected with confidence 100 * (1 - alpha)%
False,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,408, @param values
False,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,409, @param expected expected counts
False,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,410, @param observed observed counts
False,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,411, @param alpha significance level of the test
False,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,413,"ublic static void assertChiSquareAccept(double[] values, double[] expected, long[] observed, double alpha) throws Exception {"
False,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,414,tring[] labels = new String[values.length];
False,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,415,or (int i = 0; i < values.length; i++) {
False,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,416,abels[i] = Double.toString(values[i]);
False,src/test/java/org/apache/commons/math3/TestUtils.java,src/test/java/org/apache/commons/math3/TestUtils.java,418,"ssertChiSquareAccept(labels, expected, observed, alpha);"
