210debb,c_210debb2e853152c3ba3c359f7eb7755f65ac997_0.json,1,0.19545048349717242
c415a5c,c_c415a5ce1f9459a3ca7188dff596bf9a3159c841_0.json,2,0.18731097248089768
f8d4090,c_f8d4090a899526c34fe32435a67ef5f4559dbf2f_0.json,3,0.1643854551464281
b56654a,c_b56654a917ef913f10fda581369e86ce1b090064_0.json,4,0.15027965973984125
6c0c936,c_6c0c93693c9cb9d95da897157a7cd72edf44312c_0.json,5,0.14713752182042072
89adf90,c_89adf90e262e8867b76cc1b2ede7d1a69d1592bc_0.json,6,0.14240108392266204
1a9dd7d,c_1a9dd7d43e929fa42c238cbea4d6cb793edaaf08_0.json,7,0.14221285082696067
ca5ce6e,c_ca5ce6e4550fe1c3fba2c1cc59d691db798a8c00_0.json,8,0.13704068130829838
eab03ae,c_eab03ae5f711212e57d521f6f27edd908c3c7834_0.json,9,0.1357582460343415
3eee7ea,c_3eee7ea3592fc2ddc35e33aad3ecaecd2be027b1_0.json,10,0.13448620553687762
6ab4ebf,c_6ab4ebfa24b2f2ae3a77e5bb8d53ea2c2841e7c7_0.json,11,0.1336143133721427
41598b0,c_41598b038509e9cdb7f6dbeefdb2a2876d2708a6_0.json,12,0.1321390732664952
37ffdce,c_37ffdce101da66308d5201b24fc8ed9a77873310_0.json,13,0.1253123759363165
7ea04db,c_7ea04dbcd754844c9aa6ff43de1b589eef068a81_0.json,14,0.12494848001731129
f0d243d,c_f0d243d3af0023a2bad35687e95c4b24a88d46a0_0.json,15,0.12466702709769362
05c18b9,c_05c18b9f8c991b44a825c9c6fdf488bf467b3a67_0.json,16,0.12440265225219682
b64000a,c_b64000af437bfa5282f94ac0dfd2a0b1994af099_0.json,17,0.12423386565953765
5fa559b,c_5fa559b2cfc336442b8fabffdbdb136f67e15d89_0.json,18,0.12254468944505359
cac390d,c_cac390d88c299d6f38d1321f5a8a2b837e92b424_0.json,19,0.11950096465169535
45d406f,c_45d406f1e0c794dd223bc53af096b6a454040975_0.json,20,0.11441373378598219
8b24fe6,c_8b24fe642d5ab3f32e5b01671e8b4181333d4dad_0.json,21,0.1126690043983174
6811e50,c_6811e508fe1bf6970b89c7a46bb862cffe592fc5_0.json,22,0.10954986690548507
9dba2d7,c_9dba2d780d8195ee4614020d2786d10eb69a2dc5_0.json,23,0.10903028948252325
9d1f2f8,c_9d1f2f80766ad5433183edb5d9b01e058ceafcb3_0.json,24,0.10893052590720931
3661c94,c_3661c94afdb9efc85df19c7639cde42284f0e812_0.json,25,0.10767611912687713
06117fc,c_06117fcdf9c186896a42205ca4e10ec8ad2843e9_0.json,26,0.10650380974878437
94f930c,c_94f930c62ad972ac6f436faab10183d20942866d_0.json,27,0.10095671118936211
3933151,c_3933151a2e3d3dd146fd9e14c5e8cb8a6adbb96b_0.json,28,0.10070260749810889
0ea2f11,c_0ea2f11caba4c50ecb740a35337f1e16cd625e69_0.json,29,0.1000204664775981
9eebcc7,c_9eebcc7bab8ae883219bfe66cbaee2b5b3372247_0.json,30,0.09824705492493757
7ad2143,c_7ad214374c3e6008f47fead7ba907a63cc12819d_0.json,31,0.0978554744612895
f84062a,c_f84062a7108e473824d89d57bfb77a4b9f9056ea_0.json,32,0.09700385648544974
10d2b4b,c_10d2b4b9b16d89026d3e9bacc876c543db3b9d81_0.json,33,0.09621479550832612
fd8478e,c_fd8478e842161160b26e8616d0914655eae2c71e_0.json,34,0.0929847137182922
ce3b355,c_ce3b355ac39b51f8b355017600ad35d152c09c4b_0.json,35,0.09278703213504358
1c6e9c1,c_1c6e9c124df3432605bbda8a5b5e1de81d57ad6a_0.json,36,0.09110913459788073
2ba4d7e,c_2ba4d7e1110f614d4f6301fa443e89292e2ab8a2_0.json,37,0.09106683394688941
e30f623,c_e30f62314b487158b4ba77e8379cd4f2cd4c77a9_0.json,38,0.090900655340456
c6231e7,c_c6231e78a1ea882b8b6d2b033c32adbe2108a743_0.json,39,0.09063997860539708
090bf70,c_090bf703251d1bc3ecec7520ae6a8915a52fd720_0.json,40,0.0893857139395815
bd4c068,c_bd4c0682a71ff99179cc6ab2b0c1f23339267945_0.json,41,0.08928741286539754
35417b9,c_35417b9bd73e1f97c391d722ac3746ab100e2352_0.json,42,0.08864775877117537
9d4734e,c_9d4734e3274887a040bffe9d171dbc3fd9071831_0.json,43,0.0876928961515282
cc3b4ca,c_cc3b4cac2bb748b52e79099523814f771be78e9c_0.json,44,0.08759779730598305
9c3353d,c_9c3353db4b98821cdab70821a3aa648d5e2a2cbb_0.json,45,0.08643152591443948
20786a6,c_20786a617657c0c20315005c621052a2735dfe67_0.json,46,0.0854844377195223
9bf7c18,c_9bf7c1810448834898149a371c2081d8662337f6_0.json,47,0.08521754336159948
68853bb,c_68853bb1af4a06b562f786a3513d83b5b69cc2fa_0.json,48,0.08253294462448058
671d5c1,c_671d5c1d5ecaac8943e16a7e9ba08c710a4d9ef3_0.json,49,0.08243978585020639
16310dc,c_16310dc2210c020955db09bd41e27a2978d20a27_0.json,50,0.08237147380173315
8db7e1b,c_8db7e1bd75cceeb37255414b79e7bb892818af03_0.json,51,0.08114227481625402
ac6b191,c_ac6b191bc16cda3fdfb36c581cd4b97098aab9a1_0.json,52,0.08019403605531905
863aafb,c_863aafbb5e4a7d3eea63cb373fb1dd34b21f36c9_0.json,53,0.07996684001875509
e86c229,c_e86c2294c54c42cc2bc704cb34b7c5b3f78dbdb3_0.json,54,0.07832308075328698
b7652d0,c_b7652d0c9af18afe248d65dc20f6bc25ddcdafb3_0.json,55,0.07748224013737481
1939068,c_1939068182855402ed79a39a5d7a87b26446970c_0.json,56,0.0770830867605583
c790870,c_c79087091a989fe0936ada38a484ecf8f588da2b_0.json,57,0.07633619167130512
d275862,c_d275862aeb58c45429c55f8d444b7ffbc581a308_0.json,58,0.07612019059061126
14b3a11,c_14b3a111d0e055384d762395770f2240eb1f271a_0.json,59,0.07606921377407105
a222e19,c_a222e19260b3b93f6a7b1e70f96e03f5fe445ec3_0.json,60,0.07395405148825196
9398d80,c_9398d8036a6e8260d11ac78e4cbc904dee46df93_0.json,61,0.07391589885978078
6ef14bf,c_6ef14bf15b20dec088bf4c471f94e4a69c018bd8_0.json,62,0.0735076697394863
d05d528,c_d05d5282b93eec457385b9f1bab8b9f2efa39852_0.json,63,0.07282698237439789
5657dc1,c_5657dc1fd5e8c56a0044386a7f33887c12ab3ed7_0.json,64,0.07234353369138913
d655580,c_d655580bc24c28a719f667ea09e5489989a7d71f_0.json,65,0.0722604746461124
c18e597,c_c18e59702f96f5cbe879e6375ba9f50726c20bb5_0.json,66,0.07225497837452555
c5b978c,c_c5b978ce23cde57e215327b391e0cc94a6714a06_0.json,67,0.07203283124110538
a71b17a,c_a71b17a9d1c6da3a3572ef3f4a55da742c0734b4_0.json,68,0.07203006271362
