591db20,1,0.20314376112953503
d964d23,2,0.17137316508313383
847b296,3,0.16639758322495424
6fcb008,4,0.15993955748915534
34e4616,5,0.1475654451215196
c9e8972,6,0.14168573647103522
76abdf1,7,0.13059185972601572
6b49cfd,8,0.12983773236750373
de13c33,9,0.1268120294330276
70a5626,10,0.12121042215033406
4e976ac,11,0.12090967075646641
ec324a9,12,0.118826947442222
9320fec,13,0.11871307385310947
3cc8b3a,14,0.11400518192246756
4ccc7f3,15,0.11343985621641384
1c92a54,16,0.1120516556381782
027f494,17,0.10940990170433873
5524adb,18,0.10889927888687423
887038f,19,0.10818436199353154
9dfbc80,20,0.10775785043883324
b836418,21,0.1065739348243313
9afca86,22,0.1063595109238975
ff9dc85,23,0.10569514135121849
c2d3c87,24,0.10535155027692267
a07ce4c,25,0.10436003206993028
524c758,26,0.10416455412678038
a4c526d,27,0.10209202836939846
b3f276d,28,0.10169314176463806
e829daf,29,0.10168240116126492
168bc14,30,0.10133074921145258
e33e925,31,0.10131660265060849
6a2378d,32,0.10085964808552916
b4801b2,33,0.10085744708926336
52547e6,34,0.10062741832232969
d381212,35,0.09991275113446096
82d3c01,36,0.09977416178819476
aebca72,37,0.09919848387966868
d132d6d,38,0.09897438746027809
6641663,39,0.09841702024043752
e85593d,40,0.09809755936811737
3e66c9c,41,0.09800826397125639
9a1ddf5,42,0.09782717114723927
6a6ea48,43,0.09753438713172524
28982c3,44,0.0973807048333335
6bf3a64,45,0.09733861067957139
1146205,46,0.0972969743684784
f412f0c,47,0.09676610783318984
8a630cc,48,0.09598416288990164
8a76da2,49,0.09543735700811384
a2d9c86,50,0.09488673201817821
7e93d52,51,0.09475228596515362
915752b,52,0.09459082548748998
5709ec1,53,0.09440191918528795
bd59bbc,54,0.09328984742211466
279196b,55,0.09317958575938534
b8c52bf,56,0.09304156541755693
9925370,57,0.09273168906834739
d7a094a,58,0.09267149274908393
0f70487,59,0.09265768750363679
5f09c4d,60,0.09250013088971065
41a46f7,61,0.09248842364388343
de195d1,62,0.09231529035403718
3bee5d7,63,0.09211263015975213
1bd8d2f,64,0.09197998637868887
45780d8,65,0.09177896670741403
c1c31ef,66,0.09155042750946496
48a3215,67,0.0905641160155577
7647d95,68,0.0905274505387077
d3be4ee,69,0.08937806083159694
5f8b6f5,70,0.08935799807019962
b88400c,71,0.08904496646035476
74a817b,72,0.08877108843100379
f203be4,73,0.08860905776076722
5125d75,74,0.0880181571919959
fed2e01,75,0.08759379609482199
9de5e9b,76,0.08720612743838962
336a54f,77,0.08694148721070971
1b8156d,78,0.08675030758271274
b29d4a8,79,0.08650020087541155
3d39287,80,0.08649710695832447
6d8fd42,81,0.08636030791382843
09ed556,82,0.0858178964573646
c669a68,83,0.0857298077058739
7287c0a,84,0.08543257898922307
0a58c69,85,0.08529691305372145
4c2ce45,86,0.08526906288872949
82d0521,87,0.08492498679756144
cf5fd88,88,0.08465411630819131
a83c486,89,0.08378337508999711
4e3493a,90,0.08352059550941682
535699c,91,0.08351914706651353
0f655dc,92,0.08331280368974137
cf96848,93,0.08306396981131114
4581182,94,0.0829787544991718
6c7c286,95,0.08287534286679521
845f5ff,96,0.08286528165137652
c1db3fb,97,0.08256691582336106
0b7eccf,98,0.08246033014888077
a90f4b4,99,0.08216368456042344
b29c8c0,100,0.08205131470534788
fa45534,101,0.08202215867660989
a2d8936,102,0.08201007076058975
2c7ed40,103,0.08191200715401759
e4d80a3,104,0.08175247492123205
59dbb7a,105,0.0815605014951235
192a606,106,0.0808150994644038
80fe41f,107,0.08063629889132451
03d0d81,108,0.08053253992699694
35d56dd,109,0.08005775543302118
3924ff1,110,0.07940657673264329
be01040,111,0.07939232177122058
7efb21a,112,0.07897632617100725
de491e7,113,0.07831796850652617
5200a1c,114,0.07829446637588122
0af94b2,115,0.0782867891340675
afc8fd6,116,0.07819409135510991
4d98fc9,117,0.07735024727598316
606015f,118,0.07723813230041565
66485d3,119,0.07688374776413054
9c1eea2,120,0.07660375866197278
59aac0b,121,0.07645304385450125
44293eb,122,0.07638318680051848
c857311,123,0.07630292376188641
342d124,124,0.07625393183400686
4ade66e,125,0.07617923259332349
39dde4c,126,0.0760932418396103
c621cfa,127,0.07597708787277824
69ee87f,128,0.07525927610881467
5ef7a8a,129,0.0749138845295414
a1c49b1,130,0.0748456956554785
dff6e01,131,0.07477710484023392
5ac633a,132,0.07474358575031781
8bf67e6,133,0.07473383408634893
41acde3,134,0.07470432872599508
eea1688,135,0.07426467031672668
2304ecf,136,0.0741486289376816
6f2539a,137,0.0740409353546766
c438dfd,138,0.07374127113275264
43a5523,139,0.07317422632523896
5c695ce,140,0.07316373190224101
b306cef,141,0.0730329095004063
a36a61a,142,0.0724646082967062
484b616,143,0.07236770958682326
c764a46,144,0.07224697150319259
c556f11,145,0.07208988018272311
3f8896c,146,0.07201555730773457
1868857,147,0.07198422522269488
04ba01f,148,0.07113595872092293
4d09ce4,149,0.0709120188044623
4755483,150,0.07073087514833332
8703ffc,151,0.07032847520549146
2665037,152,0.06992931607005237
fe64e87,153,0.06961420561596565
16a9c4d,154,0.06960262601490441
4031a54,155,0.0695967281326042
bf4fc62,156,0.06955196988690138
6a36f04,157,0.0694442933953755
dda65ea,158,0.06931069301156167
550f934,159,0.06916469415616466
222eafd,160,0.06916440159407633
64857ce,161,0.06903524040566078
7cc4ff4,162,0.06901472627452798
42af8df,163,0.06885808012122019
c61dcca,164,0.06878730848438253
9b4ae3a,165,0.06866740800035298
8268221,166,0.06827186271397756
e3bcc1c,167,0.06775553145909707
449fdd3,168,0.06764288746595826
6ff3409,169,0.06759574939622781
534a679,170,0.06747771368064048
03ce555,171,0.06747026909527931
1004aa6,172,0.06737029815546414
309b4b8,173,0.06736041949726046
4385971,174,0.06731885752099642
465b84d,175,0.06723835071343975
675bb61,176,0.06722930920448111
3d80e1e,177,0.06685432845581363
620fc21,178,0.06636678300212961
d4fd1cb,179,0.06635749364813692
83f6917,180,0.06628635608427758
9d1fbeb,181,0.06602599540150378
aa7c8f9,182,0.06600673687529479
febdacb,183,0.06599501803330932
3c1c9ea,184,0.06582620498875502
043a352,185,0.0658236802271226
e822903,186,0.06561986198968484
8c5eb24,187,0.0655909168537947
30a88df,188,0.06546856741801654
840ddca,189,0.06543581987107261
7e9b833,190,0.0653751136381131
cd40201,191,0.06516552422594313
45fd54a,192,0.0649813379351647
5fa514b,193,0.06480968348020799
6bbac11,194,0.06472938240333104
bd00267,195,0.06460746375423154
0235adc,196,0.06453904366387764
ae2eb35,197,0.06451936317394535
49b4ef3,198,0.06446857694098784
817b76b,199,0.06445415366513185
64bb229,200,0.06434517351223168
8ba5e1f,201,0.06400245126017312
d7e85b0,202,0.06394538445810427
c343b71,203,0.06393347795752868
a9757e8,204,0.06389509714616859
effb8b8,205,0.06382055441416878
b71581d,206,0.0638134580474532
aa5add7,207,0.0637304627054962
8ef31dd,208,0.06347876393041296
974e91b,209,0.06333586977818884
78eb672,210,0.06333433639219355
a2715a5,211,0.06289141169481893
52ecbc6,212,0.0626808054750494
e9a1cc9,213,0.062418421397664625
5cd9c1e,214,0.06240894644273132
efd3c17,215,0.06228972633062835
5fd1037,216,0.062028669704209616
7fe50e4,217,0.06201917402939905
d4ae974,218,0.061978956567479315
792e37c,219,0.0618067313356645
e185090,220,0.06166955917294237
6b825fb,221,0.061663977038951545
2851a41,222,0.06124859661562154
984bce0,223,0.06123940854455723
63df133,224,0.06115878544270237
87b154f,225,0.06081286306991518
d790729,226,0.06069480567502128
cb7f2a3,227,0.06065861767164449
8f4b174,228,0.060601242767363006
3a66fb6,229,0.06056025624304684
f067d0e,230,0.0605590696877768
b783533,231,0.06043351692848875
68f2755,232,0.060381331393064785
34fd5f8,233,0.06034770959169189
4229da4,234,0.06031743617361829
8b7e4f6,235,0.060233147706034385
9a66dcb,236,0.060218333108329136
a5eb0d1,237,0.06007665406907403
f9d8ba4,238,0.0599477869446875
b9ccef8,239,0.05993015346654318
a095236,240,0.0598104325122466
29312d9,241,0.05957054850831167
6a6e135,242,0.05946543983337049
4014ddc,243,0.05945143550993304
33d99d8,244,0.05935230676204051
0a670cb,245,0.05931649717223042
f78951b,246,0.05928222858315346
eb4505e,247,0.05900631184964322
3c2047d,248,0.058973865393523006
df632b1,249,0.05888197894243674
19d4a07,250,0.05881672379174985
78948d9,251,0.05874203281714563
dbf6ea9,252,0.05869519050682748
75a9013,253,0.058599725592099694
5d1678d,254,0.05857168977016902
58d95f7,255,0.05850622586513943
1d13eac,256,0.0584396285139237
9147da9,257,0.058435058469191614
1a7fbd1,258,0.05833480359185772
de72651,259,0.058215029545528485
fc07980,260,0.05820785507740445
c8c81c6,261,0.0579261961755142
dffa868,262,0.05783836433478018
1c75a54,263,0.057804204386698754
b1ffe42,264,0.057515047821646736
1bfafcc,265,0.057444460043979406
b41c7bd,266,0.05732053468579856
dd220d3,267,0.05730955857082887
2ba05c5,268,0.05727660013428448
6ee4f24,269,0.05720164797852012
eb3e25d,270,0.057155647640296126
ad3247e,271,0.05710770747669458
a02241e,272,0.05707777896377042
e065766,273,0.056894471576779515
af7a993,274,0.056777091568309346
5a3b4cb,275,0.05673931822970402
262e522,276,0.056460790302743535
04a9097,277,0.05639248476677283
75aa5f6,278,0.056380199361299344
6dbca87,279,0.05623006460203128
73f98ee,280,0.056129632419748776
edb6e4c,281,0.05602059478308674
9d72612,282,0.05597132382872638
ef2dd6e,283,0.05594586256830214
084b868,284,0.055866024197177455
5b4d241,285,0.05586063896830262
9c496e7,286,0.05574554040043034
030f59d,287,0.05570731771115944
925a8f7,288,0.05570685178819268
bd9c7b6,289,0.05557986451010477
cd97775,290,0.05553779872660669
e4cf805,291,0.05551118421490853
f01925c,292,0.05548626375719645
764dabd,293,0.05539929914399877
9390e78,294,0.05525563470544481
3698fee,295,0.05503851019132189
a4550d0,296,0.05503244024587817
d6f92e5,297,0.05500786483259179
7e3e1a6,298,0.054899405885836416
fe722dd,299,0.0547998149698492
f0e3cbc,300,0.05468463399564938
07663b6,301,0.05459732053402211
caa80b4,302,0.05458904253650532
ee83440,303,0.054550290199721574
f9e7db7,304,0.054419687279865014
0b3f6f9,305,0.054153983135722394
325ef2a,306,0.05412051333269208
f8595f1,307,0.05406837313764579
8936be7,308,0.054041413280860096
831de24,309,0.05394344577735388
4a77f08,310,0.05392182933372247
01bf122,311,0.0538189511460343
11bd742,312,0.053813352827776106
ff08ec6,313,0.05357224203290312
746e264,314,0.05348475894851046
84cc81e,315,0.05321245696447274
7dfe089,316,0.053097792294747315
6a113bd,317,0.053042180246987036
1aaaaa9,318,0.05262958309725985
d91c132,319,0.05255070436656273
41ecd65,320,0.05251314661582829
8686011,321,0.05245633628862789
22a391c,322,0.05234694099175019
c72f52d,323,0.052344418875380994
1836235,324,0.05229873704390531
eaf501c,325,0.052244127290588915
552148a,326,0.05216216999079426
01d1238,327,0.05195857762798883
cfd45b0,328,0.051816047625412476
b347ce3,329,0.051788135018767
c00a33b,330,0.05152959615349084
ef33293,331,0.051498040299018166
fb87920,332,0.05146659833649925
e152ec0,333,0.051335580410134196
3587cc3,334,0.051308413169468325
1729698,335,0.0510838692319453
a79f4be,336,0.05093734462522215
ebb59a9,337,0.050647249914993475
7bfdbd9,338,0.05064721187094379
7437e9b,339,0.050468734573833274
36bde82,340,0.0502366849545115
39f629a,341,0.05009430275242488
e9f7e61,342,0.05007523438791617
053636c,343,0.04972893825214142
a2f9d4f,344,0.04971811512289348
8f773e3,345,0.04970788933929793
7fbff50,346,0.049605841420636065
616f796,347,0.04952256608502181
f1be9f1,348,0.04945154235289151
c9f5de5,349,0.04921470920823967
c9855be,350,0.04915562558034303
4c3e79c,351,0.04910964178405397
8cf0811,352,0.0490113600558334
5b2dd4b,353,0.049007221862662376
024c61d,354,0.04898645555338643
48aea0f,355,0.04895199683699658
445e483,356,0.04877592546245657
4839e1e,357,0.048600427040532024
55e1258,358,0.048480885863081524
79c373c,359,0.0484546159920739
04f3807,360,0.0483678958808631
b0f4615,361,0.048100335826243734
22775ad,362,0.048064672481746284
895c07d,363,0.04789121009064323
a857aec,364,0.04762160923836034
f4a33b6,365,0.04757703364913757
f957970,366,0.047376757798256786
77efc4f,367,0.047084836279624565
d6f8f60,368,0.04708236934774179
f93cdf9,369,0.04703880047319342
5885b9b,370,0.04691165193181457
1e03ad0,371,0.046344705904952654
d24a652,372,0.04631730738697015
a6ca7c1,373,0.04564372687215901
e8c234a,374,0.04545401231195867
65714d6,375,0.04542338475009
51e81d0,376,0.045130396863218514
f80152e,377,0.04499983928311291
1e05702,378,0.044869581872704734
cc4824c,379,0.04424838183786606
18e9262,380,0.04419940293854796
a478193,381,0.04411932792581019
3137ff7,382,0.04407388872099427
3ce4716,383,0.043828661296244076
5124211,384,0.04378006614964636
7d6ca28,385,0.04376918825768117
01f3b98,386,0.04372352281960423
5254fe6,387,0.04365757790146785
1038156,388,0.04359099796998411
4fe9831,389,0.04347598123921592
e42c68a,390,0.043171997625993774
091577d,391,0.04312205405709879
086aeab,392,0.04290257610659354
ffd701d,393,0.04281023927722627
5bebea6,394,0.04269960586709154
c628a5a,395,0.04230561964985413
a70a7c5,396,0.042255046051382306
9f8345a,397,0.04224137449881249
32f4884,398,0.04216181079336345
eb5eae4,399,0.04151600504596753
301ed5b,400,0.04078144191585087
2bc4e29,401,0.04065368685675819
07f6f61,402,0.04009445312550075
dd5a73f,403,0.040077114534056046
6e3eb4f,404,0.03996844686981549
7eaa0d8,405,0.03924620835784043
c25df7e,406,0.03888675342097769
f0362b1,407,0.03878178455973902
57ed289,408,0.038366080417330806
0c3fdb9,409,0.03834149102312556
a6a4c71,410,0.03825623236300579
3768257,411,0.03803050697317922
2f28243,412,0.03788195224160229
45f2bdf,413,0.03747696897486874
