is_addition,old_file_path,new_file_path,line_num,content
False,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,98,ublic class ReflectionToStringBuilder<T> extends ToStringBuilder<T> {
True,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,98,public class ReflectionToStringBuilder extends ToStringBuilder {
False,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,287,"ublic static <T> String toString(T object, ToStringStyle style, boolean outputTransients, boolean outputStatics,"
False,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,288,lass<? super T> reflectUpToClass) {
False,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,289,"eturn new ReflectionToStringBuilder<T>(object, style, null, reflectUpToClass, outputTransients, outputStatics)"
True,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,287,public static <T> String toString(
True,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,288,"T object, ToStringStyle style, boolean outputTransients,"
True,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,289,"boolean outputStatics, Class<? super T> reflectUpToClass) {"
True,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,290,"return new ReflectionToStringBuilder(object, style, null, reflectUpToClass, outputTransients, outputStatics)"
False,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,364,"ublic static <T> String toStringExclude(T object, String[] excludeFieldNames) {"
False,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,365,eturn new ReflectionToStringBuilder<T>(object).setExcludeFieldNames(excludeFieldNames).toString();
True,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java,365,"public static String toStringExclude(Object object, String[] excludeFieldNames) {"
