is_addition,old_file_path,new_file_path,line_num,content
False,src/org/easymock/internal/ObjectMethodsFilter.java,src/org/easymock/internal/ObjectMethodsFilter.java,59,"eturn (name != null) ? name : ""EasyMock for "" + mockType(proxy);"
True,src/org/easymock/internal/ObjectMethodsFilter.java,src/org/easymock/internal/ObjectMethodsFilter.java,59,"return (name != null) ? name : ""Mock for "" + mockType(proxy);"
False,src/org/easymock/internal/ObjectMethodsFilter.java,src/org/easymock/internal/ObjectMethodsFilter.java,65,eturn proxy.getClass().getInterfaces()[0].toString();
True,src/org/easymock/internal/ObjectMethodsFilter.java,src/org/easymock/internal/ObjectMethodsFilter.java,65,return proxy.getClass().getInterfaces()[0].getSimpleName();
False,src/org/easymock/internal/ObjectMethodsFilter.java,src/org/easymock/internal/ObjectMethodsFilter.java,67,eturn proxy.getClass().getSuperclass().toString();
True,src/org/easymock/internal/ObjectMethodsFilter.java,src/org/easymock/internal/ObjectMethodsFilter.java,67,return proxy.getClass().getSuperclass().getSimpleName();
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,2," Copyright (c) 2001-2007 OFFIS, Tammo Freese."
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,3, This program is made available under the terms of the MIT License.
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,5,ackage org.easymock.tests;
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,7,mport static org.junit.Assert.*;
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,9,mport java.lang.reflect.Method;
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,11,mport org.easymock.MockControl;
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,12,mport org.easymock.internal.MockInvocationHandler;
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,13,mport org.easymock.internal.ObjectMethodsFilter;
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,14,mport org.junit.*;
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,16,ublic class ObjectMethodsTest {
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,17,rivate MockControl<EmptyInterface> control;
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,19,rivate EmptyInterface mock;
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,21,rivate interface EmptyInterface {
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,24,Before
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,25,ublic void setup() {
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,26,ontrol = MockControl.createControl(EmptyInterface.class);
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,27,ock = control.getMock();
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,30,Test
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,31,ublic void equalsBeforeActivation() {
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,32,"ssertEquals(mock, mock);"
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,33,ssertTrue(!mock.equals(null));
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,36,Test
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,37,ublic void equalsAfterActivation() {
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,38,ontrol.replay();
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,39,"ssertEquals(mock, mock);"
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,40,ssertTrue(!mock.equals(null));
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,43,Test
False,test/org/easymock/tests/ObjectMethodsTest.java,test/org/easymock/tests/ObjectMethodsTest.java,44,ublic void testHashCode() {
