a2eb7ae,1,0.3355807803577635
d41cc3d,2,0.31235312888804434
ce12888,3,0.310251080530505
1828046,4,0.3067311026203907
76421c9,5,0.293234075597933
90b53a5,6,0.29307564253892093
ae4d1d9,7,0.29259760233818755
f086c02,8,0.2925010836189508
0caf664,9,0.29164566191370545
05039e4,10,0.29004595491332075
aca89df,11,0.2896309407886546
f01f5b9,12,0.2833791611474743
6f2a587,13,0.2820496035840283
b85fe85,14,0.28114992787146664
5bc8b52,15,0.28007967263472033
fc07bc2,16,0.27920873331311524
18b614c,17,0.27794396143772104
ea79f23,18,0.27732161228858887
8f19463,19,0.2768458603061371
5194da1,20,0.27621375478020593
c7f5578,21,0.27226526827539443
20e20c7,22,0.27136614136486437
a285861,23,0.2710638760168347
88e0f49,24,0.26505653764383186
5b56945,25,0.2637758256705369
3277835,26,0.2637339528049265
0b3a8a3,27,0.26229766782211417
9207e43,28,0.2609308503747323
f5a0a81,29,0.2592028628858165
96750e1,30,0.25792735871224703
1f972ab,31,0.25768658987812776
52a1e24,32,0.2564444769955644
4cb6f04,33,0.2555204580637891
f3d907a,34,0.2538249493005966
38744e5,35,0.25214091320119936
ee2a29c,36,0.2521280220837919
29468bd,37,0.2501579022559306
0648ef3,38,0.24997461621051553
0fcadf1,39,0.24781283134816645
3b88c21,40,0.24703232283853072
dda3b1b,41,0.24616499055315622
081ed4a,42,0.2457802478701232
8583908,43,0.2446950974981985
6b6b867,44,0.2446462048270297
06c08db,45,0.2444023316621402
232e271,46,0.24403918485922227
eaab728,47,0.24311389083532153
8da5fb2,48,0.24242175451016934
ae6928a,49,0.24156344171097588
f8be419,50,0.24146358900442677
c28606b,51,0.24133732992553036
3ef0b88,52,0.2409814323569821
5c6a9f4,53,0.23968222350389845
551eb4c,54,0.237355759300242
9277ed4,55,0.23712855587490467
204f6b0,56,0.2365464518285405
7c75a62,57,0.23461962792061275
f97f800,58,0.2335144359535658
375546a,59,0.23337158227759325
70bf8c4,60,0.23307334007428027
87400e6,61,0.23169238274726034
b93a1df,62,0.23147426900736723
c47ca89,63,0.23031315130683838
1fcd2e6,64,0.2300641872317789
ebee3bf,65,0.23003830854213325
abe191e,66,0.22966096782332135
d230631,67,0.22903288630934593
c528388,68,0.22780681616244092
2378917,69,0.22756805625986443
28f4a3b,70,0.22733288802308815
c317059,71,0.22651096109081803
0c0b735,72,0.22483235348230424
b1ea820,73,0.22479933544919795
35dedaf,74,0.22462641152531937
f74af98,75,0.22457454066275528
3c85a43,76,0.2242955822735393
8b1455e,77,0.22396449600665436
1494fe8,78,0.22265503538824727
5c89ea5,79,0.22261380001655795
861034c,80,0.2220550110500048
373a6da,81,0.22199528676027225
fbb0274,82,0.22195401682385163
ea140fb,83,0.22195338369529038
c8ed6f4,84,0.22151139015794896
e4a6d82,85,0.22147250850262468
2480889,86,0.22098136086793763
11e459e,87,0.2205745606596633
6feb02c,88,0.22046162779188017
11ff5aa,89,0.21999065105793447
64356b6,90,0.21928975717141186
be314f2,91,0.21911900548401864
f836125,92,0.21907190610652982
11773a9,93,0.21867058803524242
ca40c61,94,0.21815503728806052
da3824b,95,0.21814483933602968
ec08886,96,0.2181343634045816
090701f,97,0.21799518304190635
f807134,98,0.21784122166439013
44df22c,99,0.21779523099541676
05f6751,100,0.2177764185999893
f463039,101,0.2170617097626676
2311ecb,102,0.21676119986268672
2542098,103,0.21652954376451128
1c3cdb0,104,0.2165096247123166
d3e5b54,105,0.21629817767775084
2cb7306,106,0.21579827386009298
0a32c2d,107,0.21570979548031088
8e08ef1,108,0.21551860286929037
63a7071,109,0.21550992781307754
bf3c9bb,110,0.21550473781126545
dc452b6,111,0.21520612555083574
2aaf7b7,112,0.2143991597720376
b2a360d,113,0.2140818767123387
f1715e9,114,0.21351167183252673
0cdbc57,115,0.21304200105840032
178a294,116,0.21227365622433825
0d04f2d,117,0.21188654426840092
c5e0192,118,0.2114397530320028
ddbeaa9,119,0.21073916452004038
8bbab38,120,0.21014717813654582
0efe1c6,121,0.2100683697932435
2d5626d,122,0.20977084159544268
f11274b,123,0.20971631632734355
82d1df1,125,0.20967596452360682
de57642,125,0.20967596452360682
84a814f,126,0.2094148947360417
1ae0a0a,127,0.20932992735654254
a630e44,128,0.20910806610560384
cb7405f,129,0.2089983924342007
cff0f1a,130,0.20899356937495883
d25f73f,131,0.2083766346444269
179392f,132,0.2083478064115306
a5cdfc4,133,0.20827057520720993
3750017,134,0.20814403579473584
aa0eb7a,135,0.20809907428886287
0fd98f2,136,0.2080305449731692
a6c9528,137,0.20798283341511536
e34df07,138,0.2076115333263857
885a882,139,0.20676835042236763
cb72a02,140,0.20668279364542097
5b836c6,141,0.20662445675987262
c99a2e7,142,0.20630745936854666
17db4fc,143,0.20619368366512392
3948350,144,0.2061002492743199
f5a8447,145,0.20608078622517945
1313a65,146,0.20578063396898683
774e998,147,0.20539015736232002
73804ed,148,0.204183772407168
1d7527c,149,0.2040906064364698
0f53cfb,150,0.20368692461894278
c38524b,151,0.20353794977311623
e050dd9,152,0.2034255795476012
22f04e2,153,0.20340419564463652
7311ae8,154,0.20322489838497593
6c90455,155,0.20316012070623424
a760f14,156,0.20308260359285057
3b411ff,157,0.20274631755504258
a7c4097,158,0.20258145411598572
d9bbb21,159,0.20245130391371524
b6ff72a,160,0.20239708073588702
090bbb7,161,0.20239074649564825
2305419,162,0.20227264659604116
d2fa8f3,163,0.20221894650019057
990e57f,164,0.2020115991759701
edf487b,165,0.20185310775043264
d7d8b3d,166,0.20179061616096283
6c8f1a2,167,0.2016242852224409
734a459,168,0.20146004722298838
b090b3b,169,0.20119157454078906
aa3eb57,170,0.20109977013655334
de9bb80,171,0.20062891125454763
8dd6969,172,0.19985083117148494
3bd65dc,173,0.19925264675932952
b007be7,174,0.19887684447381127
d178656,175,0.19875837271962782
a7e90b2,176,0.1986422591843926
ddcbe43,177,0.1985205950591571
c66659d,178,0.1984255238989725
2ae1161,179,0.1981398520554647
4cbe5c3,180,0.1981075335251412
43c7761,181,0.19804496281774386
12e9a4f,182,0.19790881249009828
766da8f,183,0.19775754882031749
bbf4b72,184,0.19766722386989188
3a28a61,185,0.1975593104102551
63a4c5f,186,0.1974127704036004
3d5b719,187,0.19692026687939468
0909ca8,188,0.19685391465647106
b9a17cd,189,0.19636979282336264
5905cd2,190,0.19587634453243885
5c9b146,191,0.19585871008271427
825c8e3,192,0.19583555415188247
23253d6,193,0.19579145053243574
e9c32e2,194,0.19573155862766367
f152a37,195,0.19554421655237864
8b184f2,196,0.19542150690737758
054c71b,197,0.1951442338917364
a28051c,198,0.19511048529279806
32793cb,199,0.1951012667644746
2aa9dca,200,0.19505107347766648
c72adf1,201,0.19490498583080795
10f2d6b,202,0.19410631810115664
4cba1dc,203,0.1939312815844132
63f1a35,204,0.19350198954408537
5b79fab,205,0.19345670952085836
b75fdb3,206,0.19337457787814005
c91e9dc,207,0.19334229148106152
c039c1e,208,0.193247878536011
808cfa7,209,0.19308654794697588
6e9ff77,210,0.1930247290430429
304d710,211,0.19238710682864602
3030be8,212,0.19231185857403799
9de6051,213,0.19225969698625178
30a3bf4,214,0.19219144197950577
