is_addition,old_file_path,new_file_path,line_num,content
False,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,70," @version $Id: ValidateTest.java,v 1.1 2002/12/29 22:09:53 scolebourne Exp $"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,70,"* @version $Id: ValidateTest.java,v 1.2 2003/08/04 19:51:00 scolebourne Exp $"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,101,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,112,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,123,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,134,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,145,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,156,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,167,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,178,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,184,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,195,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,201,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,212,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,218,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,231,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,237,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,250,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,256,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,269,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,275,"fail(""Expecting IllegalArgumentException"");"
True,src/test/org/apache/commons/lang/util/ValidateTest.java,src/test/org/apache/commons/lang/util/ValidateTest.java,288,"fail(""Expecting IllegalArgumentException"");"
